iter,f,grad_norm,time_ms
22846,-nan,-nan,121.486786
22847,-nan,-nan,121.49045
22848,-nan,-nan,121.494129
22849,-nan,-nan,121.497853
22850,-nan,-nan,121.501538
22851,-nan,-nan,121.505296
22852,-nan,-nan,121.508993
22853,-nan,-nan,121.512673
22854,-nan,-nan,121.516301
22855,-nan,-nan,121.519995
22856,-nan,-nan,121.523662
22857,-nan,-nan,121.527338
22858,-nan,-nan,121.530918
22859,-nan,-nan,121.534496
22860,-nan,-nan,121.538044
22861,-nan,-nan,121.54162
22862,-nan,-nan,121.545314
22863,-nan,-nan,121.54909
22864,-nan,-nan,121.552748
22865,-nan,-nan,121.556367
22866,-nan,-nan,121.55995
22867,-nan,-nan,121.563572
22868,-nan,-nan,121.567152
22869,-nan,-nan,121.570685
22870,-nan,-nan,121.574314
22871,-nan,-nan,121.577976
22872,-nan,-nan,121.581585
22873,-nan,-nan,121.58511
22874,-nan,-nan,121.588747
22875,-nan,-nan,121.592389
22876,-nan,-nan,121.595975
22877,-nan,-nan,121.5995
22878,-nan,-nan,121.603134
22879,-nan,-nan,121.60674
22880,-nan,-nan,121.610363
22881,-nan,-nan,121.614004
22882,-nan,-nan,121.617642
22883,-nan,-nan,121.621243
22884,-nan,-nan,121.624886
22885,-nan,-nan,121.628415
22886,-nan,-nan,121.631953
22887,-nan,-nan,121.635584
22888,-nan,-nan,121.639193
22889,-nan,-nan,121.642787
22890,-nan,-nan,121.646394
22891,-nan,-nan,121.650009
22892,-nan,-nan,121.653641
22893,-nan,-nan,121.657269
22894,-nan,-nan,121.660875
22895,-nan,-nan,121.664495
22896,-nan,-nan,121.66812
22897,-nan,-nan,121.671756
22898,-nan,-nan,121.675302
22899,-nan,-nan,121.67892
22900,-nan,-nan,121.682507
22901,-nan,-nan,121.686099
22902,-nan,-nan,121.689699
22903,-nan,-nan,121.693297
22904,-nan,-nan,121.696919
22905,-nan,-nan,121.700475
22906,-nan,-nan,121.704085
22907,-nan,-nan,121.707705
22908,-nan,-nan,121.7113
22909,-nan,-nan,121.714936
22910,-nan,-nan,121.718544
22911,-nan,-nan,121.722137
22912,-nan,-nan,121.725749
22913,-nan,-nan,121.729356
22914,-nan,-nan,121.7329
22915,-nan,-nan,121.736518
22916,-nan,-nan,121.74011
22917,-nan,-nan,121.743751
22918,-nan,-nan,121.74742
22919,-nan,-nan,121.751023
22920,-nan,-nan,121.754632
22921,-nan,-nan,121.758243
22922,-nan,-nan,121.761819
22923,-nan,-nan,121.765447
22924,-nan,-nan,121.769021
22925,-nan,-nan,121.772648
22926,-nan,-nan,121.776243
22927,-nan,-nan,121.779825
22928,-nan,-nan,121.783457
22929,-nan,-nan,121.787065
22930,-nan,-nan,121.790676
22931,-nan,-nan,121.794302
22932,-nan,-nan,121.797915
22933,-nan,-nan,121.801511
22934,-nan,-nan,121.805128
22935,-nan,-nan,121.808734
22936,-nan,-nan,121.812352
22937,-nan,-nan,121.815956
22938,-nan,-nan,121.819568
22939,-nan,-nan,121.823161
22940,-nan,-nan,121.826792
22941,-nan,-nan,121.830407
22942,-nan,-nan,121.83405
22943,-nan,-nan,121.837678
22944,-nan,-nan,121.84123
22945,-nan,-nan,121.844823
22946,-nan,-nan,121.848391
22947,-nan,-nan,121.851963
22948,-nan,-nan,121.85557
22949,-nan,-nan,121.859182
22950,-nan,-nan,121.862808
22951,-nan,-nan,121.866413
22952,-nan,-nan,121.870008
22953,-nan,-nan,121.873614
22954,-nan,-nan,121.877213
22955,-nan,-nan,121.880817
22956,-nan,-nan,121.884448
22957,-nan,-nan,121.888068
22958,-nan,-nan,121.891683
22959,-nan,-nan,121.895227
22960,-nan,-nan,121.898749
22961,-nan,-nan,121.902364
22962,-nan,-nan,121.90598
22963,-nan,-nan,121.909596
22964,-nan,-nan,121.913209
22965,-nan,-nan,121.91686
22966,-nan,-nan,121.920485
22967,-nan,-nan,121.924113
22968,-nan,-nan,121.92772
22969,-nan,-nan,121.931339
22970,-nan,-nan,121.934923
22971,-nan,-nan,121.938481
22972,-nan,-nan,121.942082
22973,-nan,-nan,121.945679
22974,-nan,-nan,121.949207
22975,-nan,-nan,121.952806
22976,-nan,-nan,121.956424
22977,-nan,-nan,121.959945
22978,-nan,-nan,121.963541
22979,-nan,-nan,121.977276
22980,-nan,-nan,121.982156
22981,-nan,-nan,121.986096
22982,-nan,-nan,121.989836
22983,-nan,-nan,121.993523
22984,-nan,-nan,121.997152
22985,-nan,-nan,122.000707
22986,-nan,-nan,122.004431
22987,-nan,-nan,122.008123
22988,-nan,-nan,122.011768
22989,-nan,-nan,122.015416
22990,-nan,-nan,122.01903
22991,-nan,-nan,122.02268
22992,-nan,-nan,122.026322
22993,-nan,-nan,122.029924
22994,-nan,-nan,122.033518
22995,-nan,-nan,122.037158
22996,-nan,-nan,122.040764
22997,-nan,-nan,122.044404
22998,-nan,-nan,122.048026
22999,-nan,-nan,122.051635
23000,-nan,-nan,122.055248
23001,-nan,-nan,122.058834
23002,-nan,-nan,122.06241
23003,-nan,-nan,122.066052
23004,-nan,-nan,122.069679
23005,-nan,-nan,122.073303
23006,-nan,-nan,122.076911
23007,-nan,-nan,122.080535
23008,-nan,-nan,122.084139
23009,-nan,-nan,122.087723
23010,-nan,-nan,122.091313
23011,-nan,-nan,122.094955
23012,-nan,-nan,122.098558
23013,-nan,-nan,122.102172
23014,-nan,-nan,122.105794
23015,-nan,-nan,122.10947
23016,-nan,-nan,122.113112
23017,-nan,-nan,122.116766
23018,-nan,-nan,122.120387
23019,-nan,-nan,122.123945
23020,-nan,-nan,122.127512
23021,-nan,-nan,122.131129
23022,-nan,-nan,122.134751
23023,-nan,-nan,122.138358
23024,-nan,-nan,122.141934
23025,-nan,-nan,122.145529
23026,-nan,-nan,122.149122
23027,-nan,-nan,122.152673
23028,-nan,-nan,122.156201
23029,-nan,-nan,122.159827
23030,-nan,-nan,122.163468
23031,-nan,-nan,122.167056
23032,-nan,-nan,122.170638
23033,-nan,-nan,122.174201
23034,-nan,-nan,122.177799
23035,-nan,-nan,122.181328
23036,-nan,-nan,122.184898
23037,-nan,-nan,122.188529
23038,-nan,-nan,122.192186
23039,-nan,-nan,122.195754
23040,-nan,-nan,122.199316
23041,-nan,-nan,122.20288
23042,-nan,-nan,122.206457
23043,-nan,-nan,122.210026
23044,-nan,-nan,122.213595
23045,-nan,-nan,122.217139
23046,-nan,-nan,122.220752
23047,-nan,-nan,122.224359
23048,-nan,-nan,122.227925
23049,-nan,-nan,122.231455
23050,-nan,-nan,122.234986
23051,-nan,-nan,122.238553
23052,-nan,-nan,122.242072
23053,-nan,-nan,122.245694
23054,-nan,-nan,122.249287
23055,-nan,-nan,122.252843
23056,-nan,-nan,122.256377
23057,-nan,-nan,122.25999
23058,-nan,-nan,122.263609
23059,-nan,-nan,122.26721
23060,-nan,-nan,122.270866
23061,-nan,-nan,122.274472
23062,-nan,-nan,122.278058
23063,-nan,-nan,122.281653
23064,-nan,-nan,122.285248
23065,-nan,-nan,122.288774
23066,-nan,-nan,122.292382
23067,-nan,-nan,122.295995
23068,-nan,-nan,122.299622
23069,-nan,-nan,122.303234
23070,-nan,-nan,122.306852
23071,-nan,-nan,122.310459
23072,-nan,-nan,122.314124
23073,-nan,-nan,122.317754
23074,-nan,-nan,122.321348
23075,-nan,-nan,122.325002
23076,-nan,-nan,122.328673
23077,-nan,-nan,122.332283
23078,-nan,-nan,122.33589
23079,-nan,-nan,122.33951
23080,-nan,-nan,122.343101
23081,-nan,-nan,122.346749
23082,-nan,-nan,122.350327
23083,-nan,-nan,122.353949
23084,-nan,-nan,122.357507
23085,-nan,-nan,122.361077
23086,-nan,-nan,122.364681
23087,-nan,-nan,122.368397
23088,-nan,-nan,122.371917
23089,-nan,-nan,122.375479
23090,-nan,-nan,122.37905
23091,-nan,-nan,122.38274
23092,-nan,-nan,122.386329
23093,-nan,-nan,122.389945
23094,-nan,-nan,122.393553
23095,-nan,-nan,122.400848
23096,-nan,-nan,122.404466
23097,-nan,-nan,122.408125
23098,-nan,-nan,122.41175
23099,-nan,-nan,122.415413
23100,-nan,-nan,122.419036
23101,-nan,-nan,122.422653
23102,-nan,-nan,122.426181
23103,-nan,-nan,122.429788
23104,-nan,-nan,122.433382
23105,-nan,-nan,122.436897
23106,-nan,-nan,122.440516
23107,-nan,-nan,122.44412
23108,-nan,-nan,122.447777
23109,-nan,-nan,122.451429
23110,-nan,-nan,122.455104
23111,-nan,-nan,122.458748
23112,-nan,-nan,122.462383
23113,-nan,-nan,122.466012
23114,-nan,-nan,122.469598
23115,-nan,-nan,122.483862
23116,-nan,-nan,122.488855
23117,-nan,-nan,122.493186
23118,-nan,-nan,122.497013
23119,-nan,-nan,122.500745
23120,-nan,-nan,122.504445
23121,-nan,-nan,122.514369
23122,-nan,-nan,122.519263
23123,-nan,-nan,122.52375
23124,-nan,-nan,122.528043
23125,-nan,-nan,122.532021
23126,-nan,-nan,122.535712
23127,-nan,-nan,122.539426
23128,-nan,-nan,122.543029
23129,-nan,-nan,122.546688
23130,-nan,-nan,122.550274
23131,-nan,-nan,122.553825
23132,-nan,-nan,122.557358
23133,-nan,-nan,122.560938
23134,-nan,-nan,122.564529
23135,-nan,-nan,122.568233
23136,-nan,-nan,122.571995
23137,-nan,-nan,122.575514
23138,-nan,-nan,122.579131
23139,-nan,-nan,122.58272
23140,-nan,-nan,122.586322
23141,-nan,-nan,122.589853
23142,-nan,-nan,122.593451
23143,-nan,-nan,122.597062
23144,-nan,-nan,122.60068
23145,-nan,-nan,122.604309
23146,-nan,-nan,122.607937
23147,-nan,-nan,122.611555
23148,-nan,-nan,122.615174
23149,-nan,-nan,122.618751
23150,-nan,-nan,122.622341
23151,-nan,-nan,122.625932
23152,-nan,-nan,122.629525
23153,-nan,-nan,122.633114
23154,-nan,-nan,122.636757
23155,-nan,-nan,122.640365
23156,-nan,-nan,122.643886
23157,-nan,-nan,122.647412
23158,-nan,-nan,122.651011
23159,-nan,-nan,122.654631
23160,-nan,-nan,122.658229
23161,-nan,-nan,122.661829
23162,-nan,-nan,122.665424
23163,-nan,-nan,122.669022
23164,-nan,-nan,122.67262
23165,-nan,-nan,122.676215
23166,-nan,-nan,122.679769
23167,-nan,-nan,122.68327
23168,-nan,-nan,122.686838
23169,-nan,-nan,122.690349
23170,-nan,-nan,122.693954
23171,-nan,-nan,122.697571
23172,-nan,-nan,122.701185
23173,-nan,-nan,122.704781
23174,-nan,-nan,122.708387
23175,-nan,-nan,122.712072
23176,-nan,-nan,122.715691
23177,-nan,-nan,122.719301
23178,-nan,-nan,122.722917
23179,-nan,-nan,122.726511
23180,-nan,-nan,122.73013
23181,-nan,-nan,122.733763
23182,-nan,-nan,122.737284
23183,-nan,-nan,122.740878
23184,-nan,-nan,122.744453
23185,-nan,-nan,122.748011
23186,-nan,-nan,122.751614
23187,-nan,-nan,122.755211
23188,-nan,-nan,122.758804
23189,-nan,-nan,122.762433
23190,-nan,-nan,122.766039
23191,-nan,-nan,122.769646
23192,-nan,-nan,122.773151
23193,-nan,-nan,122.776747
23194,-nan,-nan,122.780288
23195,-nan,-nan,122.783836
23196,-nan,-nan,122.787352
23197,-nan,-nan,122.790888
23198,-nan,-nan,122.794437
23199,-nan,-nan,122.797989
23200,-nan,-nan,122.801537
23201,-nan,-nan,122.805135
23202,-nan,-nan,122.808686
23203,-nan,-nan,122.812255
23204,-nan,-nan,122.815784
23205,-nan,-nan,122.819346
23206,-nan,-nan,122.822956
23207,-nan,-nan,122.826583
23208,-nan,-nan,122.830127
23209,-nan,-nan,122.833689
23210,-nan,-nan,122.837282
23211,-nan,-nan,122.840853
23212,-nan,-nan,122.844437
23213,-nan,-nan,122.848052
23214,-nan,-nan,122.851633
23215,-nan,-nan,122.85523
23216,-nan,-nan,122.858817
23217,-nan,-nan,122.862423
23218,-nan,-nan,122.865931
23219,-nan,-nan,122.869522
23220,-nan,-nan,122.873022
23221,-nan,-nan,122.87661
23222,-nan,-nan,122.880209
23223,-nan,-nan,122.883818
23224,-nan,-nan,122.887398
23225,-nan,-nan,122.890915
23226,-nan,-nan,122.894494
23227,-nan,-nan,122.898084
23228,-nan,-nan,122.901655
23229,-nan,-nan,122.905243
23230,-nan,-nan,122.90882
23231,-nan,-nan,122.912433
23232,-nan,-nan,122.916017
23233,-nan,-nan,122.91962
23234,-nan,-nan,122.923225
23235,-nan,-nan,122.926808
23236,-nan,-nan,122.930391
23237,-nan,-nan,122.933989
23238,-nan,-nan,122.937564
23239,-nan,-nan,122.941063
23240,-nan,-nan,122.944657
23241,-nan,-nan,122.948256
23242,-nan,-nan,122.951787
23243,-nan,-nan,122.955379
23244,-nan,-nan,122.959034
23245,-nan,-nan,122.962638
23246,-nan,-nan,122.966139
23247,-nan,-nan,122.969642
23248,-nan,-nan,122.973148
23249,-nan,-nan,122.976706
23250,-nan,-nan,122.980299
23251,-nan,-nan,122.983908
23252,-nan,-nan,122.987511
23253,-nan,-nan,122.991117
23254,-nan,-nan,122.994714
23255,-nan,-nan,122.998294
23256,-nan,-nan,123.001889
23257,-nan,-nan,123.005511
23258,-nan,-nan,123.009145
23259,-nan,-nan,123.023541
23260,-nan,-nan,123.028093
23261,-nan,-nan,123.032218
23262,-nan,-nan,123.035939
23263,-nan,-nan,123.045363
23264,-nan,-nan,123.050302
23265,-nan,-nan,123.054795
23266,-nan,-nan,123.059085
23267,-nan,-nan,123.062925
23268,-nan,-nan,123.066635
23269,-nan,-nan,123.07028
23270,-nan,-nan,123.073978
23271,-nan,-nan,123.077641
23272,-nan,-nan,123.081315
23273,-nan,-nan,123.084936
23274,-nan,-nan,123.088538
23275,-nan,-nan,123.092113
23276,-nan,-nan,123.095705
23277,-nan,-nan,123.099348
23278,-nan,-nan,123.102954
23279,-nan,-nan,123.106527
23280,-nan,-nan,123.11009
23281,-nan,-nan,123.113783
23282,-nan,-nan,123.117399
23283,-nan,-nan,123.121028
23284,-nan,-nan,123.124662
23285,-nan,-nan,123.128289
23286,-nan,-nan,123.131899
23287,-nan,-nan,123.135534
23288,-nan,-nan,123.139188
23289,-nan,-nan,123.142814
23290,-nan,-nan,123.146436
23291,-nan,-nan,123.149971
23292,-nan,-nan,123.153584
23293,-nan,-nan,123.157182
23294,-nan,-nan,123.160821
23295,-nan,-nan,123.164476
23296,-nan,-nan,123.168016
23297,-nan,-nan,123.171648
23298,-nan,-nan,123.175318
23299,-nan,-nan,123.178935
23300,-nan,-nan,123.182464
23301,-nan,-nan,123.186104
23302,-nan,-nan,123.189752
23303,-nan,-nan,123.193281
23304,-nan,-nan,123.196926
23305,-nan,-nan,123.200542
23306,-nan,-nan,123.20416
23307,-nan,-nan,123.207824
23308,-nan,-nan,123.211452
23309,-nan,-nan,123.215057
23310,-nan,-nan,123.218681
23311,-nan,-nan,123.222341
23312,-nan,-nan,123.225978
23313,-nan,-nan,123.229527
23314,-nan,-nan,123.233163
23315,-nan,-nan,123.236781
23316,-nan,-nan,123.240393
23317,-nan,-nan,123.243993
23318,-nan,-nan,123.247646
23319,-nan,-nan,123.251263
23320,-nan,-nan,123.254875
23321,-nan,-nan,123.258501
23322,-nan,-nan,123.262146
23323,-nan,-nan,123.265774
23324,-nan,-nan,123.269389
23325,-nan,-nan,123.273017
23326,-nan,-nan,123.276621
23327,-nan,-nan,123.280231
23328,-nan,-nan,123.283854
23329,-nan,-nan,123.287497
23330,-nan,-nan,123.291037
23331,-nan,-nan,123.294677
23332,-nan,-nan,123.298259
23333,-nan,-nan,123.301878
23334,-nan,-nan,123.305505
23335,-nan,-nan,123.309126
23336,-nan,-nan,123.312753
23337,-nan,-nan,123.316369
23338,-nan,-nan,123.320005
23339,-nan,-nan,123.323655
23340,-nan,-nan,123.327271
23341,-nan,-nan,123.330882
23342,-nan,-nan,123.334492
23343,-nan,-nan,123.338083
23344,-nan,-nan,123.341732
23345,-nan,-nan,123.34534
23346,-nan,-nan,123.348974
23347,-nan,-nan,123.352598
23348,-nan,-nan,123.356233
23349,-nan,-nan,123.359857
23350,-nan,-nan,123.363415
23351,-nan,-nan,123.366951
23352,-nan,-nan,123.370561
23353,-nan,-nan,123.374195
23354,-nan,-nan,123.377837
23355,-nan,-nan,123.381448
23356,-nan,-nan,123.385078
23357,-nan,-nan,123.388683
23358,-nan,-nan,123.392296
23359,-nan,-nan,123.395829
23360,-nan,-nan,123.399358
23361,-nan,-nan,123.402868
23362,-nan,-nan,123.406505
23363,-nan,-nan,123.410128
23364,-nan,-nan,123.413765
23365,-nan,-nan,123.417407
23366,-nan,-nan,123.421045
23367,-nan,-nan,123.424665
23368,-nan,-nan,123.428196
23369,-nan,-nan,123.431796
23370,-nan,-nan,123.435473
23371,-nan,-nan,123.439004
23372,-nan,-nan,123.442629
23373,-nan,-nan,123.446234
23374,-nan,-nan,123.449867
23375,-nan,-nan,123.453479
23376,-nan,-nan,123.457078
23377,-nan,-nan,123.460684
23378,-nan,-nan,123.464307
23379,-nan,-nan,123.467949
23380,-nan,-nan,123.471487
23381,-nan,-nan,123.475097
23382,-nan,-nan,123.478731
23383,-nan,-nan,123.48234
23384,-nan,-nan,123.485971
23385,-nan,-nan,123.489579
23386,-nan,-nan,123.493105
23387,-nan,-nan,123.496723
23388,-nan,-nan,123.500314
23389,-nan,-nan,123.503931
23390,-nan,-nan,123.507553
23391,-nan,-nan,123.511174
23392,-nan,-nan,123.51483
23393,-nan,-nan,123.518481
23394,-nan,-nan,123.522131
23395,-nan,-nan,123.525745
23396,-nan,-nan,123.529266
23397,-nan,-nan,123.532784
23398,-nan,-nan,123.536324
23399,-nan,-nan,123.571702
23400,-nan,-nan,123.576841
23401,-nan,-nan,123.581288
23402,-nan,-nan,123.58511
23403,-nan,-nan,123.588853
23404,-nan,-nan,123.592568
23405,-nan,-nan,123.596248
23406,-nan,-nan,123.599881
23407,-nan,-nan,123.603691
23408,-nan,-nan,123.607344
23409,-nan,-nan,123.611008
23410,-nan,-nan,123.61466
23411,-nan,-nan,123.618276
23412,-nan,-nan,123.621922
23413,-nan,-nan,123.625507
23414,-nan,-nan,123.629086
23415,-nan,-nan,123.632685
23416,-nan,-nan,123.636258
23417,-nan,-nan,123.639954
23418,-nan,-nan,123.64359
23419,-nan,-nan,123.647165
23420,-nan,-nan,123.650764
23421,-nan,-nan,123.654392
23422,-nan,-nan,123.657977
23423,-nan,-nan,123.66157
23424,-nan,-nan,123.665182
23425,-nan,-nan,123.668766
23426,-nan,-nan,123.672298
23427,-nan,-nan,123.675914
23428,-nan,-nan,123.679535
23429,-nan,-nan,123.683056
23430,-nan,-nan,123.686664
23431,-nan,-nan,123.690268
23432,-nan,-nan,123.693888
23433,-nan,-nan,123.697496
23434,-nan,-nan,123.701021
23435,-nan,-nan,123.704655
23436,-nan,-nan,123.708266
23437,-nan,-nan,123.711858
23438,-nan,-nan,123.715472
23439,-nan,-nan,123.71901
23440,-nan,-nan,123.722653
23441,-nan,-nan,123.726252
23442,-nan,-nan,123.72979
23443,-nan,-nan,123.733409
23444,-nan,-nan,123.736996
23445,-nan,-nan,123.740524
23446,-nan,-nan,123.744129
23447,-nan,-nan,123.747646
23448,-nan,-nan,123.751167
23449,-nan,-nan,123.760483
23450,-nan,-nan,123.765382
23451,-nan,-nan,123.769881
23452,-nan,-nan,123.774222
23453,-nan,-nan,123.778178
23454,-nan,-nan,123.781849
23455,-nan,-nan,123.785508
23456,-nan,-nan,123.78915
23457,-nan,-nan,123.792943
23458,-nan,-nan,123.796534
23459,-nan,-nan,123.800138
23460,-nan,-nan,123.803975
23461,-nan,-nan,123.807663
23462,-nan,-nan,123.811391
23463,-nan,-nan,123.821583
23464,-nan,-nan,123.8273
23465,-nan,-nan,123.832039
23466,-nan,-nan,123.835993
23467,-nan,-nan,123.839708
23468,-nan,-nan,123.849651
23469,-nan,-nan,123.854632
23470,-nan,-nan,123.859096
23471,-nan,-nan,123.863315
23472,-nan,-nan,123.867391
23473,-nan,-nan,123.871067
23474,-nan,-nan,123.874727
23475,-nan,-nan,123.878411
23476,-nan,-nan,123.882032
23477,-nan,-nan,123.885634
23478,-nan,-nan,123.889217
23479,-nan,-nan,123.892886
23480,-nan,-nan,123.896479
23481,-nan,-nan,123.900087
23482,-nan,-nan,123.903709
23483,-nan,-nan,123.907372
23484,-nan,-nan,123.910965
23485,-nan,-nan,123.914603
23486,-nan,-nan,123.918232
23487,-nan,-nan,123.921849
23488,-nan,-nan,123.925484
23489,-nan,-nan,123.929053
23490,-nan,-nan,123.932668
23491,-nan,-nan,123.936248
23492,-nan,-nan,123.939845
23493,-nan,-nan,123.943408
23494,-nan,-nan,123.947026
23495,-nan,-nan,123.95062
23496,-nan,-nan,123.954255
23497,-nan,-nan,123.957819
23498,-nan,-nan,123.961335
23499,-nan,-nan,123.964846
23500,-nan,-nan,123.968418
23501,-nan,-nan,123.972026
23502,-nan,-nan,123.975625
23503,-nan,-nan,123.979232
23504,-nan,-nan,123.982747
23505,-nan,-nan,123.986355
23506,-nan,-nan,123.989943
23507,-nan,-nan,123.993549
23508,-nan,-nan,123.997139
23509,-nan,-nan,124.000657
23510,-nan,-nan,124.004284
23511,-nan,-nan,124.00789
23512,-nan,-nan,124.01152
23513,-nan,-nan,124.015124
23514,-nan,-nan,124.018733
23515,-nan,-nan,124.022302
23516,-nan,-nan,124.025871
23517,-nan,-nan,124.029446
23518,-nan,-nan,124.033019
23519,-nan,-nan,124.036618
23520,-nan,-nan,124.040209
23521,-nan,-nan,124.043823
23522,-nan,-nan,124.047342
23523,-nan,-nan,124.050994
23524,-nan,-nan,124.054583
23525,-nan,-nan,124.058172
23526,-nan,-nan,124.061742
23527,-nan,-nan,124.065322
23528,-nan,-nan,124.068889
23529,-nan,-nan,124.072483
23530,-nan,-nan,124.076104
23531,-nan,-nan,124.079714
23532,-nan,-nan,124.083285
23533,-nan,-nan,124.086903
23534,-nan,-nan,124.090488
23535,-nan,-nan,124.09407
23536,-nan,-nan,124.097694
23537,-nan,-nan,124.101336
23538,-nan,-nan,124.104947
23539,-nan,-nan,124.10854
23540,-nan,-nan,124.115236
23541,-nan,-nan,124.11946
23542,-nan,-nan,124.123217
23543,-nan,-nan,124.126861
23544,-nan,-nan,124.130505
23545,-nan,-nan,124.134148
23546,-nan,-nan,124.137767
23547,-nan,-nan,124.141385
23548,-nan,-nan,124.145028
23549,-nan,-nan,124.14864
23550,-nan,-nan,124.15228
23551,-nan,-nan,124.155854
23552,-nan,-nan,124.159483
23553,-nan,-nan,124.163082
23554,-nan,-nan,124.166694
23555,-nan,-nan,124.170222
23556,-nan,-nan,124.173828
23557,-nan,-nan,124.177444
23558,-nan,-nan,124.181093
23559,-nan,-nan,124.184772
23560,-nan,-nan,124.188365
23561,-nan,-nan,124.191961
23562,-nan,-nan,124.195592
23563,-nan,-nan,124.199213
23564,-nan,-nan,124.202743
23565,-nan,-nan,124.206389
23566,-nan,-nan,124.209997
23567,-nan,-nan,124.213605
23568,-nan,-nan,124.217274
23569,-nan,-nan,124.220875
23570,-nan,-nan,124.224488
23571,-nan,-nan,124.22809
23572,-nan,-nan,124.231716
23573,-nan,-nan,124.235381
23574,-nan,-nan,124.23898
23575,-nan,-nan,124.242564
23576,-nan,-nan,124.246141
23577,-nan,-nan,124.249777
23578,-nan,-nan,124.253376
23579,-nan,-nan,124.267132
23580,-nan,-nan,124.272074
23581,-nan,-nan,124.276543
23582,-nan,-nan,124.280287
23583,-nan,-nan,124.283949
23584,-nan,-nan,124.287526
23585,-nan,-nan,124.291257
23586,-nan,-nan,124.300889
23587,-nan,-nan,124.305828
23588,-nan,-nan,124.310321
23589,-nan,-nan,124.314586
23590,-nan,-nan,124.318438
23591,-nan,-nan,124.322122
23592,-nan,-nan,124.32579
23593,-nan,-nan,124.329478
23594,-nan,-nan,124.33314
23595,-nan,-nan,124.336791
23596,-nan,-nan,124.340404
23597,-nan,-nan,124.344102
23598,-nan,-nan,124.347751
23599,-nan,-nan,124.351375
23600,-nan,-nan,124.355078
23601,-nan,-nan,124.358741
23602,-nan,-nan,124.362397
23603,-nan,-nan,124.366078
23604,-nan,-nan,124.369656
23605,-nan,-nan,124.373339
23606,-nan,-nan,124.376919
23607,-nan,-nan,124.380456
23608,-nan,-nan,124.384044
23609,-nan,-nan,124.387623
23610,-nan,-nan,124.391168
23611,-nan,-nan,124.39476
23612,-nan,-nan,124.398331
23613,-nan,-nan,124.401893
23614,-nan,-nan,124.405483
23615,-nan,-nan,124.409107
23616,-nan,-nan,124.412735
23617,-nan,-nan,124.416377
23618,-nan,-nan,124.420011
23619,-nan,-nan,124.423649
23620,-nan,-nan,124.427333
23621,-nan,-nan,124.431069
23622,-nan,-nan,124.434678
23623,-nan,-nan,124.438272
23624,-nan,-nan,124.44187
23625,-nan,-nan,124.445462
23626,-nan,-nan,124.449074
23627,-nan,-nan,124.452868
23628,-nan,-nan,124.456461
23629,-nan,-nan,124.460066
23630,-nan,-nan,124.46368
23631,-nan,-nan,124.467257
23632,-nan,-nan,124.470871
23633,-nan,-nan,124.474504
23634,-nan,-nan,124.478169
23635,-nan,-nan,124.481751
23636,-nan,-nan,124.485468
23637,-nan,-nan,124.489002
23638,-nan,-nan,124.492614
23639,-nan,-nan,124.496222
23640,-nan,-nan,124.499832
23641,-nan,-nan,124.503367
23642,-nan,-nan,124.506986
23643,-nan,-nan,124.510592
23644,-nan,-nan,124.5142
23645,-nan,-nan,124.517834
23646,-nan,-nan,124.521357
23647,-nan,-nan,124.524884
23648,-nan,-nan,124.528482
23649,-nan,-nan,124.532014
23650,-nan,-nan,124.535639
23651,-nan,-nan,124.539266
23652,-nan,-nan,124.542974
23653,-nan,-nan,124.546598
23654,-nan,-nan,124.550211
23655,-nan,-nan,124.55385
23656,-nan,-nan,124.557452
23657,-nan,-nan,124.560981
23658,-nan,-nan,124.564612
23659,-nan,-nan,124.568246
23660,-nan,-nan,124.571825
23661,-nan,-nan,124.575412
23662,-nan,-nan,124.579002
23663,-nan,-nan,124.582583
23664,-nan,-nan,124.586115
23665,-nan,-nan,124.58974
23666,-nan,-nan,124.593357
23667,-nan,-nan,124.596885
23668,-nan,-nan,124.600499
23669,-nan,-nan,124.604119
23670,-nan,-nan,124.607738
23671,-nan,-nan,124.611337
23672,-nan,-nan,124.614967
23673,-nan,-nan,124.618593
23674,-nan,-nan,124.622262
23675,-nan,-nan,124.625886
23676,-nan,-nan,124.629503
23677,-nan,-nan,124.633111
23678,-nan,-nan,124.636767
23679,-nan,-nan,124.64037
23680,-nan,-nan,124.643987
23681,-nan,-nan,124.647594
23682,-nan,-nan,124.651113
23683,-nan,-nan,124.654728
23684,-nan,-nan,124.658337
23685,-nan,-nan,124.661954
23686,-nan,-nan,124.665597
23687,-nan,-nan,124.669172
23688,-nan,-nan,124.672759
23689,-nan,-nan,124.676368
23690,-nan,-nan,124.679953
23691,-nan,-nan,124.68353
23692,-nan,-nan,124.687146
23693,-nan,-nan,124.690771
23694,-nan,-nan,124.694412
23695,-nan,-nan,124.698029
23696,-nan,-nan,124.701625
23697,-nan,-nan,124.705277
23698,-nan,-nan,124.708985
23699,-nan,-nan,124.712635
23700,-nan,-nan,124.716255
23701,-nan,-nan,124.719881
23702,-nan,-nan,124.723492
23703,-nan,-nan,124.73284
23704,-nan,-nan,124.736595
23705,-nan,-nan,124.740276
23706,-nan,-nan,124.743926
23707,-nan,-nan,124.747523
23708,-nan,-nan,124.751153
23709,-nan,-nan,124.75478
23710,-nan,-nan,124.758388
23711,-nan,-nan,124.761998
23712,-nan,-nan,124.765601
23713,-nan,-nan,124.769225
23714,-nan,-nan,124.772832
23715,-nan,-nan,124.776426
23716,-nan,-nan,124.780032
23717,-nan,-nan,124.783638
23718,-nan,-nan,124.787241
23719,-nan,-nan,124.790858
