iter,f,grad_norm,time_ms
784,-nan,-nan,2.96099
785,-nan,-nan,2.965708
786,-nan,-nan,2.970371
787,-nan,-nan,2.975047
788,-nan,-nan,2.979696
789,-nan,-nan,2.984375
790,-nan,-nan,2.989051
791,-nan,-nan,2.993776
792,-nan,-nan,2.998456
793,-nan,-nan,3.003158
794,-nan,-nan,3.00784
795,-nan,-nan,3.01255
796,-nan,-nan,3.017192
797,-nan,-nan,3.021865
798,-nan,-nan,3.026492
799,-nan,-nan,3.031156
800,-nan,-nan,3.035824
801,-nan,-nan,3.040553
802,-nan,-nan,3.045241
803,-nan,-nan,3.049905
804,-nan,-nan,3.054528
805,-nan,-nan,3.059194
806,-nan,-nan,3.063872
807,-nan,-nan,3.068578
808,-nan,-nan,3.073245
809,-nan,-nan,3.077909
810,-nan,-nan,3.082602
811,-nan,-nan,3.08726
812,-nan,-nan,3.091973
813,-nan,-nan,3.096617
814,-nan,-nan,3.101259
815,-nan,-nan,3.105948
816,-nan,-nan,3.110629
817,-nan,-nan,3.115293
818,-nan,-nan,3.119983
819,-nan,-nan,3.124636
820,-nan,-nan,3.129342
821,-nan,-nan,3.133965
822,-nan,-nan,3.138627
823,-nan,-nan,3.143259
824,-nan,-nan,3.147758
825,-nan,-nan,3.152246
826,-nan,-nan,3.157022
827,-nan,-nan,3.161738
828,-nan,-nan,3.166426
829,-nan,-nan,3.171116
830,-nan,-nan,3.17577
831,-nan,-nan,3.180444
832,-nan,-nan,3.185086
833,-nan,-nan,3.18981
834,-nan,-nan,3.194509
835,-nan,-nan,3.199217
836,-nan,-nan,9.277238
837,-nan,-nan,9.288903
838,-nan,-nan,9.296101
839,-nan,-nan,9.302926
840,-nan,-nan,9.309604
841,-nan,-nan,9.316344
842,-nan,-nan,9.322965
843,-nan,-nan,9.329547
844,-nan,-nan,9.336142
845,-nan,-nan,9.342736
846,-nan,-nan,9.349286
847,-nan,-nan,9.355972
848,-nan,-nan,9.362679
849,-nan,-nan,9.36929
850,-nan,-nan,9.375963
851,-nan,-nan,9.382645
852,-nan,-nan,9.389231
853,-nan,-nan,9.395727
854,-nan,-nan,9.402306
855,-nan,-nan,9.408876
856,-nan,-nan,9.415419
857,-nan,-nan,9.422052
858,-nan,-nan,9.428651
859,-nan,-nan,9.43529
860,-nan,-nan,9.441875
861,-nan,-nan,9.448496
862,-nan,-nan,9.45506
863,-nan,-nan,9.461617
864,-nan,-nan,9.468149
865,-nan,-nan,9.474716
866,-nan,-nan,9.481299
867,-nan,-nan,9.487836
868,-nan,-nan,9.494409
869,-nan,-nan,9.500951
870,-nan,-nan,9.507627
871,-nan,-nan,9.51506
872,-nan,-nan,9.519793
873,-nan,-nan,9.524447
874,-nan,-nan,9.529086
875,-nan,-nan,9.533776
876,-nan,-nan,9.53845
877,-nan,-nan,9.543114
878,-nan,-nan,9.547782
879,-nan,-nan,9.552469
880,-nan,-nan,9.55714
881,-nan,-nan,9.561767
882,-nan,-nan,9.566418
883,-nan,-nan,9.571096
884,-nan,-nan,9.575797
885,-nan,-nan,9.580466
886,-nan,-nan,9.585224
887,-nan,-nan,9.589898
888,-nan,-nan,9.594561
889,-nan,-nan,9.599242
890,-nan,-nan,9.603881
891,-nan,-nan,9.608554
892,-nan,-nan,9.613212
893,-nan,-nan,9.617864
894,-nan,-nan,9.622532
895,-nan,-nan,9.627202
896,-nan,-nan,9.631851
897,-nan,-nan,9.636526
898,-nan,-nan,9.641191
899,-nan,-nan,9.645846
900,-nan,-nan,9.65049
901,-nan,-nan,9.655165
902,-nan,-nan,9.659796
903,-nan,-nan,9.664481
904,-nan,-nan,9.669154
905,-nan,-nan,9.673794
906,-nan,-nan,9.678487
907,-nan,-nan,9.683108
908,-nan,-nan,9.687746
909,-nan,-nan,9.692391
910,-nan,-nan,9.697046
911,-nan,-nan,9.70169
912,-nan,-nan,9.706413
913,-nan,-nan,9.711034
914,-nan,-nan,9.715685
915,-nan,-nan,9.720358
916,-nan,-nan,9.725021
917,-nan,-nan,9.72975
918,-nan,-nan,9.734467
919,-nan,-nan,9.739082
920,-nan,-nan,9.743715
921,-nan,-nan,9.748348
922,-nan,-nan,9.752941
923,-nan,-nan,9.757672
924,-nan,-nan,9.762301
925,-nan,-nan,9.766954
926,-nan,-nan,9.771529
927,-nan,-nan,9.776196
928,-nan,-nan,9.780843
929,-nan,-nan,9.785548
930,-nan,-nan,9.790207
931,-nan,-nan,9.794914
932,-nan,-nan,9.799539
933,-nan,-nan,9.804195
934,-nan,-nan,9.808832
935,-nan,-nan,9.813479
936,-nan,-nan,9.818178
937,-nan,-nan,9.822823
938,-nan,-nan,9.827479
939,-nan,-nan,9.832112
940,-nan,-nan,9.836786
941,-nan,-nan,9.84142
942,-nan,-nan,9.846131
943,-nan,-nan,9.850825
944,-nan,-nan,9.855505
945,-nan,-nan,9.860193
946,-nan,-nan,9.864836
947,-nan,-nan,9.869479
948,-nan,-nan,9.87413
949,-nan,-nan,9.878771
950,-nan,-nan,9.883441
951,-nan,-nan,9.888101
952,-nan,-nan,9.89279
953,-nan,-nan,9.897447
954,-nan,-nan,9.902091
955,-nan,-nan,9.906774
956,-nan,-nan,9.911448
957,-nan,-nan,9.916095
958,-nan,-nan,9.920741
959,-nan,-nan,9.925385
960,-nan,-nan,9.930032
961,-nan,-nan,9.934716
962,-nan,-nan,9.939392
963,-nan,-nan,9.94406
964,-nan,-nan,9.948797
965,-nan,-nan,9.953467
966,-nan,-nan,9.958122
967,-nan,-nan,9.962766
968,-nan,-nan,9.967384
969,-nan,-nan,9.972055
970,-nan,-nan,9.976715
971,-nan,-nan,9.981374
972,-nan,-nan,9.986009
973,-nan,-nan,9.990659
974,-nan,-nan,9.995354
975,-nan,-nan,9.999977
976,-nan,-nan,10.004644
977,-nan,-nan,10.009926
978,-nan,-nan,10.014897
979,-nan,-nan,10.019793
980,-nan,-nan,10.024697
981,-nan,-nan,10.029534
982,-nan,-nan,10.034372
983,-nan,-nan,10.039209
984,-nan,-nan,10.044057
985,-nan,-nan,10.048893
986,-nan,-nan,10.053739
987,-nan,-nan,10.058553
988,-nan,-nan,10.063353
989,-nan,-nan,10.068178
990,-nan,-nan,10.07299
991,-nan,-nan,10.077818
992,-nan,-nan,10.082567
993,-nan,-nan,10.08737
994,-nan,-nan,10.092174
995,-nan,-nan,10.096974
996,-nan,-nan,10.101739
997,-nan,-nan,10.106551
998,-nan,-nan,10.111334
999,-nan,-nan,10.11618
1000,-nan,-nan,10.120995
1001,-nan,-nan,10.125823
1002,-nan,-nan,10.130625
1003,-nan,-nan,10.135472
1004,-nan,-nan,10.140266
1005,-nan,-nan,10.145005
1006,-nan,-nan,10.149816
1007,-nan,-nan,10.154615
1008,-nan,-nan,10.159387
1009,-nan,-nan,10.164247
1010,-nan,-nan,10.169059
1011,-nan,-nan,10.173888
1012,-nan,-nan,10.178674
1013,-nan,-nan,10.183465
1014,-nan,-nan,10.188267
1015,-nan,-nan,10.193085
1016,-nan,-nan,10.197915
1017,-nan,-nan,10.202775
1018,-nan,-nan,10.2076
1019,-nan,-nan,10.212437
1020,-nan,-nan,10.217214
1021,-nan,-nan,10.222054
1022,-nan,-nan,10.226877
1023,-nan,-nan,10.231698
1024,-nan,-nan,10.236483
1025,-nan,-nan,10.241211
1026,-nan,-nan,10.246048
1027,-nan,-nan,10.250875
1028,-nan,-nan,10.255671
1029,-nan,-nan,10.260504
1030,-nan,-nan,10.265338
1031,-nan,-nan,10.270132
1032,-nan,-nan,10.274965
1033,-nan,-nan,10.279747
1034,-nan,-nan,10.284532
1035,-nan,-nan,10.289324
1036,-nan,-nan,10.294101
1037,-nan,-nan,10.298967
1038,-nan,-nan,10.303786
1039,-nan,-nan,10.308593
1040,-nan,-nan,10.313412
1041,-nan,-nan,10.318202
1042,-nan,-nan,10.323035
1043,-nan,-nan,10.327819
1044,-nan,-nan,10.332558
1045,-nan,-nan,10.3374
1046,-nan,-nan,10.342265
1047,-nan,-nan,10.347082
1048,-nan,-nan,10.351844
1049,-nan,-nan,10.356644
1050,-nan,-nan,10.361453
1051,-nan,-nan,10.366238
1052,-nan,-nan,10.371036
1053,-nan,-nan,10.375888
1054,-nan,-nan,10.380629
1055,-nan,-nan,10.385417
1056,-nan,-nan,10.390207
1057,-nan,-nan,10.395062
1058,-nan,-nan,10.399873
1059,-nan,-nan,10.426615
1060,-nan,-nan,10.431451
1061,-nan,-nan,10.43633
1062,-nan,-nan,10.441119
1063,-nan,-nan,10.445986
1064,-nan,-nan,10.450798
1065,-nan,-nan,10.455629
1066,-nan,-nan,10.460409
1067,-nan,-nan,10.465194
1068,-nan,-nan,10.469992
1069,-nan,-nan,10.474787
1070,-nan,-nan,10.479569
1071,-nan,-nan,10.484358
1072,-nan,-nan,10.489158
1073,-nan,-nan,10.49397
1074,-nan,-nan,10.498753
1075,-nan,-nan,10.503613
1076,-nan,-nan,10.508451
1077,-nan,-nan,10.513292
1078,-nan,-nan,10.518106
1079,-nan,-nan,10.522941
1080,-nan,-nan,10.527822
1081,-nan,-nan,10.532616
1082,-nan,-nan,10.537436
1083,-nan,-nan,10.54226
1084,-nan,-nan,10.547085
1085,-nan,-nan,10.551825
1086,-nan,-nan,10.556615
1087,-nan,-nan,10.561419
1088,-nan,-nan,10.566257
1089,-nan,-nan,10.571075
1090,-nan,-nan,10.575864
1091,-nan,-nan,10.580663
1092,-nan,-nan,10.585493
1093,-nan,-nan,10.590274
1094,-nan,-nan,10.595126
1095,-nan,-nan,10.599954
1096,-nan,-nan,10.604792
1097,-nan,-nan,10.60962
1098,-nan,-nan,10.61445
1099,-nan,-nan,10.619247
1100,-nan,-nan,10.624004
1101,-nan,-nan,10.628753
1102,-nan,-nan,10.633637
1103,-nan,-nan,10.638445
1104,-nan,-nan,10.643209
1105,-nan,-nan,10.656095
1106,-nan,-nan,10.661879
1107,-nan,-nan,10.666805
1108,-nan,-nan,10.671662
1109,-nan,-nan,10.676491
1110,-nan,-nan,10.681314
1111,-nan,-nan,10.686131
1112,-nan,-nan,10.690947
1113,-nan,-nan,10.695758
1114,-nan,-nan,10.700581
1115,-nan,-nan,10.70546
1116,-nan,-nan,10.710328
1117,-nan,-nan,10.715175
1118,-nan,-nan,10.719983
1119,-nan,-nan,10.724771
1120,-nan,-nan,10.729643
1121,-nan,-nan,10.734477
1122,-nan,-nan,10.739296
1123,-nan,-nan,10.744146
1124,-nan,-nan,10.749
1125,-nan,-nan,10.753851
1126,-nan,-nan,10.758671
1127,-nan,-nan,10.763526
1128,-nan,-nan,10.768324
1129,-nan,-nan,10.773124
1130,-nan,-nan,10.777952
1131,-nan,-nan,10.782759
1132,-nan,-nan,10.787607
1133,-nan,-nan,10.792422
1134,-nan,-nan,10.797234
1135,-nan,-nan,10.801954
1136,-nan,-nan,10.806736
1137,-nan,-nan,10.811542
1138,-nan,-nan,10.816366
1139,-nan,-nan,10.82119
1140,-nan,-nan,10.826056
1141,-nan,-nan,10.830888
1142,-nan,-nan,10.835668
1143,-nan,-nan,10.840468
1144,-nan,-nan,10.845243
1145,-nan,-nan,10.850021
1146,-nan,-nan,10.854862
1147,-nan,-nan,10.859683
1148,-nan,-nan,10.864499
1149,-nan,-nan,10.869286
1150,-nan,-nan,10.874078
1151,-nan,-nan,10.878852
1152,-nan,-nan,10.883602
1153,-nan,-nan,10.888443
1154,-nan,-nan,10.893295
1155,-nan,-nan,10.898076
1156,-nan,-nan,10.902853
1157,-nan,-nan,10.90763
1158,-nan,-nan,10.912451
1159,-nan,-nan,10.91731
1160,-nan,-nan,10.92208
1161,-nan,-nan,10.926906
1162,-nan,-nan,10.931676
1163,-nan,-nan,10.936497
1164,-nan,-nan,10.941296
1165,-nan,-nan,10.946127
1166,-nan,-nan,10.950946
1167,-nan,-nan,10.955769
1168,-nan,-nan,10.960537
1169,-nan,-nan,10.965323
1170,-nan,-nan,10.970139
1171,-nan,-nan,10.974963
1172,-nan,-nan,10.97981
1173,-nan,-nan,10.984643
1174,-nan,-nan,10.989417
1175,-nan,-nan,10.994224
1176,-nan,-nan,10.999008
1177,-nan,-nan,11.003845
1178,-nan,-nan,11.008723
1179,-nan,-nan,11.013551
1180,-nan,-nan,11.018371
1181,-nan,-nan,11.023222
1182,-nan,-nan,11.028021
1183,-nan,-nan,11.032835
1184,-nan,-nan,11.037681
1185,-nan,-nan,11.042368
1186,-nan,-nan,11.047276
1187,-nan,-nan,11.05211
1188,-nan,-nan,11.056949
1189,-nan,-nan,11.061745
1190,-nan,-nan,11.066572
1191,-nan,-nan,11.071402
1192,-nan,-nan,11.076251
1193,-nan,-nan,11.081084
1194,-nan,-nan,11.085894
1195,-nan,-nan,11.09077
1196,-nan,-nan,11.095621
1197,-nan,-nan,11.100447
1198,-nan,-nan,11.105284
1199,-nan,-nan,11.110106
1200,-nan,-nan,11.114905
1201,-nan,-nan,11.119707
1202,-nan,-nan,11.124539
1203,-nan,-nan,11.129382
1204,-nan,-nan,11.134181
1205,-nan,-nan,11.139007
1206,-nan,-nan,11.143837
1207,-nan,-nan,11.148643
1208,-nan,-nan,11.15346
1209,-nan,-nan,11.158275
1210,-nan,-nan,11.163081
1211,-nan,-nan,11.167917
1212,-nan,-nan,11.172738
1213,-nan,-nan,11.177556
1214,-nan,-nan,11.182326
1215,-nan,-nan,11.187181
1216,-nan,-nan,11.192013
1217,-nan,-nan,11.196837
1218,-nan,-nan,11.201639
1219,-nan,-nan,11.210239
1220,-nan,-nan,11.21566
1221,-nan,-nan,11.220567
1222,-nan,-nan,11.225381
1223,-nan,-nan,11.230217
1224,-nan,-nan,11.235024
1225,-nan,-nan,11.239856
1226,-nan,-nan,11.244681
1227,-nan,-nan,11.249485
1228,-nan,-nan,11.254296
1229,-nan,-nan,11.259094
1230,-nan,-nan,11.263919
1231,-nan,-nan,11.268744
1232,-nan,-nan,11.273575
1233,-nan,-nan,11.278352
1234,-nan,-nan,11.283129
1235,-nan,-nan,11.287959
1236,-nan,-nan,11.292784
1237,-nan,-nan,11.29753
1238,-nan,-nan,11.302346
1239,-nan,-nan,11.307187
1240,-nan,-nan,11.311966
1241,-nan,-nan,11.316778
1242,-nan,-nan,11.321548
1243,-nan,-nan,11.326422
1244,-nan,-nan,11.331245
1245,-nan,-nan,11.336062
1246,-nan,-nan,11.340879
1247,-nan,-nan,11.345681
1248,-nan,-nan,11.350469
1249,-nan,-nan,11.355298
1250,-nan,-nan,11.360039
1251,-nan,-nan,11.364832
1252,-nan,-nan,11.369616
1253,-nan,-nan,11.374434
1254,-nan,-nan,11.379243
1255,-nan,-nan,11.384065
1256,-nan,-nan,11.388876
1257,-nan,-nan,11.393709
1258,-nan,-nan,11.398499
1259,-nan,-nan,11.403299
1260,-nan,-nan,11.408108
1261,-nan,-nan,11.412941
1262,-nan,-nan,11.41774
1263,-nan,-nan,11.422546
1264,-nan,-nan,11.427328
1265,-nan,-nan,11.432121
1266,-nan,-nan,11.436921
1267,-nan,-nan,11.441706
1268,-nan,-nan,11.446518
1269,-nan,-nan,11.451296
1270,-nan,-nan,11.456089
1271,-nan,-nan,11.460885
1272,-nan,-nan,11.465671
1273,-nan,-nan,11.470472
1274,-nan,-nan,11.475281
1275,-nan,-nan,11.48006
1276,-nan,-nan,11.484888
1277,-nan,-nan,11.489706
1278,-nan,-nan,11.494524
1279,-nan,-nan,11.499352
1280,-nan,-nan,11.504142
1281,-nan,-nan,11.508964
1282,-nan,-nan,11.513773
1283,-nan,-nan,11.518585
1284,-nan,-nan,11.523348
1285,-nan,-nan,11.528138
1286,-nan,-nan,11.532944
1287,-nan,-nan,11.537744
1288,-nan,-nan,11.542529
1289,-nan,-nan,11.547343
1290,-nan,-nan,11.552138
1291,-nan,-nan,11.556944
1292,-nan,-nan,11.561753
1293,-nan,-nan,11.566558
1294,-nan,-nan,11.5714
1295,-nan,-nan,11.576312
1296,-nan,-nan,11.581118
1297,-nan,-nan,11.585981
1298,-nan,-nan,11.590757
1299,-nan,-nan,11.59556
1300,-nan,-nan,11.600368
1301,-nan,-nan,11.605219
1302,-nan,-nan,11.610041
1303,-nan,-nan,11.614872
1304,-nan,-nan,11.619662
1305,-nan,-nan,11.62443
1306,-nan,-nan,11.629232
1307,-nan,-nan,11.634015
1308,-nan,-nan,11.638831
1309,-nan,-nan,11.643662
1310,-nan,-nan,11.64847
1311,-nan,-nan,11.653302
1312,-nan,-nan,11.658147
1313,-nan,-nan,11.662966
1314,-nan,-nan,11.667795
1315,-nan,-nan,11.672636
1316,-nan,-nan,11.677417
1317,-nan,-nan,11.682216
1318,-nan,-nan,11.687023
1319,-nan,-nan,11.691832
1320,-nan,-nan,11.696627
1321,-nan,-nan,11.701454
1322,-nan,-nan,11.706311
1323,-nan,-nan,11.711071
1324,-nan,-nan,11.715864
1325,-nan,-nan,11.720679
1326,-nan,-nan,11.725572
1327,-nan,-nan,11.730379
1328,-nan,-nan,11.735185
1329,-nan,-nan,11.73994
1330,-nan,-nan,11.744762
1331,-nan,-nan,11.749534
1332,-nan,-nan,11.754371
1333,-nan,-nan,11.759166
1334,-nan,-nan,11.764011
1335,-nan,-nan,11.768833
1336,-nan,-nan,11.773633
1337,-nan,-nan,11.778384
1338,-nan,-nan,11.783184
1339,-nan,-nan,11.788007
1340,-nan,-nan,11.79287
1341,-nan,-nan,11.797708
1342,-nan,-nan,11.802533
1343,-nan,-nan,11.807327
1344,-nan,-nan,11.812116
1345,-nan,-nan,11.816974
1346,-nan,-nan,11.821803
1347,-nan,-nan,11.826637
1348,-nan,-nan,11.831413
1349,-nan,-nan,11.836216
1350,-nan,-nan,11.841028
1351,-nan,-nan,11.845838
1352,-nan,-nan,11.850658
1353,-nan,-nan,11.855488
1354,-nan,-nan,11.860286
1355,-nan,-nan,11.86506
1356,-nan,-nan,11.869912
1357,-nan,-nan,11.874732
1358,-nan,-nan,11.879535
1359,-nan,-nan,11.884314
1360,-nan,-nan,11.889133
1361,-nan,-nan,11.893982
1362,-nan,-nan,11.90954
1363,-nan,-nan,11.915196
1364,-nan,-nan,11.920596
1365,-nan,-nan,11.925803
1366,-nan,-nan,11.93064
1367,-nan,-nan,11.935455
1368,-nan,-nan,11.940331
1369,-nan,-nan,11.945219
1370,-nan,-nan,11.950061
1371,-nan,-nan,11.954891
1372,-nan,-nan,11.959749
1373,-nan,-nan,11.964565
1374,-nan,-nan,11.969363
1375,-nan,-nan,11.97418
1376,-nan,-nan,11.97901
1377,-nan,-nan,11.983844
1378,-nan,-nan,11.9886
1379,-nan,-nan,11.993588
1380,-nan,-nan,11.998374
1381,-nan,-nan,12.00319
1382,-nan,-nan,12.008039
1383,-nan,-nan,12.012873
1384,-nan,-nan,12.017673
1385,-nan,-nan,12.022513
1386,-nan,-nan,12.027438
1387,-nan,-nan,12.032317
1388,-nan,-nan,12.045166
1389,-nan,-nan,12.050107
1390,-nan,-nan,12.054979
1391,-nan,-nan,12.059861
1392,-nan,-nan,12.064693
1393,-nan,-nan,12.069491
1394,-nan,-nan,12.074285
1395,-nan,-nan,12.079102
1396,-nan,-nan,12.083954
1397,-nan,-nan,12.088749
1398,-nan,-nan,12.093554
1399,-nan,-nan,12.098379
1400,-nan,-nan,12.103218
1401,-nan,-nan,12.108111
1402,-nan,-nan,12.112972
1403,-nan,-nan,12.117781
1404,-nan,-nan,12.122657
1405,-nan,-nan,12.12752
1406,-nan,-nan,12.132388
1407,-nan,-nan,12.137278
1408,-nan,-nan,12.142061
1409,-nan,-nan,12.14687
1410,-nan,-nan,12.151702
1411,-nan,-nan,12.156599
1412,-nan,-nan,12.16142
1413,-nan,-nan,12.166227
1414,-nan,-nan,12.171041
1415,-nan,-nan,12.175929
1416,-nan,-nan,12.180731
1417,-nan,-nan,12.185518
1418,-nan,-nan,12.190394
1419,-nan,-nan,12.19524
1420,-nan,-nan,12.200041
1421,-nan,-nan,12.204938
1422,-nan,-nan,12.209732
1423,-nan,-nan,12.214518
1424,-nan,-nan,12.219361
1425,-nan,-nan,12.224287
1426,-nan,-nan,12.22916
1427,-nan,-nan,12.234014
1428,-nan,-nan,12.238861
1429,-nan,-nan,12.243681
1430,-nan,-nan,12.248474
1431,-nan,-nan,12.253331
1432,-nan,-nan,12.258166
1433,-nan,-nan,12.263005
1434,-nan,-nan,12.267836
1435,-nan,-nan,12.272643
1436,-nan,-nan,12.277461
1437,-nan,-nan,12.282241
1438,-nan,-nan,12.287125
1439,-nan,-nan,12.29197
1440,-nan,-nan,12.296793
1441,-nan,-nan,12.301594
1442,-nan,-nan,12.306417
1443,-nan,-nan,12.311219
1444,-nan,-nan,12.316017
1445,-nan,-nan,12.320913
1446,-nan,-nan,12.325714
1447,-nan,-nan,12.330527
1448,-nan,-nan,12.335363
1449,-nan,-nan,12.340131
1450,-nan,-nan,12.34496
1451,-nan,-nan,12.349795
1452,-nan,-nan,12.354701
1453,-nan,-nan,12.359467
1454,-nan,-nan,12.364243
1455,-nan,-nan,12.369025
1456,-nan,-nan,12.373788
1457,-nan,-nan,12.378524
1458,-nan,-nan,12.383378
1459,-nan,-nan,12.388257
1460,-nan,-nan,12.393047
1461,-nan,-nan,12.397845
1462,-nan,-nan,12.402626
1463,-nan,-nan,12.407435
1464,-nan,-nan,12.412226
1465,-nan,-nan,12.417099
1466,-nan,-nan,12.421928
1467,-nan,-nan,12.426733
1468,-nan,-nan,12.431506
1469,-nan,-nan,12.436312
1470,-nan,-nan,12.441134
1471,-nan,-nan,12.445972
1472,-nan,-nan,12.450862
1473,-nan,-nan,12.455657
1474,-nan,-nan,12.460476
1475,-nan,-nan,12.465269
1476,-nan,-nan,12.470022
1477,-nan,-nan,12.474872
1478,-nan,-nan,12.479665
1479,-nan,-nan,12.484494
1480,-nan,-nan,12.48927
1481,-nan,-nan,12.494007
1482,-nan,-nan,12.5161
1483,-nan,-nan,12.527593
1484,-nan,-nan,12.534946
1485,-nan,-nan,12.541797
1486,-nan,-nan,12.548956
1487,-nan,-nan,12.555822
1488,-nan,-nan,12.562613
1489,-nan,-nan,12.569427
1490,-nan,-nan,12.576232
1491,-nan,-nan,12.583047
1492,-nan,-nan,12.589875
1493,-nan,-nan,12.59662
1494,-nan,-nan,12.603414
1495,-nan,-nan,12.610205
1496,-nan,-nan,12.616953
1497,-nan,-nan,12.623757
1498,-nan,-nan,12.630588
1499,-nan,-nan,12.637054
1500,-nan,-nan,12.641912
1501,-nan,-nan,12.646709
1502,-nan,-nan,12.651509
1503,-nan,-nan,12.656323
1504,-nan,-nan,12.661113
1505,-nan,-nan,12.665956
1506,-nan,-nan,12.670772
1507,-nan,-nan,12.675555
1508,-nan,-nan,12.680327
1509,-nan,-nan,12.685161
1510,-nan,-nan,12.689968
1511,-nan,-nan,12.69484
1512,-nan,-nan,12.699678
1513,-nan,-nan,12.704502
1514,-nan,-nan,12.709306
1515,-nan,-nan,12.714136
1516,-nan,-nan,12.718935
1517,-nan,-nan,12.723704
1518,-nan,-nan,12.728516
1519,-nan,-nan,12.733266
1520,-nan,-nan,12.738051
1521,-nan,-nan,12.742848
1522,-nan,-nan,12.747649
1523,-nan,-nan,12.752454
1524,-nan,-nan,12.757285
1525,-nan,-nan,12.762101
1526,-nan,-nan,12.766928
1527,-nan,-nan,12.771732
1528,-nan,-nan,12.77647
1529,-nan,-nan,12.781239
1530,-nan,-nan,12.786039
1531,-nan,-nan,12.790874
1532,-nan,-nan,12.795681
1533,-nan,-nan,12.800492
1534,-nan,-nan,12.8053
1535,-nan,-nan,12.810187
1536,-nan,-nan,12.815043
1537,-nan,-nan,12.819922
1538,-nan,-nan,12.824718
1539,-nan,-nan,12.829528
1540,-nan,-nan,12.834335
1541,-nan,-nan,12.839123
1542,-nan,-nan,12.843945
1543,-nan,-nan,12.848746
1544,-nan,-nan,12.853569
1545,-nan,-nan,12.858338
1546,-nan,-nan,12.8631
1547,-nan,-nan,12.867926
1548,-nan,-nan,12.872713
1549,-nan,-nan,12.877526
