iter,f,grad_norm,time_ms
38597,-nan,-nan,187.135157
38598,-nan,-nan,187.138634
38599,-nan,-nan,187.142119
38600,-nan,-nan,187.145622
38601,-nan,-nan,187.149117
38602,-nan,-nan,187.152649
38603,-nan,-nan,187.156161
38604,-nan,-nan,187.159657
38605,-nan,-nan,187.163115
38606,-nan,-nan,187.166614
38607,-nan,-nan,187.170049
38608,-nan,-nan,187.173561
38609,-nan,-nan,187.177045
38610,-nan,-nan,187.180548
38611,-nan,-nan,187.184046
38612,-nan,-nan,187.187546
38613,-nan,-nan,187.191036
38614,-nan,-nan,187.194539
38615,-nan,-nan,187.197989
38616,-nan,-nan,187.201493
38617,-nan,-nan,187.204962
38618,-nan,-nan,187.208427
38619,-nan,-nan,187.211931
38620,-nan,-nan,187.215447
38621,-nan,-nan,187.218941
38622,-nan,-nan,187.222434
38623,-nan,-nan,187.225907
38624,-nan,-nan,187.229387
38625,-nan,-nan,187.232857
38626,-nan,-nan,187.236323
38627,-nan,-nan,187.239787
38628,-nan,-nan,187.243274
38629,-nan,-nan,187.246783
38630,-nan,-nan,187.250297
38631,-nan,-nan,187.253791
38632,-nan,-nan,187.257349
38633,-nan,-nan,187.260837
38634,-nan,-nan,187.264361
38635,-nan,-nan,187.267865
38636,-nan,-nan,187.271345
38637,-nan,-nan,187.274824
38638,-nan,-nan,187.278266
38639,-nan,-nan,187.28175
38640,-nan,-nan,187.285227
38641,-nan,-nan,187.288682
38642,-nan,-nan,187.292121
38643,-nan,-nan,187.29562
38644,-nan,-nan,187.299119
38645,-nan,-nan,187.30262
38646,-nan,-nan,187.306143
38647,-nan,-nan,187.30963
38648,-nan,-nan,187.313105
38649,-nan,-nan,187.316617
38650,-nan,-nan,187.320092
38651,-nan,-nan,187.32359
38652,-nan,-nan,187.327047
38653,-nan,-nan,187.330553
38654,-nan,-nan,187.33407
38655,-nan,-nan,187.337594
38656,-nan,-nan,187.341048
38657,-nan,-nan,187.344547
38658,-nan,-nan,187.348048
38659,-nan,-nan,187.351543
38660,-nan,-nan,187.35504
38661,-nan,-nan,187.358544
38662,-nan,-nan,187.362032
38663,-nan,-nan,187.36552
38664,-nan,-nan,187.36903
38665,-nan,-nan,187.37254
38666,-nan,-nan,187.37604
38667,-nan,-nan,187.379541
38668,-nan,-nan,187.383041
38669,-nan,-nan,187.386541
38670,-nan,-nan,187.390036
38671,-nan,-nan,187.393563
38672,-nan,-nan,187.397054
38673,-nan,-nan,187.400563
38674,-nan,-nan,187.404092
38675,-nan,-nan,187.407618
38676,-nan,-nan,187.411141
38677,-nan,-nan,187.414648
38678,-nan,-nan,187.418127
38679,-nan,-nan,187.421615
38680,-nan,-nan,187.425114
38681,-nan,-nan,187.428613
38682,-nan,-nan,187.432101
38683,-nan,-nan,187.43562
38684,-nan,-nan,187.439135
38685,-nan,-nan,187.442565
38686,-nan,-nan,187.44605
38687,-nan,-nan,187.449543
38688,-nan,-nan,187.453012
38689,-nan,-nan,187.456533
38690,-nan,-nan,187.460039
38691,-nan,-nan,187.463558
38692,-nan,-nan,187.467062
38693,-nan,-nan,187.47057
38694,-nan,-nan,187.474051
38695,-nan,-nan,187.477569
38696,-nan,-nan,187.481034
38697,-nan,-nan,187.48452
38698,-nan,-nan,187.488027
38699,-nan,-nan,187.491532
38700,-nan,-nan,187.495032
38701,-nan,-nan,187.498562
38702,-nan,-nan,187.502076
38703,-nan,-nan,187.505571
38704,-nan,-nan,187.509072
38705,-nan,-nan,187.512562
38706,-nan,-nan,187.516054
38707,-nan,-nan,187.519537
38708,-nan,-nan,187.523082
38709,-nan,-nan,187.526574
38710,-nan,-nan,187.530087
38711,-nan,-nan,187.533593
38712,-nan,-nan,187.537084
38713,-nan,-nan,187.540575
38714,-nan,-nan,187.544071
38715,-nan,-nan,187.547558
38716,-nan,-nan,187.551069
38717,-nan,-nan,187.554577
38718,-nan,-nan,187.558077
38719,-nan,-nan,187.561587
38720,-nan,-nan,187.5651
38721,-nan,-nan,187.568627
38722,-nan,-nan,187.572063
38723,-nan,-nan,187.575561
38724,-nan,-nan,187.579054
38725,-nan,-nan,187.58254
38726,-nan,-nan,187.586002
38727,-nan,-nan,187.589508
38728,-nan,-nan,187.593011
38729,-nan,-nan,187.59655
38730,-nan,-nan,187.600038
38731,-nan,-nan,187.603546
38732,-nan,-nan,187.607017
38733,-nan,-nan,187.610621
38734,-nan,-nan,187.614138
38735,-nan,-nan,187.617585
38736,-nan,-nan,187.621042
38737,-nan,-nan,187.624554
38738,-nan,-nan,187.628037
38739,-nan,-nan,187.631521
38740,-nan,-nan,187.635012
38741,-nan,-nan,187.638544
38742,-nan,-nan,187.641971
38743,-nan,-nan,187.645457
38744,-nan,-nan,187.648904
38745,-nan,-nan,187.652385
38746,-nan,-nan,187.65588
38747,-nan,-nan,187.659348
38748,-nan,-nan,187.662779
38749,-nan,-nan,187.666253
38750,-nan,-nan,187.669761
38751,-nan,-nan,187.673247
38752,-nan,-nan,187.676739
38753,-nan,-nan,187.680201
38754,-nan,-nan,187.6837
38755,-nan,-nan,187.687192
38756,-nan,-nan,187.690664
38757,-nan,-nan,187.694194
38758,-nan,-nan,187.697673
38759,-nan,-nan,187.701106
38760,-nan,-nan,187.704604
38761,-nan,-nan,187.708083
38762,-nan,-nan,187.711568
38763,-nan,-nan,187.715117
38764,-nan,-nan,187.718605
38765,-nan,-nan,187.722094
38766,-nan,-nan,187.725584
38767,-nan,-nan,187.729055
38768,-nan,-nan,187.732544
38769,-nan,-nan,187.736008
38770,-nan,-nan,187.739492
38771,-nan,-nan,187.742995
38772,-nan,-nan,187.746447
38773,-nan,-nan,187.749952
38774,-nan,-nan,187.753447
38775,-nan,-nan,187.756913
38776,-nan,-nan,187.760385
38777,-nan,-nan,187.763865
38778,-nan,-nan,187.767355
38779,-nan,-nan,187.774087
38780,-nan,-nan,187.77764
38781,-nan,-nan,187.781164
38782,-nan,-nan,187.784675
38783,-nan,-nan,187.788165
38784,-nan,-nan,187.791642
38785,-nan,-nan,187.795137
38786,-nan,-nan,187.798644
38787,-nan,-nan,187.802135
38788,-nan,-nan,187.805625
38789,-nan,-nan,187.809117
38790,-nan,-nan,187.812629
38791,-nan,-nan,187.816133
38792,-nan,-nan,187.819633
38793,-nan,-nan,187.823116
38794,-nan,-nan,187.826606
38795,-nan,-nan,187.830145
38796,-nan,-nan,187.833677
38797,-nan,-nan,187.837156
38798,-nan,-nan,187.840618
38799,-nan,-nan,187.844141
38800,-nan,-nan,187.847659
38801,-nan,-nan,187.851175
38802,-nan,-nan,187.854681
38803,-nan,-nan,187.858167
38804,-nan,-nan,187.861666
38805,-nan,-nan,187.865178
38806,-nan,-nan,187.868655
38807,-nan,-nan,187.872167
38808,-nan,-nan,187.875618
38809,-nan,-nan,187.879105
38810,-nan,-nan,187.882637
38811,-nan,-nan,187.886105
38812,-nan,-nan,187.889593
38813,-nan,-nan,187.89307
38814,-nan,-nan,187.896562
38815,-nan,-nan,187.900046
38816,-nan,-nan,187.90356
38817,-nan,-nan,187.907066
38818,-nan,-nan,187.91058
38819,-nan,-nan,187.914101
38820,-nan,-nan,187.917597
38821,-nan,-nan,187.921082
38822,-nan,-nan,187.92458
38823,-nan,-nan,187.928048
38824,-nan,-nan,187.931524
38825,-nan,-nan,187.934989
38826,-nan,-nan,187.938482
38827,-nan,-nan,187.94196
38828,-nan,-nan,187.945462
38829,-nan,-nan,187.94892
38830,-nan,-nan,187.952427
38831,-nan,-nan,187.955939
38832,-nan,-nan,187.959449
38833,-nan,-nan,187.962952
38834,-nan,-nan,187.966447
38835,-nan,-nan,187.969927
38836,-nan,-nan,187.973423
38837,-nan,-nan,187.97694
38838,-nan,-nan,187.980437
38839,-nan,-nan,187.98394
38840,-nan,-nan,187.987416
38841,-nan,-nan,187.990891
38842,-nan,-nan,187.99439
38843,-nan,-nan,187.997898
38844,-nan,-nan,188.001392
38845,-nan,-nan,188.004931
38846,-nan,-nan,188.00845
38847,-nan,-nan,188.011942
38848,-nan,-nan,188.01544
38849,-nan,-nan,188.018935
38850,-nan,-nan,188.022392
38851,-nan,-nan,188.025862
38852,-nan,-nan,188.029315
38853,-nan,-nan,188.0328
38854,-nan,-nan,188.03632
38855,-nan,-nan,188.039808
38856,-nan,-nan,188.043341
38857,-nan,-nan,188.046848
38858,-nan,-nan,188.050322
38859,-nan,-nan,188.05383
38860,-nan,-nan,188.057303
38861,-nan,-nan,188.060783
38862,-nan,-nan,188.064255
38863,-nan,-nan,188.067738
38864,-nan,-nan,188.071206
38865,-nan,-nan,188.074685
38866,-nan,-nan,188.078147
38867,-nan,-nan,188.081648
38868,-nan,-nan,188.085147
38869,-nan,-nan,188.088628
38870,-nan,-nan,188.0921
38871,-nan,-nan,188.095589
38872,-nan,-nan,188.099056
38873,-nan,-nan,188.102541
38874,-nan,-nan,188.106088
38875,-nan,-nan,188.10959
38876,-nan,-nan,188.113098
38877,-nan,-nan,188.116601
38878,-nan,-nan,188.120099
38879,-nan,-nan,188.123619
38880,-nan,-nan,188.12709
38881,-nan,-nan,188.130578
38882,-nan,-nan,188.134159
38883,-nan,-nan,188.137646
38884,-nan,-nan,188.141142
38885,-nan,-nan,188.144658
38886,-nan,-nan,188.148147
38887,-nan,-nan,188.15163
38888,-nan,-nan,188.155116
38889,-nan,-nan,188.15861
38890,-nan,-nan,188.162105
38891,-nan,-nan,188.165619
38892,-nan,-nan,188.169092
38893,-nan,-nan,188.172571
38894,-nan,-nan,188.176048
38895,-nan,-nan,188.17956
38896,-nan,-nan,188.18306
38897,-nan,-nan,188.186572
38898,-nan,-nan,188.190054
38899,-nan,-nan,188.199561
38900,-nan,-nan,188.204449
38901,-nan,-nan,188.208839
38902,-nan,-nan,188.212506
38903,-nan,-nan,188.216183
38904,-nan,-nan,188.219755
38905,-nan,-nan,188.223336
38906,-nan,-nan,188.226903
38907,-nan,-nan,188.230427
38908,-nan,-nan,188.233989
38909,-nan,-nan,188.237562
38910,-nan,-nan,188.241022
38911,-nan,-nan,188.244582
38912,-nan,-nan,188.248092
38913,-nan,-nan,188.251625
38914,-nan,-nan,188.255089
38915,-nan,-nan,188.258641
38916,-nan,-nan,188.262176
38917,-nan,-nan,188.265661
38918,-nan,-nan,188.269202
38919,-nan,-nan,188.272733
38920,-nan,-nan,188.276195
38921,-nan,-nan,188.279724
38922,-nan,-nan,188.283205
38923,-nan,-nan,188.286727
38924,-nan,-nan,188.290273
38925,-nan,-nan,188.293795
38926,-nan,-nan,188.29724
38927,-nan,-nan,188.300733
38928,-nan,-nan,188.30427
38929,-nan,-nan,188.307826
38930,-nan,-nan,188.311365
38931,-nan,-nan,188.314864
38932,-nan,-nan,188.318354
38933,-nan,-nan,188.321806
38934,-nan,-nan,188.325325
38935,-nan,-nan,188.32877
38936,-nan,-nan,188.332277
38937,-nan,-nan,188.335772
38938,-nan,-nan,188.339237
38939,-nan,-nan,188.342687
38940,-nan,-nan,188.346195
38941,-nan,-nan,188.34964
38942,-nan,-nan,188.35312
38943,-nan,-nan,188.356627
38944,-nan,-nan,188.360127
38945,-nan,-nan,188.36367
38946,-nan,-nan,188.367201
38947,-nan,-nan,188.370769
38948,-nan,-nan,188.374269
38949,-nan,-nan,188.377727
38950,-nan,-nan,188.381182
38951,-nan,-nan,188.384711
38952,-nan,-nan,188.388216
38953,-nan,-nan,188.391669
38954,-nan,-nan,188.395182
38955,-nan,-nan,188.398671
38956,-nan,-nan,188.402216
38957,-nan,-nan,188.405723
38958,-nan,-nan,188.409213
38959,-nan,-nan,188.412694
38960,-nan,-nan,188.416183
38961,-nan,-nan,188.419621
38962,-nan,-nan,188.423147
38963,-nan,-nan,188.426695
38964,-nan,-nan,188.430142
38965,-nan,-nan,188.433634
38966,-nan,-nan,188.437137
38967,-nan,-nan,188.440624
38968,-nan,-nan,188.444135
38969,-nan,-nan,188.447583
38970,-nan,-nan,188.451071
38971,-nan,-nan,188.454569
38972,-nan,-nan,188.458023
38973,-nan,-nan,188.461526
38974,-nan,-nan,188.464977
38975,-nan,-nan,188.46846
38976,-nan,-nan,188.471925
38977,-nan,-nan,188.475391
38978,-nan,-nan,188.478895
38979,-nan,-nan,188.48235
38980,-nan,-nan,188.485822
38981,-nan,-nan,188.489341
38982,-nan,-nan,188.492858
38983,-nan,-nan,188.49637
38984,-nan,-nan,188.499875
38985,-nan,-nan,188.503375
38986,-nan,-nan,188.506865
38987,-nan,-nan,188.510356
38988,-nan,-nan,188.513867
38989,-nan,-nan,188.517392
38990,-nan,-nan,188.520903
38991,-nan,-nan,188.524472
38992,-nan,-nan,188.527986
38993,-nan,-nan,188.531484
38994,-nan,-nan,188.534982
38995,-nan,-nan,188.538477
38996,-nan,-nan,188.541938
38997,-nan,-nan,188.54543
38998,-nan,-nan,188.548962
38999,-nan,-nan,188.552418
39000,-nan,-nan,188.555874
39001,-nan,-nan,188.559333
39002,-nan,-nan,188.56283
39003,-nan,-nan,188.56631
39004,-nan,-nan,188.569824
39005,-nan,-nan,188.573288
39006,-nan,-nan,188.57673
39007,-nan,-nan,188.58021
39008,-nan,-nan,188.583745
39009,-nan,-nan,188.587197
39010,-nan,-nan,188.590705
39011,-nan,-nan,188.594253
39012,-nan,-nan,188.597737
39013,-nan,-nan,188.601191
39014,-nan,-nan,188.604708
39015,-nan,-nan,188.608218
39016,-nan,-nan,188.611699
39017,-nan,-nan,188.615221
39018,-nan,-nan,188.618745
39019,-nan,-nan,188.622259
39020,-nan,-nan,188.625774
39021,-nan,-nan,188.62927
39022,-nan,-nan,188.632754
39023,-nan,-nan,188.636228
39024,-nan,-nan,188.639663
39025,-nan,-nan,188.643164
39026,-nan,-nan,188.646676
39027,-nan,-nan,188.65018
39028,-nan,-nan,188.653698
39029,-nan,-nan,188.65719
39030,-nan,-nan,188.660694
39031,-nan,-nan,188.664202
39032,-nan,-nan,188.667694
39033,-nan,-nan,188.671166
39034,-nan,-nan,188.674662
39035,-nan,-nan,188.678167
39036,-nan,-nan,188.681621
39037,-nan,-nan,188.685132
39038,-nan,-nan,188.688583
39039,-nan,-nan,188.692054
39040,-nan,-nan,188.695568
39041,-nan,-nan,188.699015
39042,-nan,-nan,188.702509
39043,-nan,-nan,188.706008
39044,-nan,-nan,188.709516
39045,-nan,-nan,188.713048
39046,-nan,-nan,188.716579
39047,-nan,-nan,188.720083
39048,-nan,-nan,188.723596
39049,-nan,-nan,188.727067
39050,-nan,-nan,188.730555
39051,-nan,-nan,188.734043
39052,-nan,-nan,188.737538
39053,-nan,-nan,188.740984
39054,-nan,-nan,188.744478
39055,-nan,-nan,188.747968
39056,-nan,-nan,188.751555
39057,-nan,-nan,188.75506
39058,-nan,-nan,188.758585
39059,-nan,-nan,188.762077
39060,-nan,-nan,188.765572
39061,-nan,-nan,188.769069
39062,-nan,-nan,188.772549
39063,-nan,-nan,188.776016
39064,-nan,-nan,188.779538
39065,-nan,-nan,188.783036
39066,-nan,-nan,188.786513
39067,-nan,-nan,188.790008
39068,-nan,-nan,188.793529
39069,-nan,-nan,188.79697
39070,-nan,-nan,188.800482
39071,-nan,-nan,188.803988
39072,-nan,-nan,188.807488
39073,-nan,-nan,188.810995
39074,-nan,-nan,188.814508
39075,-nan,-nan,188.818008
39076,-nan,-nan,188.821515
39077,-nan,-nan,188.825022
39078,-nan,-nan,188.835064
39079,-nan,-nan,188.83893
39080,-nan,-nan,188.84252
39081,-nan,-nan,188.846113
39082,-nan,-nan,188.849725
39083,-nan,-nan,188.853255
39084,-nan,-nan,188.862621
39085,-nan,-nan,188.866239
39086,-nan,-nan,188.869808
39087,-nan,-nan,188.873354
39088,-nan,-nan,188.876864
39089,-nan,-nan,188.880329
39090,-nan,-nan,188.883829
39091,-nan,-nan,188.887345
39092,-nan,-nan,188.890871
39093,-nan,-nan,188.894405
39094,-nan,-nan,188.89792
39095,-nan,-nan,188.901431
39096,-nan,-nan,188.904966
39097,-nan,-nan,188.90847
39098,-nan,-nan,188.911993
39099,-nan,-nan,188.915511
39100,-nan,-nan,188.919006
39101,-nan,-nan,188.922504
39102,-nan,-nan,188.925993
39103,-nan,-nan,188.9295
39104,-nan,-nan,188.933017
39105,-nan,-nan,188.936541
39106,-nan,-nan,188.940038
39107,-nan,-nan,188.943552
39108,-nan,-nan,188.947073
39109,-nan,-nan,188.950584
39110,-nan,-nan,188.954077
39111,-nan,-nan,188.957576
39112,-nan,-nan,188.961085
39113,-nan,-nan,188.964598
39114,-nan,-nan,188.968101
39115,-nan,-nan,188.971617
39116,-nan,-nan,188.975134
39117,-nan,-nan,188.978582
39118,-nan,-nan,188.982018
39119,-nan,-nan,188.985489
39120,-nan,-nan,188.988983
39121,-nan,-nan,188.992436
39122,-nan,-nan,188.995898
39123,-nan,-nan,188.999397
39124,-nan,-nan,189.002848
39125,-nan,-nan,189.006379
39126,-nan,-nan,189.009892
39127,-nan,-nan,189.013401
39128,-nan,-nan,189.01691
39129,-nan,-nan,189.020425
39130,-nan,-nan,189.023918
39131,-nan,-nan,189.027432
39132,-nan,-nan,189.030999
39133,-nan,-nan,189.034599
39134,-nan,-nan,189.038078
39135,-nan,-nan,189.041584
39136,-nan,-nan,189.045072
39137,-nan,-nan,189.048578
39138,-nan,-nan,189.052081
39139,-nan,-nan,189.055595
39140,-nan,-nan,189.059109
39141,-nan,-nan,189.062638
39142,-nan,-nan,189.066229
39143,-nan,-nan,189.069762
39144,-nan,-nan,189.073232
39145,-nan,-nan,189.076697
39146,-nan,-nan,189.080176
39147,-nan,-nan,189.083672
39148,-nan,-nan,189.087183
39149,-nan,-nan,189.090681
39150,-nan,-nan,189.094193
39151,-nan,-nan,189.097688
39152,-nan,-nan,189.101185
39153,-nan,-nan,189.104709
39154,-nan,-nan,189.108213
39155,-nan,-nan,189.111704
39156,-nan,-nan,189.115188
39157,-nan,-nan,189.118659
39158,-nan,-nan,189.122174
39159,-nan,-nan,189.125682
39160,-nan,-nan,189.129216
39161,-nan,-nan,189.132745
39162,-nan,-nan,189.136222
39163,-nan,-nan,189.13971
39164,-nan,-nan,189.143211
39165,-nan,-nan,189.1467
39166,-nan,-nan,189.150208
39167,-nan,-nan,189.153733
39168,-nan,-nan,189.157247
39169,-nan,-nan,189.160752
39170,-nan,-nan,189.164267
39171,-nan,-nan,189.167766
39172,-nan,-nan,189.171263
39173,-nan,-nan,189.174802
39174,-nan,-nan,189.178301
39175,-nan,-nan,189.181802
39176,-nan,-nan,189.185252
39177,-nan,-nan,189.18877
39178,-nan,-nan,189.192262
39179,-nan,-nan,189.195741
39180,-nan,-nan,189.199222
39181,-nan,-nan,189.202716
39182,-nan,-nan,189.206234
39183,-nan,-nan,189.209713
39184,-nan,-nan,189.213208
39185,-nan,-nan,189.21669
39186,-nan,-nan,189.22016
39187,-nan,-nan,189.223663
39188,-nan,-nan,189.227117
39189,-nan,-nan,189.230621
39190,-nan,-nan,189.234141
39191,-nan,-nan,189.23763
39192,-nan,-nan,189.241093
39193,-nan,-nan,189.244608
39194,-nan,-nan,189.248116
39195,-nan,-nan,189.251623
39196,-nan,-nan,189.255085
39197,-nan,-nan,189.258586
39198,-nan,-nan,189.262085
39199,-nan,-nan,189.265612
39200,-nan,-nan,189.269157
39201,-nan,-nan,189.27265
39202,-nan,-nan,189.276124
39203,-nan,-nan,189.279636
39204,-nan,-nan,189.283137
39205,-nan,-nan,189.28663
39206,-nan,-nan,189.290111
39207,-nan,-nan,189.293637
39208,-nan,-nan,189.297082
39209,-nan,-nan,189.300608
39210,-nan,-nan,189.304148
39211,-nan,-nan,189.307645
39212,-nan,-nan,189.311207
39213,-nan,-nan,189.31474
39214,-nan,-nan,189.318262
39215,-nan,-nan,189.321771
39216,-nan,-nan,189.325281
39217,-nan,-nan,189.328769
39218,-nan,-nan,189.332217
39219,-nan,-nan,189.335709
39220,-nan,-nan,189.339206
39221,-nan,-nan,189.34271
39222,-nan,-nan,189.346205
39223,-nan,-nan,189.3497
39224,-nan,-nan,189.35321
39225,-nan,-nan,189.35674
39226,-nan,-nan,189.360234
39227,-nan,-nan,189.363738
39228,-nan,-nan,189.367267
39229,-nan,-nan,189.37071
39230,-nan,-nan,189.374233
39231,-nan,-nan,189.377731
39232,-nan,-nan,189.381219
39233,-nan,-nan,189.384725
39234,-nan,-nan,189.388219
39235,-nan,-nan,189.391716
39236,-nan,-nan,189.395218
39237,-nan,-nan,189.398729
39238,-nan,-nan,189.402251
39239,-nan,-nan,189.405752
39240,-nan,-nan,189.409245
39241,-nan,-nan,189.412731
39242,-nan,-nan,189.416232
39243,-nan,-nan,189.419681
39244,-nan,-nan,189.423164
39245,-nan,-nan,189.426657
39246,-nan,-nan,189.430129
39247,-nan,-nan,189.433646
39248,-nan,-nan,189.437117
39249,-nan,-nan,189.440623
39250,-nan,-nan,189.444095
39251,-nan,-nan,189.447575
39252,-nan,-nan,189.45102
39253,-nan,-nan,189.45452
39254,-nan,-nan,189.458033
39255,-nan,-nan,189.46154
39256,-nan,-nan,189.465055
39257,-nan,-nan,189.468552
39258,-nan,-nan,189.472035
39259,-nan,-nan,189.475521
39260,-nan,-nan,189.479046
39261,-nan,-nan,189.482516
39262,-nan,-nan,189.485989
39263,-nan,-nan,189.489482
39264,-nan,-nan,189.492973
39265,-nan,-nan,189.496474
39266,-nan,-nan,189.499932
39267,-nan,-nan,189.503394
39268,-nan,-nan,189.506921
39269,-nan,-nan,189.510447
39270,-nan,-nan,189.513972
39271,-nan,-nan,189.517465
39272,-nan,-nan,189.52096
39273,-nan,-nan,189.524466
39274,-nan,-nan,189.527961
39275,-nan,-nan,189.531461
39276,-nan,-nan,189.534942
39277,-nan,-nan,189.538443
39278,-nan,-nan,189.541875
39279,-nan,-nan,189.545313
39280,-nan,-nan,189.548814
39281,-nan,-nan,189.552298
39282,-nan,-nan,189.555813
39283,-nan,-nan,189.559258
39284,-nan,-nan,189.562774
39285,-nan,-nan,189.566286
39286,-nan,-nan,189.569781
39287,-nan,-nan,189.573265
39288,-nan,-nan,189.576712
39289,-nan,-nan,189.580226
39290,-nan,-nan,189.58372
39291,-nan,-nan,189.5872
39292,-nan,-nan,189.59069
39293,-nan,-nan,189.594198
39294,-nan,-nan,189.597678
39295,-nan,-nan,189.601158
39296,-nan,-nan,189.60467
39297,-nan,-nan,189.608149
39298,-nan,-nan,189.611624
39299,-nan,-nan,189.615133
39300,-nan,-nan,189.618593
39301,-nan,-nan,189.622114
39302,-nan,-nan,189.62565
39303,-nan,-nan,189.629178
39304,-nan,-nan,189.632629
39305,-nan,-nan,189.63616
39306,-nan,-nan,189.63962
39307,-nan,-nan,189.643103
39308,-nan,-nan,189.646597
39309,-nan,-nan,189.650108
39310,-nan,-nan,189.653649
39311,-nan,-nan,189.657171
39312,-nan,-nan,189.660668
39313,-nan,-nan,189.66416
39314,-nan,-nan,189.667654
39315,-nan,-nan,189.671087
39316,-nan,-nan,189.674568
39317,-nan,-nan,189.678053
39318,-nan,-nan,189.681545
39319,-nan,-nan,189.685009
39320,-nan,-nan,189.688539
39321,-nan,-nan,189.691989
39322,-nan,-nan,189.695475
39323,-nan,-nan,189.698909
39324,-nan,-nan,189.702371
39325,-nan,-nan,189.705857
39326,-nan,-nan,189.70937
39327,-nan,-nan,189.712878
39328,-nan,-nan,189.716328
39329,-nan,-nan,189.719817
39330,-nan,-nan,189.723311
39331,-nan,-nan,189.726803
39332,-nan,-nan,189.730288
39333,-nan,-nan,189.733784
39334,-nan,-nan,189.737279
39335,-nan,-nan,189.740782
39336,-nan,-nan,189.744295
39337,-nan,-nan,189.747727
39338,-nan,-nan,189.751167
39339,-nan,-nan,189.754663
39340,-nan,-nan,189.758104
39341,-nan,-nan,189.761618
39342,-nan,-nan,189.765068
39343,-nan,-nan,189.768557
39344,-nan,-nan,189.772063
39345,-nan,-nan,189.775547
39346,-nan,-nan,189.778999
39347,-nan,-nan,189.782465
39348,-nan,-nan,189.785962
39349,-nan,-nan,189.789459
39350,-nan,-nan,189.792957
39351,-nan,-nan,189.79644
39352,-nan,-nan,189.79994
39353,-nan,-nan,189.803418
39354,-nan,-nan,189.806897
39355,-nan,-nan,189.810392
39356,-nan,-nan,189.813918
39357,-nan,-nan,189.817426
39358,-nan,-nan,189.820884
39359,-nan,-nan,189.824391
39360,-nan,-nan,189.827903
39361,-nan,-nan,189.831412
39362,-nan,-nan,189.834949
39363,-nan,-nan,189.838443
39364,-nan,-nan,189.841923
39365,-nan,-nan,189.845376
39366,-nan,-nan,189.848866
39367,-nan,-nan,189.852352
39368,-nan,-nan,189.85579
39369,-nan,-nan,189.859306
39370,-nan,-nan,189.862811
39371,-nan,-nan,189.866321
39372,-nan,-nan,189.869815
39373,-nan,-nan,189.873308
39374,-nan,-nan,189.876807
39375,-nan,-nan,189.880315
39376,-nan,-nan,189.883789
39377,-nan,-nan,189.887277
39378,-nan,-nan,189.890757
39379,-nan,-nan,189.89425
39380,-nan,-nan,189.897746
39381,-nan,-nan,189.901256
39382,-nan,-nan,189.904772
39383,-nan,-nan,189.908271
39384,-nan,-nan,189.91179
39385,-nan,-nan,189.915301
39386,-nan,-nan,189.918782
39387,-nan,-nan,189.922279
39388,-nan,-nan,189.925824
39389,-nan,-nan,189.932723
39390,-nan,-nan,189.936211
39391,-nan,-nan,189.939761
39392,-nan,-nan,189.943287
39393,-nan,-nan,189.946784
39394,-nan,-nan,189.950243
39395,-nan,-nan,189.95376
39396,-nan,-nan,189.957255
39397,-nan,-nan,189.960795
39398,-nan,-nan,189.964303
39399,-nan,-nan,189.967846
39400,-nan,-nan,189.971326
39401,-nan,-nan,189.974872
39402,-nan,-nan,189.978324
39403,-nan,-nan,189.981824
39404,-nan,-nan,189.98532
39405,-nan,-nan,189.98881
39406,-nan,-nan,189.992318
39407,-nan,-nan,189.995793
39408,-nan,-nan,189.999283
39409,-nan,-nan,190.002774
39410,-nan,-nan,190.006291
39411,-nan,-nan,190.00983
39412,-nan,-nan,190.013315
39413,-nan,-nan,190.016827
39414,-nan,-nan,190.0203
39415,-nan,-nan,190.023803
39416,-nan,-nan,190.027332
39417,-nan,-nan,190.030881
39418,-nan,-nan,190.034387
39419,-nan,-nan,190.037881
39420,-nan,-nan,190.041365
39421,-nan,-nan,190.044921
39422,-nan,-nan,190.048411
39423,-nan,-nan,190.051912
39424,-nan,-nan,190.055409
39425,-nan,-nan,190.058894
39426,-nan,-nan,190.062421
39427,-nan,-nan,190.065918
39428,-nan,-nan,190.069406
39429,-nan,-nan,190.072885
39430,-nan,-nan,190.076384
39431,-nan,-nan,190.079846
39432,-nan,-nan,190.083357
39433,-nan,-nan,190.086845
39434,-nan,-nan,190.090328
39435,-nan,-nan,190.09379
39436,-nan,-nan,190.09729
39437,-nan,-nan,190.100761
39438,-nan,-nan,190.104273
39439,-nan,-nan,190.107778
39440,-nan,-nan,190.111262
39441,-nan,-nan,190.11477
39442,-nan,-nan,190.118262
39443,-nan,-nan,190.121752
39444,-nan,-nan,190.125247
39445,-nan,-nan,190.128765
39446,-nan,-nan,190.132273
39447,-nan,-nan,190.13577
39448,-nan,-nan,190.139259
39449,-nan,-nan,190.142757
39450,-nan,-nan,190.146253
39451,-nan,-nan,190.149734
39452,-nan,-nan,190.153248
39453,-nan,-nan,190.156731
39454,-nan,-nan,190.160222
39455,-nan,-nan,190.163723
39456,-nan,-nan,190.167203
39457,-nan,-nan,190.170704
39458,-nan,-nan,190.174209
39459,-nan,-nan,190.177697
39460,-nan,-nan,190.181174
39461,-nan,-nan,190.18466
39462,-nan,-nan,190.188151
39463,-nan,-nan,190.191638
39464,-nan,-nan,190.201869
39465,-nan,-nan,190.206748
39466,-nan,-nan,190.210571
39467,-nan,-nan,190.2142
39468,-nan,-nan,190.217734
39469,-nan,-nan,190.221298
39470,-nan,-nan,190.224826
