iter,f,grad_norm,time_ms
18359,-nan,-nan,103.633873
18360,-nan,-nan,103.637363
18361,-nan,-nan,103.640907
18362,-nan,-nan,103.644427
18363,-nan,-nan,103.647942
18364,-nan,-nan,103.651489
18365,-nan,-nan,103.654986
18366,-nan,-nan,103.65849
18367,-nan,-nan,103.662007
18368,-nan,-nan,103.665545
18369,-nan,-nan,103.669038
18370,-nan,-nan,103.672535
18371,-nan,-nan,103.67604
18372,-nan,-nan,103.679688
18373,-nan,-nan,103.683196
18374,-nan,-nan,103.686746
18375,-nan,-nan,103.690269
18376,-nan,-nan,103.693866
18377,-nan,-nan,103.69738
18378,-nan,-nan,103.700885
18379,-nan,-nan,103.704399
18380,-nan,-nan,103.707926
18381,-nan,-nan,103.711516
18382,-nan,-nan,103.730502
18383,-nan,-nan,103.73531
18384,-nan,-nan,103.739515
18385,-nan,-nan,103.74336
18386,-nan,-nan,103.746904
18387,-nan,-nan,103.750445
18388,-nan,-nan,103.753966
18389,-nan,-nan,103.757558
18390,-nan,-nan,103.761063
18391,-nan,-nan,103.764594
18392,-nan,-nan,103.768112
18393,-nan,-nan,103.771665
18394,-nan,-nan,103.775182
18395,-nan,-nan,103.77868
18396,-nan,-nan,103.782204
18397,-nan,-nan,103.785759
18398,-nan,-nan,103.789243
18399,-nan,-nan,103.792721
18400,-nan,-nan,103.796256
18401,-nan,-nan,103.799738
18402,-nan,-nan,103.803237
18403,-nan,-nan,103.806704
18404,-nan,-nan,103.810277
18405,-nan,-nan,103.813841
18406,-nan,-nan,103.817348
18407,-nan,-nan,103.820825
18408,-nan,-nan,103.824303
18409,-nan,-nan,103.827841
18410,-nan,-nan,103.831348
18411,-nan,-nan,103.834837
18412,-nan,-nan,103.838344
18413,-nan,-nan,103.841836
18414,-nan,-nan,103.845341
18415,-nan,-nan,103.848847
18416,-nan,-nan,103.852339
18417,-nan,-nan,103.855879
18418,-nan,-nan,103.859365
18419,-nan,-nan,103.862868
18420,-nan,-nan,103.866374
18421,-nan,-nan,103.869875
18422,-nan,-nan,103.873355
18423,-nan,-nan,103.876851
18424,-nan,-nan,103.880357
18425,-nan,-nan,103.883873
18426,-nan,-nan,103.887348
18427,-nan,-nan,103.890834
18428,-nan,-nan,103.894321
18429,-nan,-nan,103.897888
18430,-nan,-nan,103.901367
18431,-nan,-nan,103.904856
18432,-nan,-nan,103.908352
18433,-nan,-nan,103.911843
18434,-nan,-nan,103.915352
18435,-nan,-nan,103.918857
18436,-nan,-nan,103.922366
18437,-nan,-nan,103.930173
18438,-nan,-nan,103.933733
18439,-nan,-nan,103.937249
18440,-nan,-nan,103.940744
18441,-nan,-nan,103.944275
18442,-nan,-nan,103.947782
18443,-nan,-nan,103.951353
18444,-nan,-nan,103.9549
18445,-nan,-nan,103.958401
18446,-nan,-nan,103.961904
18447,-nan,-nan,103.965427
18448,-nan,-nan,103.968957
18449,-nan,-nan,103.972465
18450,-nan,-nan,103.975937
18451,-nan,-nan,103.979482
18452,-nan,-nan,103.983032
18453,-nan,-nan,103.98663
18454,-nan,-nan,103.990174
18455,-nan,-nan,103.993709
18456,-nan,-nan,103.997222
18457,-nan,-nan,104.000709
18458,-nan,-nan,104.004381
18459,-nan,-nan,104.007917
18460,-nan,-nan,104.011422
18461,-nan,-nan,104.014965
18462,-nan,-nan,104.018458
18463,-nan,-nan,104.021946
18464,-nan,-nan,104.025437
18465,-nan,-nan,104.02893
18466,-nan,-nan,104.032444
18467,-nan,-nan,104.035926
18468,-nan,-nan,104.039623
18469,-nan,-nan,104.04311
18470,-nan,-nan,104.046634
18471,-nan,-nan,104.050113
18472,-nan,-nan,104.053624
18473,-nan,-nan,104.057111
18474,-nan,-nan,104.060626
18475,-nan,-nan,104.064128
18476,-nan,-nan,104.067626
18477,-nan,-nan,104.071111
18478,-nan,-nan,104.074638
18479,-nan,-nan,104.078137
18480,-nan,-nan,104.081644
18481,-nan,-nan,104.085123
18482,-nan,-nan,104.088647
18483,-nan,-nan,104.092123
18484,-nan,-nan,104.09563
18485,-nan,-nan,104.099105
18486,-nan,-nan,104.102601
18487,-nan,-nan,104.106115
18488,-nan,-nan,104.109618
18489,-nan,-nan,104.113136
18490,-nan,-nan,104.116628
18491,-nan,-nan,104.120241
18492,-nan,-nan,104.12376
18493,-nan,-nan,104.12731
18494,-nan,-nan,104.130821
18495,-nan,-nan,104.134322
18496,-nan,-nan,104.137798
18497,-nan,-nan,104.141284
18498,-nan,-nan,104.144757
18499,-nan,-nan,104.148234
18500,-nan,-nan,104.151763
18501,-nan,-nan,104.155244
18502,-nan,-nan,104.158703
18503,-nan,-nan,104.162206
18504,-nan,-nan,104.165699
18505,-nan,-nan,104.169189
18506,-nan,-nan,104.172683
18507,-nan,-nan,104.176192
18508,-nan,-nan,104.179693
18509,-nan,-nan,104.183192
18510,-nan,-nan,104.186739
18511,-nan,-nan,104.190258
18512,-nan,-nan,104.193834
18513,-nan,-nan,104.197312
18514,-nan,-nan,104.200806
18515,-nan,-nan,104.204319
18516,-nan,-nan,104.2078
18517,-nan,-nan,104.211331
18518,-nan,-nan,104.214852
18519,-nan,-nan,104.218359
18520,-nan,-nan,104.221867
18521,-nan,-nan,104.225367
18522,-nan,-nan,104.228863
18523,-nan,-nan,104.232354
18524,-nan,-nan,104.235834
18525,-nan,-nan,104.239316
18526,-nan,-nan,104.242821
18527,-nan,-nan,104.246321
18528,-nan,-nan,104.249821
18529,-nan,-nan,104.253318
18530,-nan,-nan,104.256815
18531,-nan,-nan,104.260329
18532,-nan,-nan,104.263823
18533,-nan,-nan,104.267312
18534,-nan,-nan,104.270809
18535,-nan,-nan,104.27432
18536,-nan,-nan,104.277829
18537,-nan,-nan,104.281365
18538,-nan,-nan,104.284852
18539,-nan,-nan,104.288324
18540,-nan,-nan,104.291798
18541,-nan,-nan,104.29529
18542,-nan,-nan,104.298786
18543,-nan,-nan,104.30229
18544,-nan,-nan,104.305792
18545,-nan,-nan,104.309295
18546,-nan,-nan,104.312848
18547,-nan,-nan,104.31635
18548,-nan,-nan,104.319825
18549,-nan,-nan,104.323289
18550,-nan,-nan,104.326783
18551,-nan,-nan,104.330269
18552,-nan,-nan,104.333771
18553,-nan,-nan,104.337265
18554,-nan,-nan,104.340746
18555,-nan,-nan,104.344223
18556,-nan,-nan,104.347693
18557,-nan,-nan,104.351191
18558,-nan,-nan,104.354708
18559,-nan,-nan,104.358214
18560,-nan,-nan,104.361709
18561,-nan,-nan,104.365195
18562,-nan,-nan,104.36868
18563,-nan,-nan,104.372171
18564,-nan,-nan,104.375679
18565,-nan,-nan,104.379177
18566,-nan,-nan,104.382648
18567,-nan,-nan,104.386141
18568,-nan,-nan,104.389619
18569,-nan,-nan,104.393079
18570,-nan,-nan,104.396593
18571,-nan,-nan,104.400061
18572,-nan,-nan,104.403586
18573,-nan,-nan,104.407098
18574,-nan,-nan,104.410615
18575,-nan,-nan,104.41412
18576,-nan,-nan,104.41766
18577,-nan,-nan,104.421133
18578,-nan,-nan,104.424619
18579,-nan,-nan,104.428098
18580,-nan,-nan,104.431586
18581,-nan,-nan,104.435072
18582,-nan,-nan,104.438558
18583,-nan,-nan,104.442061
18584,-nan,-nan,104.445597
18585,-nan,-nan,104.449089
18586,-nan,-nan,104.452557
18587,-nan,-nan,104.456022
18588,-nan,-nan,104.459493
18589,-nan,-nan,104.462969
18590,-nan,-nan,104.46649
18591,-nan,-nan,104.469995
18592,-nan,-nan,104.473486
18593,-nan,-nan,104.476956
18594,-nan,-nan,104.480446
18595,-nan,-nan,104.483944
18596,-nan,-nan,104.487409
18597,-nan,-nan,104.490914
18598,-nan,-nan,104.4944
18599,-nan,-nan,104.497917
18600,-nan,-nan,104.50141
18601,-nan,-nan,104.504921
18602,-nan,-nan,104.508446
18603,-nan,-nan,104.511936
18604,-nan,-nan,104.515411
18605,-nan,-nan,104.518953
18606,-nan,-nan,104.522424
18607,-nan,-nan,104.525912
18608,-nan,-nan,104.529424
18609,-nan,-nan,104.532925
18610,-nan,-nan,104.536425
18611,-nan,-nan,104.539922
18612,-nan,-nan,104.543399
18613,-nan,-nan,104.546854
18614,-nan,-nan,104.550309
18615,-nan,-nan,104.553807
18616,-nan,-nan,104.557314
18617,-nan,-nan,104.560808
18618,-nan,-nan,104.564295
18619,-nan,-nan,104.567796
18620,-nan,-nan,104.571305
18621,-nan,-nan,104.574809
18622,-nan,-nan,104.578321
18623,-nan,-nan,104.581836
18624,-nan,-nan,104.585324
18625,-nan,-nan,104.588809
18626,-nan,-nan,104.59232
18627,-nan,-nan,104.59582
18628,-nan,-nan,104.599329
18629,-nan,-nan,104.602815
18630,-nan,-nan,104.606359
18631,-nan,-nan,104.60984
18632,-nan,-nan,104.613355
18633,-nan,-nan,104.616815
18634,-nan,-nan,104.620317
18635,-nan,-nan,104.623819
18636,-nan,-nan,104.627294
18637,-nan,-nan,104.63087
18638,-nan,-nan,104.63439
18639,-nan,-nan,104.63788
18640,-nan,-nan,104.641412
18641,-nan,-nan,104.644917
18642,-nan,-nan,104.648355
18643,-nan,-nan,104.651839
18644,-nan,-nan,104.655312
18645,-nan,-nan,104.658806
18646,-nan,-nan,104.662309
18647,-nan,-nan,104.665813
18648,-nan,-nan,104.669283
18649,-nan,-nan,104.672748
18650,-nan,-nan,104.676221
18651,-nan,-nan,104.679718
18652,-nan,-nan,104.683198
18653,-nan,-nan,104.686743
18654,-nan,-nan,104.690237
18655,-nan,-nan,104.693734
18656,-nan,-nan,104.697216
18657,-nan,-nan,104.70069
18658,-nan,-nan,104.704187
18659,-nan,-nan,104.707696
18660,-nan,-nan,104.711226
18661,-nan,-nan,104.714736
18662,-nan,-nan,104.728328
18663,-nan,-nan,104.733084
18664,-nan,-nan,104.737302
18665,-nan,-nan,104.741327
18666,-nan,-nan,104.744873
18667,-nan,-nan,104.748431
18668,-nan,-nan,104.752135
18669,-nan,-nan,104.755759
18670,-nan,-nan,104.759271
18671,-nan,-nan,104.762795
18672,-nan,-nan,104.766314
18673,-nan,-nan,104.769822
18674,-nan,-nan,104.773427
18675,-nan,-nan,104.776923
18676,-nan,-nan,104.780408
18677,-nan,-nan,104.783944
18678,-nan,-nan,104.787474
18679,-nan,-nan,104.790981
18680,-nan,-nan,104.794489
18681,-nan,-nan,104.797973
18682,-nan,-nan,104.801519
18683,-nan,-nan,104.805007
18684,-nan,-nan,104.808634
18685,-nan,-nan,104.812153
18686,-nan,-nan,104.815698
18687,-nan,-nan,104.81919
18688,-nan,-nan,104.822742
18689,-nan,-nan,104.826258
18690,-nan,-nan,104.829841
18691,-nan,-nan,104.833375
18692,-nan,-nan,104.83689
18693,-nan,-nan,104.840421
18694,-nan,-nan,104.843937
18695,-nan,-nan,104.847442
18696,-nan,-nan,104.850944
18697,-nan,-nan,104.854458
18698,-nan,-nan,104.857932
18699,-nan,-nan,104.861431
18700,-nan,-nan,104.864933
18701,-nan,-nan,104.868435
18702,-nan,-nan,104.871976
18703,-nan,-nan,104.8755
18704,-nan,-nan,104.879061
18705,-nan,-nan,104.882664
18706,-nan,-nan,104.886165
18707,-nan,-nan,104.889674
18708,-nan,-nan,104.893163
18709,-nan,-nan,104.896703
18710,-nan,-nan,104.900213
18711,-nan,-nan,104.90374
18712,-nan,-nan,104.907281
18713,-nan,-nan,104.910823
18714,-nan,-nan,104.914347
18715,-nan,-nan,104.917908
18716,-nan,-nan,104.921434
18717,-nan,-nan,104.92494
18718,-nan,-nan,104.928483
18719,-nan,-nan,104.931971
18720,-nan,-nan,104.935507
18721,-nan,-nan,104.939047
18722,-nan,-nan,104.942561
18723,-nan,-nan,104.946102
18724,-nan,-nan,104.949621
18725,-nan,-nan,104.953093
18726,-nan,-nan,104.956616
18727,-nan,-nan,104.960152
18728,-nan,-nan,104.963685
18729,-nan,-nan,104.967233
18730,-nan,-nan,104.970736
18731,-nan,-nan,104.974279
18732,-nan,-nan,104.977772
18733,-nan,-nan,104.981295
18734,-nan,-nan,104.984816
18735,-nan,-nan,104.988315
18736,-nan,-nan,104.99184
18737,-nan,-nan,104.995341
18738,-nan,-nan,104.998862
18739,-nan,-nan,105.002386
18740,-nan,-nan,105.00589
18741,-nan,-nan,105.009409
18742,-nan,-nan,105.016996
18743,-nan,-nan,105.020572
18744,-nan,-nan,105.024125
18745,-nan,-nan,105.02764
18746,-nan,-nan,105.031192
18747,-nan,-nan,105.034726
18748,-nan,-nan,105.038239
18749,-nan,-nan,105.041738
18750,-nan,-nan,105.045236
18751,-nan,-nan,105.048767
18752,-nan,-nan,105.052256
18753,-nan,-nan,105.055759
18754,-nan,-nan,105.059263
18755,-nan,-nan,105.062822
18756,-nan,-nan,105.066307
18757,-nan,-nan,105.069898
18758,-nan,-nan,105.073416
18759,-nan,-nan,105.076885
18760,-nan,-nan,105.080384
18761,-nan,-nan,105.083985
18762,-nan,-nan,105.087482
18763,-nan,-nan,105.091021
18764,-nan,-nan,105.094562
18765,-nan,-nan,105.098048
18766,-nan,-nan,105.10158
18767,-nan,-nan,105.105074
18768,-nan,-nan,105.108612
18769,-nan,-nan,105.112175
18770,-nan,-nan,105.115773
18771,-nan,-nan,105.119367
18772,-nan,-nan,105.122852
18773,-nan,-nan,105.126329
18774,-nan,-nan,105.129811
18775,-nan,-nan,105.133344
18776,-nan,-nan,105.136836
18777,-nan,-nan,105.140446
18778,-nan,-nan,105.144017
18779,-nan,-nan,105.147536
18780,-nan,-nan,105.151167
18781,-nan,-nan,105.154792
18782,-nan,-nan,105.1583
18783,-nan,-nan,105.161973
18784,-nan,-nan,105.165556
18785,-nan,-nan,105.16901
18786,-nan,-nan,105.172531
18787,-nan,-nan,105.176019
18788,-nan,-nan,105.179539
18789,-nan,-nan,105.183041
18790,-nan,-nan,105.186557
18791,-nan,-nan,105.190016
18792,-nan,-nan,105.193511
18793,-nan,-nan,105.197013
18794,-nan,-nan,105.200529
18795,-nan,-nan,105.204053
18796,-nan,-nan,105.207561
18797,-nan,-nan,105.211079
18798,-nan,-nan,105.214592
18799,-nan,-nan,105.218116
18800,-nan,-nan,105.221618
18801,-nan,-nan,105.225132
18802,-nan,-nan,105.228652
18803,-nan,-nan,105.232134
18804,-nan,-nan,105.235627
18805,-nan,-nan,105.239234
18806,-nan,-nan,105.242715
18807,-nan,-nan,105.24621
18808,-nan,-nan,105.249739
18809,-nan,-nan,105.253242
18810,-nan,-nan,105.256727
18811,-nan,-nan,105.260176
18812,-nan,-nan,105.263696
18813,-nan,-nan,105.26717
18814,-nan,-nan,105.270719
18815,-nan,-nan,105.274215
18816,-nan,-nan,105.277694
18817,-nan,-nan,105.281177
18818,-nan,-nan,105.28468
18819,-nan,-nan,105.288175
18820,-nan,-nan,105.291643
18821,-nan,-nan,105.295113
18822,-nan,-nan,105.29861
18823,-nan,-nan,105.302109
18824,-nan,-nan,105.305643
18825,-nan,-nan,105.309134
18826,-nan,-nan,105.312679
18827,-nan,-nan,105.31618
18828,-nan,-nan,105.319667
18829,-nan,-nan,105.323139
18830,-nan,-nan,105.326608
18831,-nan,-nan,105.330082
18832,-nan,-nan,105.333592
18833,-nan,-nan,105.337078
18834,-nan,-nan,105.340562
18835,-nan,-nan,105.344045
18836,-nan,-nan,105.347551
18837,-nan,-nan,105.351096
18838,-nan,-nan,105.35459
18839,-nan,-nan,105.358109
18840,-nan,-nan,105.361612
18841,-nan,-nan,105.365133
18842,-nan,-nan,105.368629
18843,-nan,-nan,105.372106
18844,-nan,-nan,105.375621
18845,-nan,-nan,105.379138
18846,-nan,-nan,105.382616
18847,-nan,-nan,105.386089
18848,-nan,-nan,105.389639
18849,-nan,-nan,105.393122
18850,-nan,-nan,105.396605
18851,-nan,-nan,105.400095
18852,-nan,-nan,105.403601
18853,-nan,-nan,105.407104
18854,-nan,-nan,105.410625
18855,-nan,-nan,105.414142
18856,-nan,-nan,105.417602
18857,-nan,-nan,105.421118
18858,-nan,-nan,105.424629
18859,-nan,-nan,105.428117
18860,-nan,-nan,105.43162
18861,-nan,-nan,105.435115
18862,-nan,-nan,105.43864
18863,-nan,-nan,105.442149
18864,-nan,-nan,105.445691
18865,-nan,-nan,105.449198
18866,-nan,-nan,105.452668
18867,-nan,-nan,105.456158
18868,-nan,-nan,105.459645
18869,-nan,-nan,105.46315
18870,-nan,-nan,105.466643
18871,-nan,-nan,105.470125
18872,-nan,-nan,105.473643
18873,-nan,-nan,105.477116
18874,-nan,-nan,105.480624
18875,-nan,-nan,105.484124
18876,-nan,-nan,105.48761
18877,-nan,-nan,105.491115
18878,-nan,-nan,105.494624
18879,-nan,-nan,105.498115
18880,-nan,-nan,105.50166
18881,-nan,-nan,105.505183
18882,-nan,-nan,105.508695
18883,-nan,-nan,105.512148
18884,-nan,-nan,105.51566
18885,-nan,-nan,105.51914
18886,-nan,-nan,105.522618
18887,-nan,-nan,105.526113
18888,-nan,-nan,105.529613
18889,-nan,-nan,105.533099
18890,-nan,-nan,105.536656
18891,-nan,-nan,105.540143
18892,-nan,-nan,105.543599
18893,-nan,-nan,105.547115
18894,-nan,-nan,105.55061
18895,-nan,-nan,105.554111
18896,-nan,-nan,105.557619
18897,-nan,-nan,105.561117
18898,-nan,-nan,105.56461
18899,-nan,-nan,105.568154
18900,-nan,-nan,105.571644
18901,-nan,-nan,105.575136
18902,-nan,-nan,105.578621
18903,-nan,-nan,105.582105
18904,-nan,-nan,105.585599
18905,-nan,-nan,105.589137
18906,-nan,-nan,105.592619
18907,-nan,-nan,105.596091
18908,-nan,-nan,105.599586
18909,-nan,-nan,105.603084
18910,-nan,-nan,105.606587
18911,-nan,-nan,105.610052
18912,-nan,-nan,105.613603
18913,-nan,-nan,105.617091
18914,-nan,-nan,105.620612
18915,-nan,-nan,105.624132
18916,-nan,-nan,105.627647
18917,-nan,-nan,105.631128
18918,-nan,-nan,105.634671
18919,-nan,-nan,105.638157
18920,-nan,-nan,105.641644
18921,-nan,-nan,105.645108
18922,-nan,-nan,105.648596
18923,-nan,-nan,105.652071
18924,-nan,-nan,105.655576
18925,-nan,-nan,105.659071
18926,-nan,-nan,105.662644
18927,-nan,-nan,105.666145
18928,-nan,-nan,105.669646
18929,-nan,-nan,105.673139
18930,-nan,-nan,105.676635
18931,-nan,-nan,105.680128
18932,-nan,-nan,105.683628
18933,-nan,-nan,105.687108
18934,-nan,-nan,105.690594
18935,-nan,-nan,105.694084
18936,-nan,-nan,105.697581
18937,-nan,-nan,105.701116
18938,-nan,-nan,105.704649
18939,-nan,-nan,105.708155
18940,-nan,-nan,105.711659
18941,-nan,-nan,105.715153
18942,-nan,-nan,105.718665
18943,-nan,-nan,105.722167
18944,-nan,-nan,105.725644
18945,-nan,-nan,105.729156
18946,-nan,-nan,105.732649
18947,-nan,-nan,105.736122
18948,-nan,-nan,105.739615
18949,-nan,-nan,105.743113
18950,-nan,-nan,105.746641
18951,-nan,-nan,105.750152
18952,-nan,-nan,105.753669
18953,-nan,-nan,105.757172
18954,-nan,-nan,105.760631
18955,-nan,-nan,105.764147
18956,-nan,-nan,105.767624
18957,-nan,-nan,105.771085
18958,-nan,-nan,105.774569
18959,-nan,-nan,105.778044
18960,-nan,-nan,105.781568
18961,-nan,-nan,105.785042
18962,-nan,-nan,105.788566
18963,-nan,-nan,105.792085
18964,-nan,-nan,105.795575
18965,-nan,-nan,105.799063
18966,-nan,-nan,105.802597
18967,-nan,-nan,105.806089
18968,-nan,-nan,105.809585
18969,-nan,-nan,105.813078
18970,-nan,-nan,105.816594
18971,-nan,-nan,105.820078
18972,-nan,-nan,105.823572
18973,-nan,-nan,105.827036
18974,-nan,-nan,105.830557
18975,-nan,-nan,105.834072
18976,-nan,-nan,105.837552
18977,-nan,-nan,105.841045
18978,-nan,-nan,105.84455
18979,-nan,-nan,105.84803
18980,-nan,-nan,105.851539
18981,-nan,-nan,105.855027
18982,-nan,-nan,105.858484
18983,-nan,-nan,105.861977
18984,-nan,-nan,105.865449
18985,-nan,-nan,105.868975
18986,-nan,-nan,105.872481
18987,-nan,-nan,105.875992
18988,-nan,-nan,105.87948
18989,-nan,-nan,105.882992
18990,-nan,-nan,105.886512
18991,-nan,-nan,105.890024
18992,-nan,-nan,105.893554
18993,-nan,-nan,105.897073
18994,-nan,-nan,105.900573
18995,-nan,-nan,105.904105
18996,-nan,-nan,105.907613
18997,-nan,-nan,105.911117
18998,-nan,-nan,105.914656
18999,-nan,-nan,105.918127
19000,-nan,-nan,105.921623
19001,-nan,-nan,105.925105
19002,-nan,-nan,105.928622
19003,-nan,-nan,105.932245
19004,-nan,-nan,105.935735
19005,-nan,-nan,105.939224
19006,-nan,-nan,105.942715
19007,-nan,-nan,105.946229
19008,-nan,-nan,105.949723
19009,-nan,-nan,105.953206
19010,-nan,-nan,105.956705
19011,-nan,-nan,105.960192
19012,-nan,-nan,105.963715
19013,-nan,-nan,105.967204
19014,-nan,-nan,105.970697
19015,-nan,-nan,105.974162
19016,-nan,-nan,105.97764
19017,-nan,-nan,105.981116
19018,-nan,-nan,105.984671
19019,-nan,-nan,105.988178
19020,-nan,-nan,105.991684
19021,-nan,-nan,105.995176
19022,-nan,-nan,105.998674
19023,-nan,-nan,106.002158
19024,-nan,-nan,106.005649
19025,-nan,-nan,106.009157
19026,-nan,-nan,106.012678
19027,-nan,-nan,106.016179
19028,-nan,-nan,106.019655
19029,-nan,-nan,106.023163
19030,-nan,-nan,106.026644
19031,-nan,-nan,106.030143
19032,-nan,-nan,106.033618
19033,-nan,-nan,106.037107
19034,-nan,-nan,106.040607
19035,-nan,-nan,106.044102
19036,-nan,-nan,106.047582
19037,-nan,-nan,106.051086
19038,-nan,-nan,106.054598
19039,-nan,-nan,106.05806
19040,-nan,-nan,106.06159
19041,-nan,-nan,106.065106
19042,-nan,-nan,106.068596
19043,-nan,-nan,106.072077
19044,-nan,-nan,106.075605
19045,-nan,-nan,106.079106
19046,-nan,-nan,106.087127
19047,-nan,-nan,106.090756
19048,-nan,-nan,106.094266
19049,-nan,-nan,106.097767
19050,-nan,-nan,106.101301
19051,-nan,-nan,106.10482
19052,-nan,-nan,106.108359
19053,-nan,-nan,106.111877
19054,-nan,-nan,106.115406
19055,-nan,-nan,106.118911
19056,-nan,-nan,106.122468
19057,-nan,-nan,106.125968
19058,-nan,-nan,106.129467
19059,-nan,-nan,106.133022
19060,-nan,-nan,106.136523
19061,-nan,-nan,106.140014
19062,-nan,-nan,106.143528
19063,-nan,-nan,106.147033
19064,-nan,-nan,106.150549
19065,-nan,-nan,106.154066
19066,-nan,-nan,106.157569
19067,-nan,-nan,106.161068
19068,-nan,-nan,106.164587
19069,-nan,-nan,106.168059
19070,-nan,-nan,106.171563
19071,-nan,-nan,106.175057
19072,-nan,-nan,106.178563
19073,-nan,-nan,106.182044
19074,-nan,-nan,106.185562
19075,-nan,-nan,106.189073
19076,-nan,-nan,106.19258
19077,-nan,-nan,106.196086
19078,-nan,-nan,106.199581
19079,-nan,-nan,106.203089
19080,-nan,-nan,106.206607
19081,-nan,-nan,106.210098
19082,-nan,-nan,106.213609
19083,-nan,-nan,106.217176
19084,-nan,-nan,106.220654
19085,-nan,-nan,106.224154
19086,-nan,-nan,106.22761
19087,-nan,-nan,106.231124
19088,-nan,-nan,106.234633
19089,-nan,-nan,106.238126
19090,-nan,-nan,106.241635
19091,-nan,-nan,106.245131
19092,-nan,-nan,106.248688
19093,-nan,-nan,106.252174
19094,-nan,-nan,106.255663
19095,-nan,-nan,106.259142
19096,-nan,-nan,106.262624
19097,-nan,-nan,106.266152
19098,-nan,-nan,106.269736
19099,-nan,-nan,106.273223
19100,-nan,-nan,106.276779
19101,-nan,-nan,106.280294
19102,-nan,-nan,106.283792
19103,-nan,-nan,106.287298
19104,-nan,-nan,106.290796
19105,-nan,-nan,106.294305
19106,-nan,-nan,106.297794
19107,-nan,-nan,106.301268
19108,-nan,-nan,106.304794
19109,-nan,-nan,106.308297
19110,-nan,-nan,106.31179
19111,-nan,-nan,106.315306
19112,-nan,-nan,106.318807
19113,-nan,-nan,106.322323
19114,-nan,-nan,106.325787
19115,-nan,-nan,106.329281
19116,-nan,-nan,106.332781
19117,-nan,-nan,106.33628
19118,-nan,-nan,106.339852
19119,-nan,-nan,106.343344
19120,-nan,-nan,106.346875
19121,-nan,-nan,106.350371
19122,-nan,-nan,106.353887
19123,-nan,-nan,106.357386
19124,-nan,-nan,106.36087
19125,-nan,-nan,106.364369
19126,-nan,-nan,106.367849
19127,-nan,-nan,106.376836
19128,-nan,-nan,106.380921
19129,-nan,-nan,106.38449
19130,-nan,-nan,106.387998
19131,-nan,-nan,106.391529
19132,-nan,-nan,106.395043
19133,-nan,-nan,106.398548
19134,-nan,-nan,106.402057
19135,-nan,-nan,106.405606
19136,-nan,-nan,106.409132
19137,-nan,-nan,106.412651
19138,-nan,-nan,106.41619
19139,-nan,-nan,106.419704
19140,-nan,-nan,106.42321
19141,-nan,-nan,106.426708
19142,-nan,-nan,106.43022
19143,-nan,-nan,106.433732
19144,-nan,-nan,106.437274
19145,-nan,-nan,106.440781
19146,-nan,-nan,106.444275
19147,-nan,-nan,106.447799
19148,-nan,-nan,106.451289
19149,-nan,-nan,106.454786
19150,-nan,-nan,106.458243
19151,-nan,-nan,106.461703
19152,-nan,-nan,106.465207
19153,-nan,-nan,106.468714
19154,-nan,-nan,106.472213
19155,-nan,-nan,106.475692
19156,-nan,-nan,106.479172
19157,-nan,-nan,106.482656
19158,-nan,-nan,106.486153
19159,-nan,-nan,106.489646
19160,-nan,-nan,106.493126
19161,-nan,-nan,106.496635
19162,-nan,-nan,106.500102
19163,-nan,-nan,106.503618
19164,-nan,-nan,106.507121
19165,-nan,-nan,106.510664
19166,-nan,-nan,106.514173
19167,-nan,-nan,106.51763
19168,-nan,-nan,106.521115
19169,-nan,-nan,106.52462
19170,-nan,-nan,106.528108
19171,-nan,-nan,106.531615
19172,-nan,-nan,106.535127
19173,-nan,-nan,106.538645
19174,-nan,-nan,106.542116
19175,-nan,-nan,106.545617
19176,-nan,-nan,106.549067
19177,-nan,-nan,106.552555
19178,-nan,-nan,106.556032
19179,-nan,-nan,106.559547
19180,-nan,-nan,106.563029
19181,-nan,-nan,106.56651
19182,-nan,-nan,106.570027
19183,-nan,-nan,106.573507
19184,-nan,-nan,106.577007
19185,-nan,-nan,106.580515
19186,-nan,-nan,106.584011
19187,-nan,-nan,106.587543
19188,-nan,-nan,106.591016
19189,-nan,-nan,106.594528
19190,-nan,-nan,106.598005
19191,-nan,-nan,106.601518
19192,-nan,-nan,106.605
19193,-nan,-nan,106.608573
19194,-nan,-nan,106.612065
19195,-nan,-nan,106.615617
19196,-nan,-nan,106.619126
19197,-nan,-nan,106.622636
19198,-nan,-nan,106.626135
19199,-nan,-nan,106.629633
19200,-nan,-nan,106.633091
19201,-nan,-nan,106.636599
19202,-nan,-nan,106.640078
19203,-nan,-nan,106.643567
19204,-nan,-nan,106.647063
19205,-nan,-nan,106.650529
19206,-nan,-nan,106.654011
19207,-nan,-nan,106.65762
19208,-nan,-nan,106.661207
19209,-nan,-nan,106.664721
19210,-nan,-nan,106.668217
19211,-nan,-nan,106.671662
19212,-nan,-nan,106.675137
19213,-nan,-nan,106.678616
19214,-nan,-nan,106.682111
19215,-nan,-nan,106.685649
19216,-nan,-nan,106.689132
19217,-nan,-nan,106.692615
19218,-nan,-nan,106.696095
19219,-nan,-nan,106.699586
19220,-nan,-nan,106.70305
19221,-nan,-nan,106.706556
19222,-nan,-nan,106.710048
19223,-nan,-nan,106.713563
19224,-nan,-nan,106.717041
19225,-nan,-nan,106.720643
19226,-nan,-nan,106.730478
19227,-nan,-nan,106.735212
19228,-nan,-nan,106.739576
19229,-nan,-nan,106.743301
19230,-nan,-nan,106.746907
19231,-nan,-nan,106.750508
19232,-nan,-nan,106.754088
