iter,f,grad_norm,time_ms
32276,-nan,-nan,146.523918
32277,-nan,-nan,146.527449
32278,-nan,-nan,146.530978
32279,-nan,-nan,146.534517
32280,-nan,-nan,146.538075
32281,-nan,-nan,146.541589
32282,-nan,-nan,146.545067
32283,-nan,-nan,146.54856
32284,-nan,-nan,146.552072
32285,-nan,-nan,146.55558
32286,-nan,-nan,146.559118
32287,-nan,-nan,146.562672
32288,-nan,-nan,146.566198
32289,-nan,-nan,146.569741
32290,-nan,-nan,146.573342
32291,-nan,-nan,146.57679
32292,-nan,-nan,146.58029
32293,-nan,-nan,146.583801
32294,-nan,-nan,146.587318
32295,-nan,-nan,146.590858
32296,-nan,-nan,146.594353
32297,-nan,-nan,146.597839
32298,-nan,-nan,146.601284
32299,-nan,-nan,146.604824
32300,-nan,-nan,146.608328
32301,-nan,-nan,146.611818
32302,-nan,-nan,146.615302
32303,-nan,-nan,146.618828
32304,-nan,-nan,146.622333
32305,-nan,-nan,146.625789
32306,-nan,-nan,146.629225
32307,-nan,-nan,146.63266
32308,-nan,-nan,146.636104
32309,-nan,-nan,146.639623
32310,-nan,-nan,146.643113
32311,-nan,-nan,146.646614
32312,-nan,-nan,146.650051
32313,-nan,-nan,146.653579
32314,-nan,-nan,146.657088
32315,-nan,-nan,146.660607
32316,-nan,-nan,146.664132
32317,-nan,-nan,146.667583
32318,-nan,-nan,146.671077
32319,-nan,-nan,146.674591
32320,-nan,-nan,146.678108
32321,-nan,-nan,146.681661
32322,-nan,-nan,146.685169
32323,-nan,-nan,146.688669
32324,-nan,-nan,146.692145
32325,-nan,-nan,146.695603
32326,-nan,-nan,146.699098
32327,-nan,-nan,146.702596
32328,-nan,-nan,146.706101
32329,-nan,-nan,146.709615
32330,-nan,-nan,146.713142
32331,-nan,-nan,146.716713
32332,-nan,-nan,146.720202
32333,-nan,-nan,146.723701
32334,-nan,-nan,146.727205
32335,-nan,-nan,146.730693
32336,-nan,-nan,146.734188
32337,-nan,-nan,146.737673
32338,-nan,-nan,146.741153
32339,-nan,-nan,146.744647
32340,-nan,-nan,146.748145
32341,-nan,-nan,146.751615
32342,-nan,-nan,146.755057
32343,-nan,-nan,146.758547
32344,-nan,-nan,146.761989
32345,-nan,-nan,146.765435
32346,-nan,-nan,146.768956
32347,-nan,-nan,146.772442
32348,-nan,-nan,146.775925
32349,-nan,-nan,146.779427
32350,-nan,-nan,146.782867
32351,-nan,-nan,146.786357
32352,-nan,-nan,146.78983
32353,-nan,-nan,146.793294
32354,-nan,-nan,146.796772
32355,-nan,-nan,146.800216
32356,-nan,-nan,146.803682
32357,-nan,-nan,146.807187
32358,-nan,-nan,146.810672
32359,-nan,-nan,146.814172
32360,-nan,-nan,146.817697
32361,-nan,-nan,146.82118
32362,-nan,-nan,146.824688
32363,-nan,-nan,146.828163
32364,-nan,-nan,146.831662
32365,-nan,-nan,146.835152
32366,-nan,-nan,146.838603
32367,-nan,-nan,146.842124
32368,-nan,-nan,146.845632
32369,-nan,-nan,146.849086
32370,-nan,-nan,146.852553
32371,-nan,-nan,146.856045
32372,-nan,-nan,146.859523
32373,-nan,-nan,146.862979
32374,-nan,-nan,146.866421
32375,-nan,-nan,146.869943
32376,-nan,-nan,146.873445
32377,-nan,-nan,146.87694
32378,-nan,-nan,146.880404
32379,-nan,-nan,146.883903
32380,-nan,-nan,146.887404
32381,-nan,-nan,146.890899
32382,-nan,-nan,146.894367
32383,-nan,-nan,146.897808
32384,-nan,-nan,146.901324
32385,-nan,-nan,146.90482
32386,-nan,-nan,146.908326
32387,-nan,-nan,146.911805
32388,-nan,-nan,146.915303
32389,-nan,-nan,146.918782
32390,-nan,-nan,146.922241
32391,-nan,-nan,146.925782
32392,-nan,-nan,146.929233
32393,-nan,-nan,146.932729
32394,-nan,-nan,146.93618
32395,-nan,-nan,146.939672
32396,-nan,-nan,146.94315
32397,-nan,-nan,146.946625
32398,-nan,-nan,146.950105
32399,-nan,-nan,146.953606
32400,-nan,-nan,146.957092
32401,-nan,-nan,146.96059
32402,-nan,-nan,146.964091
32403,-nan,-nan,146.967603
32404,-nan,-nan,146.971088
32405,-nan,-nan,146.974585
32406,-nan,-nan,146.978018
32407,-nan,-nan,146.981477
32408,-nan,-nan,146.984949
32409,-nan,-nan,146.988439
32410,-nan,-nan,146.991917
32411,-nan,-nan,146.995412
32412,-nan,-nan,146.998913
32413,-nan,-nan,147.002396
32414,-nan,-nan,147.005917
32415,-nan,-nan,147.009434
32416,-nan,-nan,147.012949
32417,-nan,-nan,147.016438
32418,-nan,-nan,147.019939
32419,-nan,-nan,147.023412
32420,-nan,-nan,147.026931
32421,-nan,-nan,147.030437
32422,-nan,-nan,147.033917
32423,-nan,-nan,147.037399
32424,-nan,-nan,147.040863
32425,-nan,-nan,147.044346
32426,-nan,-nan,147.047854
32427,-nan,-nan,147.051396
32428,-nan,-nan,147.054888
32429,-nan,-nan,147.058391
32430,-nan,-nan,147.061889
32431,-nan,-nan,147.065381
32432,-nan,-nan,147.068872
32433,-nan,-nan,147.072338
32434,-nan,-nan,147.075825
32435,-nan,-nan,147.079275
32436,-nan,-nan,147.082747
32437,-nan,-nan,147.086253
32438,-nan,-nan,147.089728
32439,-nan,-nan,147.093261
32440,-nan,-nan,147.096745
32441,-nan,-nan,147.100254
32442,-nan,-nan,147.103751
32443,-nan,-nan,147.107256
32444,-nan,-nan,147.110755
32445,-nan,-nan,147.114255
32446,-nan,-nan,147.11777
32447,-nan,-nan,147.121269
32448,-nan,-nan,147.124784
32449,-nan,-nan,147.128298
32450,-nan,-nan,147.131809
32451,-nan,-nan,147.135304
32452,-nan,-nan,147.138802
32453,-nan,-nan,147.142282
32454,-nan,-nan,147.145758
32455,-nan,-nan,147.149243
32456,-nan,-nan,147.152744
32457,-nan,-nan,147.156197
32458,-nan,-nan,147.159689
32459,-nan,-nan,147.163229
32460,-nan,-nan,147.166733
32461,-nan,-nan,147.170219
32462,-nan,-nan,147.173715
32463,-nan,-nan,147.177163
32464,-nan,-nan,147.180666
32465,-nan,-nan,147.184132
32466,-nan,-nan,147.187667
32467,-nan,-nan,147.19114
32468,-nan,-nan,147.194674
32469,-nan,-nan,147.19817
32470,-nan,-nan,147.201663
32471,-nan,-nan,147.205203
32472,-nan,-nan,147.208744
32473,-nan,-nan,147.212235
32474,-nan,-nan,147.215738
32475,-nan,-nan,147.219291
32476,-nan,-nan,147.222789
32477,-nan,-nan,147.226275
32478,-nan,-nan,147.229757
32479,-nan,-nan,147.233252
32480,-nan,-nan,147.236745
32481,-nan,-nan,147.24027
32482,-nan,-nan,147.243792
32483,-nan,-nan,147.24729
32484,-nan,-nan,147.250817
32485,-nan,-nan,147.254306
32486,-nan,-nan,147.25781
32487,-nan,-nan,147.261322
32488,-nan,-nan,147.264847
32489,-nan,-nan,147.26829
32490,-nan,-nan,147.271782
32491,-nan,-nan,147.2753
32492,-nan,-nan,147.278828
32493,-nan,-nan,147.282307
32494,-nan,-nan,147.285799
32495,-nan,-nan,147.289285
32496,-nan,-nan,147.292784
32497,-nan,-nan,147.296289
32498,-nan,-nan,147.299734
32499,-nan,-nan,147.303183
32500,-nan,-nan,147.306674
32501,-nan,-nan,147.310162
32502,-nan,-nan,147.313656
32503,-nan,-nan,147.31715
32504,-nan,-nan,147.320647
32505,-nan,-nan,147.324113
32506,-nan,-nan,147.327595
32507,-nan,-nan,147.331038
32508,-nan,-nan,147.334532
32509,-nan,-nan,147.338025
32510,-nan,-nan,147.341516
32511,-nan,-nan,147.345043
32512,-nan,-nan,147.348544
32513,-nan,-nan,147.351993
32514,-nan,-nan,147.355457
32515,-nan,-nan,147.358943
32516,-nan,-nan,147.362457
32517,-nan,-nan,147.365901
32518,-nan,-nan,147.369391
32519,-nan,-nan,147.372892
32520,-nan,-nan,147.376383
32521,-nan,-nan,147.379827
32522,-nan,-nan,147.383267
32523,-nan,-nan,147.386742
32524,-nan,-nan,147.390217
32525,-nan,-nan,147.393714
32526,-nan,-nan,147.400726
32527,-nan,-nan,147.404381
32528,-nan,-nan,147.40792
32529,-nan,-nan,147.41145
32530,-nan,-nan,147.414957
32531,-nan,-nan,147.418455
32532,-nan,-nan,147.421918
32533,-nan,-nan,147.425489
32534,-nan,-nan,147.428964
32535,-nan,-nan,147.43247
32536,-nan,-nan,147.43597
32537,-nan,-nan,147.439447
32538,-nan,-nan,147.442947
32539,-nan,-nan,147.446439
32540,-nan,-nan,147.449934
32541,-nan,-nan,147.45344
32542,-nan,-nan,147.456935
32543,-nan,-nan,147.460412
32544,-nan,-nan,147.463926
32545,-nan,-nan,147.467421
32546,-nan,-nan,147.47091
32547,-nan,-nan,147.474401
32548,-nan,-nan,147.47789
32549,-nan,-nan,147.481371
32550,-nan,-nan,147.484906
32551,-nan,-nan,147.48839
32552,-nan,-nan,147.491892
32553,-nan,-nan,147.495375
32554,-nan,-nan,147.498882
32555,-nan,-nan,147.502375
32556,-nan,-nan,147.50587
32557,-nan,-nan,147.509361
32558,-nan,-nan,147.512844
32559,-nan,-nan,147.51636
32560,-nan,-nan,147.519869
32561,-nan,-nan,147.523324
32562,-nan,-nan,147.526816
32563,-nan,-nan,147.530305
32564,-nan,-nan,147.533784
32565,-nan,-nan,147.537229
32566,-nan,-nan,147.540665
32567,-nan,-nan,147.544211
32568,-nan,-nan,147.54771
32569,-nan,-nan,147.556917
32570,-nan,-nan,147.561753
32571,-nan,-nan,147.566265
32572,-nan,-nan,147.570469
32573,-nan,-nan,147.574341
32574,-nan,-nan,147.580825
32575,-nan,-nan,147.584873
32576,-nan,-nan,147.588505
32577,-nan,-nan,147.592124
32578,-nan,-nan,147.595722
32579,-nan,-nan,147.599278
32580,-nan,-nan,147.602781
32581,-nan,-nan,147.606391
32582,-nan,-nan,147.609965
32583,-nan,-nan,147.613502
32584,-nan,-nan,147.617049
32585,-nan,-nan,147.62061
32586,-nan,-nan,147.624159
32587,-nan,-nan,147.627635
32588,-nan,-nan,147.631109
32589,-nan,-nan,147.634635
32590,-nan,-nan,147.638168
32591,-nan,-nan,147.641724
32592,-nan,-nan,147.64522
32593,-nan,-nan,147.648834
32594,-nan,-nan,147.652302
32595,-nan,-nan,147.655804
32596,-nan,-nan,147.659286
32597,-nan,-nan,147.662792
32598,-nan,-nan,147.666243
32599,-nan,-nan,147.669776
32600,-nan,-nan,147.673335
32601,-nan,-nan,147.676853
32602,-nan,-nan,147.680368
32603,-nan,-nan,147.683945
32604,-nan,-nan,147.687403
32605,-nan,-nan,147.690925
32606,-nan,-nan,147.694449
32607,-nan,-nan,147.697915
32608,-nan,-nan,147.701364
32609,-nan,-nan,147.7049
32610,-nan,-nan,147.708461
32611,-nan,-nan,147.71201
32612,-nan,-nan,147.715588
32613,-nan,-nan,147.719145
32614,-nan,-nan,147.72266
32615,-nan,-nan,147.726164
32616,-nan,-nan,147.72969
32617,-nan,-nan,147.733225
32618,-nan,-nan,147.736738
32619,-nan,-nan,147.740252
32620,-nan,-nan,147.743786
32621,-nan,-nan,147.747289
32622,-nan,-nan,147.750798
32623,-nan,-nan,147.754324
32624,-nan,-nan,147.757782
32625,-nan,-nan,147.761235
32626,-nan,-nan,147.764793
32627,-nan,-nan,147.768295
32628,-nan,-nan,147.771965
32629,-nan,-nan,147.775455
32630,-nan,-nan,147.778917
32631,-nan,-nan,147.78243
32632,-nan,-nan,147.785933
32633,-nan,-nan,147.789393
32634,-nan,-nan,147.79286
32635,-nan,-nan,147.796363
32636,-nan,-nan,147.799898
32637,-nan,-nan,147.803463
32638,-nan,-nan,147.806982
32639,-nan,-nan,147.810515
32640,-nan,-nan,147.814032
32641,-nan,-nan,147.817534
32642,-nan,-nan,147.821001
32643,-nan,-nan,147.824528
32644,-nan,-nan,147.828003
32645,-nan,-nan,147.83152
32646,-nan,-nan,147.835044
32647,-nan,-nan,147.838575
32648,-nan,-nan,147.842049
32649,-nan,-nan,147.845596
32650,-nan,-nan,147.849094
32651,-nan,-nan,147.852606
32652,-nan,-nan,147.856113
32653,-nan,-nan,147.859637
32654,-nan,-nan,147.863099
32655,-nan,-nan,147.866612
32656,-nan,-nan,147.870131
32657,-nan,-nan,147.873647
32658,-nan,-nan,147.877143
32659,-nan,-nan,147.880604
32660,-nan,-nan,147.884127
32661,-nan,-nan,147.887632
32662,-nan,-nan,147.891089
32663,-nan,-nan,147.894615
32664,-nan,-nan,147.898123
32665,-nan,-nan,147.901639
32666,-nan,-nan,147.905168
32667,-nan,-nan,147.908719
32668,-nan,-nan,147.912225
32669,-nan,-nan,147.915724
32670,-nan,-nan,147.919283
32671,-nan,-nan,147.922787
32672,-nan,-nan,147.926255
32673,-nan,-nan,147.929725
32674,-nan,-nan,147.933201
32675,-nan,-nan,147.936739
32676,-nan,-nan,147.940206
32677,-nan,-nan,147.943713
32678,-nan,-nan,147.947222
32679,-nan,-nan,147.950734
32680,-nan,-nan,147.954239
32681,-nan,-nan,147.957724
32682,-nan,-nan,147.961249
32683,-nan,-nan,147.964781
32684,-nan,-nan,147.968298
32685,-nan,-nan,147.971801
32686,-nan,-nan,147.975306
32687,-nan,-nan,147.978803
32688,-nan,-nan,147.982341
32689,-nan,-nan,147.985859
32690,-nan,-nan,147.989352
32691,-nan,-nan,147.992866
32692,-nan,-nan,147.996385
32693,-nan,-nan,147.999907
32694,-nan,-nan,148.003431
32695,-nan,-nan,148.006982
32696,-nan,-nan,148.010492
32697,-nan,-nan,148.014045
32698,-nan,-nan,148.017557
32699,-nan,-nan,148.021083
32700,-nan,-nan,148.024614
32701,-nan,-nan,148.028156
32702,-nan,-nan,148.031646
32703,-nan,-nan,148.035124
32704,-nan,-nan,148.038643
32705,-nan,-nan,148.042152
32706,-nan,-nan,148.045628
32707,-nan,-nan,148.049127
32708,-nan,-nan,148.052637
32709,-nan,-nan,148.056163
32710,-nan,-nan,148.059653
32711,-nan,-nan,148.063151
32712,-nan,-nan,148.066653
32713,-nan,-nan,148.070166
32714,-nan,-nan,148.073625
32715,-nan,-nan,148.077118
32716,-nan,-nan,148.08072
32717,-nan,-nan,148.084266
32718,-nan,-nan,148.087763
32719,-nan,-nan,148.091259
32720,-nan,-nan,148.094757
32721,-nan,-nan,148.098243
32722,-nan,-nan,148.101722
32723,-nan,-nan,148.105292
32724,-nan,-nan,148.108844
32725,-nan,-nan,148.112379
32726,-nan,-nan,148.115924
32727,-nan,-nan,148.119453
32728,-nan,-nan,148.122991
32729,-nan,-nan,148.126522
32730,-nan,-nan,148.130018
32731,-nan,-nan,148.133522
32732,-nan,-nan,148.137018
32733,-nan,-nan,148.140531
32734,-nan,-nan,148.144052
32735,-nan,-nan,148.147573
32736,-nan,-nan,148.151087
32737,-nan,-nan,148.154621
32738,-nan,-nan,148.158186
32739,-nan,-nan,148.161701
32740,-nan,-nan,148.165204
32741,-nan,-nan,148.168705
32742,-nan,-nan,148.172212
32743,-nan,-nan,148.17575
32744,-nan,-nan,148.17927
32745,-nan,-nan,148.182814
32746,-nan,-nan,148.18639
32747,-nan,-nan,148.189947
32748,-nan,-nan,148.193396
32749,-nan,-nan,148.196892
32750,-nan,-nan,148.200379
32751,-nan,-nan,148.203899
32752,-nan,-nan,148.207418
32753,-nan,-nan,148.210895
32754,-nan,-nan,148.214446
32755,-nan,-nan,148.217963
32756,-nan,-nan,148.221452
32757,-nan,-nan,148.224913
32758,-nan,-nan,148.228375
32759,-nan,-nan,148.231829
32760,-nan,-nan,148.235331
32761,-nan,-nan,148.238829
32762,-nan,-nan,148.242335
32763,-nan,-nan,148.245818
32764,-nan,-nan,148.249341
32765,-nan,-nan,148.252875
32766,-nan,-nan,148.256332
32767,-nan,-nan,148.25979
32768,-nan,-nan,148.263274
32769,-nan,-nan,148.266739
32770,-nan,-nan,148.27023
32771,-nan,-nan,148.273743
32772,-nan,-nan,148.277208
32773,-nan,-nan,148.280724
32774,-nan,-nan,148.284242
32775,-nan,-nan,148.287735
32776,-nan,-nan,148.291184
32777,-nan,-nan,148.294665
32778,-nan,-nan,148.298176
32779,-nan,-nan,148.301729
32780,-nan,-nan,148.305237
32781,-nan,-nan,148.308761
32782,-nan,-nan,148.312283
32783,-nan,-nan,148.31582
32784,-nan,-nan,148.319347
32785,-nan,-nan,148.322912
32786,-nan,-nan,148.326461
32787,-nan,-nan,148.330038
32788,-nan,-nan,148.333561
32789,-nan,-nan,148.337083
32790,-nan,-nan,148.340595
32791,-nan,-nan,148.344118
32792,-nan,-nan,148.34763
32793,-nan,-nan,148.351135
32794,-nan,-nan,148.354637
32795,-nan,-nan,148.358096
32796,-nan,-nan,148.361586
32797,-nan,-nan,148.365052
32798,-nan,-nan,148.36858
32799,-nan,-nan,148.372115
32800,-nan,-nan,148.375673
32801,-nan,-nan,148.379184
32802,-nan,-nan,148.38269
32803,-nan,-nan,148.386167
32804,-nan,-nan,148.389675
32805,-nan,-nan,148.393194
32806,-nan,-nan,148.396691
32807,-nan,-nan,148.400256
32808,-nan,-nan,148.403812
32809,-nan,-nan,148.407341
32810,-nan,-nan,148.410842
32811,-nan,-nan,148.414348
32812,-nan,-nan,148.417852
32813,-nan,-nan,148.421331
32814,-nan,-nan,148.424833
32815,-nan,-nan,148.428355
32816,-nan,-nan,148.431877
32817,-nan,-nan,148.435376
32818,-nan,-nan,148.438929
32819,-nan,-nan,148.442422
32820,-nan,-nan,148.445923
32821,-nan,-nan,148.44938
32822,-nan,-nan,148.452866
32823,-nan,-nan,148.456372
32824,-nan,-nan,148.459842
32825,-nan,-nan,148.463354
32826,-nan,-nan,148.466864
32827,-nan,-nan,148.47033
32828,-nan,-nan,148.473841
32829,-nan,-nan,148.477336
32830,-nan,-nan,148.480932
32831,-nan,-nan,148.488809
32832,-nan,-nan,148.492366
32833,-nan,-nan,148.495918
32834,-nan,-nan,148.499422
32835,-nan,-nan,148.502949
32836,-nan,-nan,148.506476
32837,-nan,-nan,148.509976
32838,-nan,-nan,148.513476
32839,-nan,-nan,148.516994
32840,-nan,-nan,148.520539
32841,-nan,-nan,148.524103
32842,-nan,-nan,148.527643
32843,-nan,-nan,148.531153
32844,-nan,-nan,148.534717
32845,-nan,-nan,148.538252
32846,-nan,-nan,148.541743
32847,-nan,-nan,148.545258
32848,-nan,-nan,148.548755
32849,-nan,-nan,148.552251
32850,-nan,-nan,148.555849
32851,-nan,-nan,148.559358
32852,-nan,-nan,148.562881
32853,-nan,-nan,148.5664
32854,-nan,-nan,148.569936
32855,-nan,-nan,148.573503
32856,-nan,-nan,148.577009
32857,-nan,-nan,148.580538
32858,-nan,-nan,148.584074
32859,-nan,-nan,148.587608
32860,-nan,-nan,148.591128
32861,-nan,-nan,148.594686
32862,-nan,-nan,148.598194
32863,-nan,-nan,148.60173
32864,-nan,-nan,148.605254
32865,-nan,-nan,148.60878
32866,-nan,-nan,148.612279
32867,-nan,-nan,148.615802
32868,-nan,-nan,148.619335
32869,-nan,-nan,148.622844
32870,-nan,-nan,148.626325
32871,-nan,-nan,148.629827
32872,-nan,-nan,148.633331
32873,-nan,-nan,148.636836
32874,-nan,-nan,148.64031
32875,-nan,-nan,148.643842
32876,-nan,-nan,148.647364
32877,-nan,-nan,148.650902
32878,-nan,-nan,148.654441
32879,-nan,-nan,148.657967
32880,-nan,-nan,148.661498
32881,-nan,-nan,148.664981
32882,-nan,-nan,148.668518
32883,-nan,-nan,148.672061
32884,-nan,-nan,148.675598
32885,-nan,-nan,148.679207
32886,-nan,-nan,148.682768
32887,-nan,-nan,148.686281
32888,-nan,-nan,148.689795
32889,-nan,-nan,148.693313
32890,-nan,-nan,148.696797
32891,-nan,-nan,148.700308
32892,-nan,-nan,148.703859
32893,-nan,-nan,148.707369
32894,-nan,-nan,148.710885
32895,-nan,-nan,148.714408
32896,-nan,-nan,148.717942
32897,-nan,-nan,148.721437
32898,-nan,-nan,148.724954
32899,-nan,-nan,148.728444
32900,-nan,-nan,148.731927
32901,-nan,-nan,148.735522
32902,-nan,-nan,148.73903
32903,-nan,-nan,148.742573
32904,-nan,-nan,148.746081
32905,-nan,-nan,148.749617
32906,-nan,-nan,148.753131
32907,-nan,-nan,148.756633
32908,-nan,-nan,148.760095
32909,-nan,-nan,148.763591
32910,-nan,-nan,148.767113
32911,-nan,-nan,148.770639
32912,-nan,-nan,148.774133
32913,-nan,-nan,148.777663
32914,-nan,-nan,148.781221
32915,-nan,-nan,148.784731
32916,-nan,-nan,148.78824
32917,-nan,-nan,148.791745
32918,-nan,-nan,148.795255
32919,-nan,-nan,148.798777
32920,-nan,-nan,148.802315
32921,-nan,-nan,148.80583
32922,-nan,-nan,148.809331
32923,-nan,-nan,148.812871
32924,-nan,-nan,148.816392
32925,-nan,-nan,148.819919
32926,-nan,-nan,148.823413
32927,-nan,-nan,148.826889
32928,-nan,-nan,148.830374
32929,-nan,-nan,148.833905
32930,-nan,-nan,148.837403
32931,-nan,-nan,148.840925
32932,-nan,-nan,148.844411
32933,-nan,-nan,148.847932
32934,-nan,-nan,148.851423
32935,-nan,-nan,148.855
32936,-nan,-nan,148.858541
32937,-nan,-nan,148.862057
32938,-nan,-nan,148.865565
32939,-nan,-nan,148.869142
32940,-nan,-nan,148.872688
32941,-nan,-nan,148.876195
32942,-nan,-nan,148.879689
32943,-nan,-nan,148.883232
32944,-nan,-nan,148.886723
32945,-nan,-nan,148.890202
32946,-nan,-nan,148.893721
32947,-nan,-nan,148.897258
32948,-nan,-nan,148.900786
32949,-nan,-nan,148.904302
32950,-nan,-nan,148.907818
32951,-nan,-nan,148.911336
32952,-nan,-nan,148.914826
32953,-nan,-nan,148.918335
32954,-nan,-nan,148.921922
32955,-nan,-nan,148.925437
32956,-nan,-nan,148.928934
32957,-nan,-nan,148.932426
32958,-nan,-nan,148.935962
32959,-nan,-nan,148.939452
32960,-nan,-nan,148.942935
32961,-nan,-nan,148.946513
32962,-nan,-nan,148.95003
32963,-nan,-nan,148.95358
32964,-nan,-nan,148.957086
32965,-nan,-nan,148.960629
32966,-nan,-nan,148.964167
32967,-nan,-nan,148.967678
32968,-nan,-nan,148.971188
32969,-nan,-nan,148.974705
32970,-nan,-nan,148.978212
32971,-nan,-nan,148.981734
32972,-nan,-nan,148.985247
32973,-nan,-nan,148.988725
32974,-nan,-nan,148.992231
32975,-nan,-nan,148.995806
32976,-nan,-nan,148.999314
32977,-nan,-nan,149.002817
32978,-nan,-nan,149.006334
32979,-nan,-nan,149.009865
32980,-nan,-nan,149.013392
32981,-nan,-nan,149.016911
32982,-nan,-nan,149.02044
32983,-nan,-nan,149.023949
32984,-nan,-nan,149.027442
32985,-nan,-nan,149.030945
32986,-nan,-nan,149.034465
32987,-nan,-nan,149.037967
32988,-nan,-nan,149.041468
32989,-nan,-nan,149.044984
32990,-nan,-nan,149.048501
32991,-nan,-nan,149.052007
32992,-nan,-nan,149.055551
32993,-nan,-nan,149.059084
32994,-nan,-nan,149.062584
32995,-nan,-nan,149.06613
32996,-nan,-nan,149.069681
32997,-nan,-nan,149.073185
32998,-nan,-nan,149.076677
32999,-nan,-nan,149.08015
33000,-nan,-nan,149.083714
33001,-nan,-nan,149.087212
33002,-nan,-nan,149.090727
33003,-nan,-nan,149.094259
33004,-nan,-nan,149.097731
33005,-nan,-nan,149.101221
33006,-nan,-nan,149.104762
33007,-nan,-nan,149.108266
33008,-nan,-nan,149.111758
33009,-nan,-nan,149.115287
33010,-nan,-nan,149.118802
33011,-nan,-nan,149.122321
33012,-nan,-nan,149.125873
33013,-nan,-nan,149.129414
33014,-nan,-nan,149.132916
33015,-nan,-nan,149.136417
33016,-nan,-nan,149.139925
33017,-nan,-nan,149.14343
33018,-nan,-nan,149.14694
33019,-nan,-nan,149.150465
33020,-nan,-nan,149.154012
33021,-nan,-nan,149.157558
33022,-nan,-nan,149.161212
33023,-nan,-nan,149.164814
33024,-nan,-nan,149.168326
33025,-nan,-nan,149.171835
33026,-nan,-nan,149.175327
33027,-nan,-nan,149.178868
33028,-nan,-nan,149.18238
33029,-nan,-nan,149.18589
33030,-nan,-nan,149.189452
33031,-nan,-nan,149.19295
33032,-nan,-nan,149.196461
33033,-nan,-nan,149.200031
33034,-nan,-nan,149.203573
33035,-nan,-nan,149.20712
33036,-nan,-nan,149.210681
33037,-nan,-nan,149.214194
33038,-nan,-nan,149.217766
33039,-nan,-nan,149.22134
33040,-nan,-nan,149.224832
33041,-nan,-nan,149.228316
33042,-nan,-nan,149.231885
33043,-nan,-nan,149.235455
33044,-nan,-nan,149.238981
33045,-nan,-nan,149.242508
33046,-nan,-nan,149.246009
33047,-nan,-nan,149.249521
33048,-nan,-nan,149.253138
33049,-nan,-nan,149.256646
33050,-nan,-nan,149.260117
33051,-nan,-nan,149.263637
33052,-nan,-nan,149.267117
33053,-nan,-nan,149.270664
33054,-nan,-nan,149.274169
33055,-nan,-nan,149.277696
33056,-nan,-nan,149.281199
33057,-nan,-nan,149.284723
33058,-nan,-nan,149.288242
33059,-nan,-nan,149.291738
33060,-nan,-nan,149.301697
33061,-nan,-nan,149.306551
33062,-nan,-nan,149.310921
33063,-nan,-nan,149.314699
33064,-nan,-nan,149.318346
33065,-nan,-nan,149.321951
33066,-nan,-nan,149.325622
33067,-nan,-nan,149.329272
33068,-nan,-nan,149.332892
33069,-nan,-nan,149.336465
33070,-nan,-nan,149.340068
33071,-nan,-nan,149.343646
33072,-nan,-nan,149.34716
33073,-nan,-nan,149.350715
33074,-nan,-nan,149.354226
33075,-nan,-nan,149.357822
33076,-nan,-nan,149.361283
33077,-nan,-nan,149.364746
33078,-nan,-nan,149.368207
33079,-nan,-nan,149.371833
33080,-nan,-nan,149.37536
33081,-nan,-nan,149.378885
33082,-nan,-nan,149.382348
33083,-nan,-nan,149.385887
33084,-nan,-nan,149.389354
33085,-nan,-nan,149.392835
33086,-nan,-nan,149.396301
33087,-nan,-nan,149.399872
33088,-nan,-nan,149.403334
33089,-nan,-nan,149.406874
33090,-nan,-nan,149.410388
33091,-nan,-nan,149.413922
33092,-nan,-nan,149.417516
33093,-nan,-nan,149.421035
33094,-nan,-nan,149.424556
33095,-nan,-nan,149.428028
33096,-nan,-nan,149.431558
33097,-nan,-nan,149.435023
33098,-nan,-nan,149.438549
33099,-nan,-nan,149.442055
33100,-nan,-nan,149.44556
33101,-nan,-nan,149.449042
33102,-nan,-nan,149.45256
33103,-nan,-nan,149.456098
33104,-nan,-nan,149.459621
33105,-nan,-nan,149.463159
33106,-nan,-nan,149.46662
33107,-nan,-nan,149.470144
33108,-nan,-nan,149.473664
33109,-nan,-nan,149.47722
33110,-nan,-nan,149.480728
33111,-nan,-nan,149.484267
33112,-nan,-nan,149.487762
33113,-nan,-nan,149.491275
33114,-nan,-nan,149.494784
33115,-nan,-nan,149.498281
33116,-nan,-nan,149.501779
33117,-nan,-nan,149.505289
33118,-nan,-nan,149.508807
33119,-nan,-nan,149.512331
33120,-nan,-nan,149.515856
33121,-nan,-nan,149.519382
33122,-nan,-nan,149.522917
33123,-nan,-nan,149.526416
33124,-nan,-nan,149.52992
33125,-nan,-nan,149.533427
33126,-nan,-nan,149.53687
33127,-nan,-nan,149.540352
33128,-nan,-nan,149.543873
33129,-nan,-nan,149.547341
33130,-nan,-nan,149.550884
33131,-nan,-nan,149.554406
33132,-nan,-nan,149.557941
33133,-nan,-nan,149.561459
33134,-nan,-nan,149.564964
33135,-nan,-nan,149.56849
33136,-nan,-nan,149.575644
33137,-nan,-nan,149.579243
33138,-nan,-nan,149.582805
33139,-nan,-nan,149.586368
33140,-nan,-nan,149.589854
33141,-nan,-nan,149.593379
33142,-nan,-nan,149.596861
33143,-nan,-nan,149.600367
33144,-nan,-nan,149.603862
33145,-nan,-nan,149.607368
33146,-nan,-nan,149.610903
33147,-nan,-nan,149.614452
33148,-nan,-nan,149.617989
33149,-nan,-nan,149.621493
