iter,f,grad_norm,time_ms
19282,-nan,-nan,110.336311
19283,-nan,-nan,110.339908
19284,-nan,-nan,110.3435
19285,-nan,-nan,110.347117
19286,-nan,-nan,110.35072
19287,-nan,-nan,110.354324
19288,-nan,-nan,110.357901
19289,-nan,-nan,110.361508
19290,-nan,-nan,110.365105
19291,-nan,-nan,110.368691
19292,-nan,-nan,110.372282
19293,-nan,-nan,110.375848
19294,-nan,-nan,110.384563
19295,-nan,-nan,110.389537
19296,-nan,-nan,110.393988
19297,-nan,-nan,110.397885
19298,-nan,-nan,110.401716
19299,-nan,-nan,110.405358
19300,-nan,-nan,110.409082
19301,-nan,-nan,110.412753
19302,-nan,-nan,110.416402
19303,-nan,-nan,110.420099
19304,-nan,-nan,110.423759
19305,-nan,-nan,110.42743
19306,-nan,-nan,110.431122
19307,-nan,-nan,110.43479
19308,-nan,-nan,110.438476
19309,-nan,-nan,110.442067
19310,-nan,-nan,110.445729
19311,-nan,-nan,110.449354
19312,-nan,-nan,110.45296
19313,-nan,-nan,110.456596
19314,-nan,-nan,110.460197
19315,-nan,-nan,110.463805
19316,-nan,-nan,110.467434
19317,-nan,-nan,110.471009
19318,-nan,-nan,110.474616
19319,-nan,-nan,110.478178
19320,-nan,-nan,110.481742
19321,-nan,-nan,110.485369
19322,-nan,-nan,110.488942
19323,-nan,-nan,110.492498
19324,-nan,-nan,110.49605
19325,-nan,-nan,110.499789
19326,-nan,-nan,110.503409
19327,-nan,-nan,110.507045
19328,-nan,-nan,110.510681
19329,-nan,-nan,110.514334
19330,-nan,-nan,110.517974
19331,-nan,-nan,110.521616
19332,-nan,-nan,110.525264
19333,-nan,-nan,110.52887
19334,-nan,-nan,110.532517
19335,-nan,-nan,110.536125
19336,-nan,-nan,110.539752
19337,-nan,-nan,110.543348
19338,-nan,-nan,110.546941
19339,-nan,-nan,110.550548
19340,-nan,-nan,110.554153
19341,-nan,-nan,110.557729
19342,-nan,-nan,110.561312
19343,-nan,-nan,110.564949
19344,-nan,-nan,110.568557
19345,-nan,-nan,110.572171
19346,-nan,-nan,110.575809
19347,-nan,-nan,110.579445
19348,-nan,-nan,110.583049
19349,-nan,-nan,110.586708
19350,-nan,-nan,110.590357
19351,-nan,-nan,110.593983
19352,-nan,-nan,110.597542
19353,-nan,-nan,110.601104
19354,-nan,-nan,110.604721
19355,-nan,-nan,110.608325
19356,-nan,-nan,110.611904
19357,-nan,-nan,110.615486
19358,-nan,-nan,110.619138
19359,-nan,-nan,110.622699
19360,-nan,-nan,110.626254
19361,-nan,-nan,110.629857
19362,-nan,-nan,110.633482
19363,-nan,-nan,110.637105
19364,-nan,-nan,110.640742
19365,-nan,-nan,110.644352
19366,-nan,-nan,110.647905
19367,-nan,-nan,110.651487
19368,-nan,-nan,110.655107
19369,-nan,-nan,110.658729
19370,-nan,-nan,110.66233
19371,-nan,-nan,110.665938
19372,-nan,-nan,110.669528
19373,-nan,-nan,110.67312
19374,-nan,-nan,110.676746
19375,-nan,-nan,110.680285
19376,-nan,-nan,110.683864
19377,-nan,-nan,110.687457
19378,-nan,-nan,110.691062
19379,-nan,-nan,110.694704
19380,-nan,-nan,110.698323
19381,-nan,-nan,110.70195
19382,-nan,-nan,110.705529
19383,-nan,-nan,110.709074
19384,-nan,-nan,110.712674
19385,-nan,-nan,110.716308
19386,-nan,-nan,110.719941
19387,-nan,-nan,110.723559
19388,-nan,-nan,110.727194
19389,-nan,-nan,110.730786
19390,-nan,-nan,110.734395
19391,-nan,-nan,110.738003
19392,-nan,-nan,110.741628
19393,-nan,-nan,110.745226
19394,-nan,-nan,110.748828
19395,-nan,-nan,110.752429
19396,-nan,-nan,110.756039
19397,-nan,-nan,110.763968
19398,-nan,-nan,110.767705
19399,-nan,-nan,110.771379
19400,-nan,-nan,110.774988
19401,-nan,-nan,110.778611
19402,-nan,-nan,110.78225
19403,-nan,-nan,110.785917
19404,-nan,-nan,110.789563
19405,-nan,-nan,110.793204
19406,-nan,-nan,110.796827
19407,-nan,-nan,110.800405
19408,-nan,-nan,110.80403
19409,-nan,-nan,110.807675
19410,-nan,-nan,110.811294
19411,-nan,-nan,110.814907
19412,-nan,-nan,110.81855
19413,-nan,-nan,110.822169
19414,-nan,-nan,110.825794
19415,-nan,-nan,110.829399
19416,-nan,-nan,110.832977
19417,-nan,-nan,110.836561
19418,-nan,-nan,110.840166
19419,-nan,-nan,110.843766
19420,-nan,-nan,110.847375
19421,-nan,-nan,110.850971
19422,-nan,-nan,110.854603
19423,-nan,-nan,110.858227
19424,-nan,-nan,110.861822
19425,-nan,-nan,110.865418
19426,-nan,-nan,110.869016
19427,-nan,-nan,110.872629
19428,-nan,-nan,110.8764
19429,-nan,-nan,110.88009
19430,-nan,-nan,110.883818
19431,-nan,-nan,110.887437
19432,-nan,-nan,110.891041
19433,-nan,-nan,110.894663
19434,-nan,-nan,110.898284
19435,-nan,-nan,110.901882
19436,-nan,-nan,110.905498
19437,-nan,-nan,110.909077
19438,-nan,-nan,110.912716
19439,-nan,-nan,110.916328
19440,-nan,-nan,110.919949
19441,-nan,-nan,110.923559
19442,-nan,-nan,110.92718
19443,-nan,-nan,110.93078
19444,-nan,-nan,110.934416
19445,-nan,-nan,110.937968
19446,-nan,-nan,110.941573
19447,-nan,-nan,110.945195
19448,-nan,-nan,110.948797
19449,-nan,-nan,110.952391
19450,-nan,-nan,110.955986
19451,-nan,-nan,110.959559
19452,-nan,-nan,110.963132
19453,-nan,-nan,110.966735
19454,-nan,-nan,110.970321
19455,-nan,-nan,110.974013
19456,-nan,-nan,110.977596
19457,-nan,-nan,110.981169
19458,-nan,-nan,110.984746
19459,-nan,-nan,110.988307
19460,-nan,-nan,110.991868
19461,-nan,-nan,110.995456
19462,-nan,-nan,110.999064
19463,-nan,-nan,111.002658
19464,-nan,-nan,111.006283
19465,-nan,-nan,111.009886
19466,-nan,-nan,111.013466
19467,-nan,-nan,111.017023
19468,-nan,-nan,111.020628
19469,-nan,-nan,111.024245
19470,-nan,-nan,111.027843
19471,-nan,-nan,111.03146
19472,-nan,-nan,111.035042
19473,-nan,-nan,111.038607
19474,-nan,-nan,111.042175
19475,-nan,-nan,111.045788
19476,-nan,-nan,111.049371
19477,-nan,-nan,111.052982
19478,-nan,-nan,111.056576
19479,-nan,-nan,111.060088
19480,-nan,-nan,111.063687
19481,-nan,-nan,111.06721
19482,-nan,-nan,111.070866
19483,-nan,-nan,111.074485
19484,-nan,-nan,111.078096
19485,-nan,-nan,111.081686
19486,-nan,-nan,111.085203
19487,-nan,-nan,111.088802
19488,-nan,-nan,111.092384
19489,-nan,-nan,111.095981
19490,-nan,-nan,111.099591
19491,-nan,-nan,111.103323
19492,-nan,-nan,111.106951
19493,-nan,-nan,111.110566
19494,-nan,-nan,111.114159
19495,-nan,-nan,111.117775
19496,-nan,-nan,111.121357
19497,-nan,-nan,111.124958
19498,-nan,-nan,111.128542
19499,-nan,-nan,111.132169
19500,-nan,-nan,111.135816
19501,-nan,-nan,111.13943
19502,-nan,-nan,111.143032
19503,-nan,-nan,111.146638
19504,-nan,-nan,111.150248
19505,-nan,-nan,111.153851
19506,-nan,-nan,111.157419
19507,-nan,-nan,111.16099
19508,-nan,-nan,111.16458
19509,-nan,-nan,111.168151
19510,-nan,-nan,111.171715
19511,-nan,-nan,111.175317
19512,-nan,-nan,111.178909
19513,-nan,-nan,111.182512
19514,-nan,-nan,111.186138
19515,-nan,-nan,111.189753
19516,-nan,-nan,111.193328
19517,-nan,-nan,111.196874
19518,-nan,-nan,111.200432
19519,-nan,-nan,111.204014
19520,-nan,-nan,111.207666
19521,-nan,-nan,111.211291
19522,-nan,-nan,111.214946
19523,-nan,-nan,111.218558
19524,-nan,-nan,111.222162
19525,-nan,-nan,111.22575
19526,-nan,-nan,111.229403
19527,-nan,-nan,111.233013
19528,-nan,-nan,111.236637
19529,-nan,-nan,111.240237
19530,-nan,-nan,111.243842
19531,-nan,-nan,111.24744
19532,-nan,-nan,111.251036
19533,-nan,-nan,111.254657
19534,-nan,-nan,111.258247
19535,-nan,-nan,111.261799
19536,-nan,-nan,111.265376
19537,-nan,-nan,111.268977
19538,-nan,-nan,111.272548
19539,-nan,-nan,111.276149
19540,-nan,-nan,111.279751
19541,-nan,-nan,111.283371
19542,-nan,-nan,111.287009
19543,-nan,-nan,111.290645
19544,-nan,-nan,111.294257
19545,-nan,-nan,111.297877
19546,-nan,-nan,111.301469
19547,-nan,-nan,111.30506
19548,-nan,-nan,111.308654
19549,-nan,-nan,111.312264
19550,-nan,-nan,111.315887
19551,-nan,-nan,111.319509
19552,-nan,-nan,111.32314
19553,-nan,-nan,111.326783
19554,-nan,-nan,111.330402
19555,-nan,-nan,111.334031
19556,-nan,-nan,111.337644
19557,-nan,-nan,111.34124
19558,-nan,-nan,111.344854
19559,-nan,-nan,111.348448
19560,-nan,-nan,111.352067
19561,-nan,-nan,111.355688
19562,-nan,-nan,111.359298
19563,-nan,-nan,111.362899
19564,-nan,-nan,111.366487
19565,-nan,-nan,111.370086
19566,-nan,-nan,111.3737
19567,-nan,-nan,111.377395
19568,-nan,-nan,111.381008
19569,-nan,-nan,111.384633
19570,-nan,-nan,111.388234
19571,-nan,-nan,111.391833
19572,-nan,-nan,111.395434
19573,-nan,-nan,111.399008
19574,-nan,-nan,111.402626
19575,-nan,-nan,111.406262
19576,-nan,-nan,111.409862
19577,-nan,-nan,111.41348
19578,-nan,-nan,111.417111
19579,-nan,-nan,111.420756
19580,-nan,-nan,111.424353
19581,-nan,-nan,111.427929
19582,-nan,-nan,111.431553
19583,-nan,-nan,111.435117
19584,-nan,-nan,111.438731
19585,-nan,-nan,111.442336
19586,-nan,-nan,111.445912
19587,-nan,-nan,111.449524
19588,-nan,-nan,111.453115
19589,-nan,-nan,111.456714
19590,-nan,-nan,111.460302
19591,-nan,-nan,111.463909
19592,-nan,-nan,111.467508
19593,-nan,-nan,111.471111
19594,-nan,-nan,111.474754
19595,-nan,-nan,111.478362
19596,-nan,-nan,111.481959
19597,-nan,-nan,111.485554
19598,-nan,-nan,111.489137
19599,-nan,-nan,111.492725
19600,-nan,-nan,111.496304
19601,-nan,-nan,111.499904
19602,-nan,-nan,111.503589
19603,-nan,-nan,111.507203
19604,-nan,-nan,111.510828
19605,-nan,-nan,111.514443
19606,-nan,-nan,111.518027
19607,-nan,-nan,111.521639
19608,-nan,-nan,111.525206
19609,-nan,-nan,111.528796
19610,-nan,-nan,111.532427
19611,-nan,-nan,111.536009
19612,-nan,-nan,111.53964
19613,-nan,-nan,111.543241
19614,-nan,-nan,111.546851
19615,-nan,-nan,111.550456
19616,-nan,-nan,111.554041
19617,-nan,-nan,111.557647
19618,-nan,-nan,111.561241
19619,-nan,-nan,111.564869
19620,-nan,-nan,111.568471
19621,-nan,-nan,111.572094
19622,-nan,-nan,111.575722
19623,-nan,-nan,111.579321
19624,-nan,-nan,111.582922
19625,-nan,-nan,111.586506
19626,-nan,-nan,111.590099
19627,-nan,-nan,111.593767
19628,-nan,-nan,111.597352
19629,-nan,-nan,111.600969
19630,-nan,-nan,111.604665
19631,-nan,-nan,111.608274
19632,-nan,-nan,111.611921
19633,-nan,-nan,111.615609
19634,-nan,-nan,111.619216
19635,-nan,-nan,111.622792
19636,-nan,-nan,111.626404
19637,-nan,-nan,111.630022
19638,-nan,-nan,111.633637
19639,-nan,-nan,111.637227
19640,-nan,-nan,111.640843
19641,-nan,-nan,111.644519
19642,-nan,-nan,111.648121
19643,-nan,-nan,111.651755
19644,-nan,-nan,111.655349
19645,-nan,-nan,111.658969
19646,-nan,-nan,111.662554
19647,-nan,-nan,111.666167
19648,-nan,-nan,111.66984
19649,-nan,-nan,111.673423
19650,-nan,-nan,111.676999
19651,-nan,-nan,111.680586
19652,-nan,-nan,111.6842
19653,-nan,-nan,111.687814
19654,-nan,-nan,111.691385
19655,-nan,-nan,111.694931
19656,-nan,-nan,111.698498
19657,-nan,-nan,111.702055
19658,-nan,-nan,111.705632
19659,-nan,-nan,111.70918
19660,-nan,-nan,111.712757
19661,-nan,-nan,111.716317
19662,-nan,-nan,111.719872
19663,-nan,-nan,111.723414
19664,-nan,-nan,111.726985
19665,-nan,-nan,111.730542
19666,-nan,-nan,111.73411
19667,-nan,-nan,111.737703
19668,-nan,-nan,111.741277
19669,-nan,-nan,111.744841
19670,-nan,-nan,111.748448
19671,-nan,-nan,111.752029
19672,-nan,-nan,111.755641
19673,-nan,-nan,111.75924
19674,-nan,-nan,111.762848
19675,-nan,-nan,111.766454
19676,-nan,-nan,111.770043
19677,-nan,-nan,111.773693
19678,-nan,-nan,111.777271
19679,-nan,-nan,111.780866
19680,-nan,-nan,111.78448
19681,-nan,-nan,111.788083
19682,-nan,-nan,111.791692
19683,-nan,-nan,111.79524
19684,-nan,-nan,111.798853
19685,-nan,-nan,111.802441
19686,-nan,-nan,111.806058
19687,-nan,-nan,111.809648
19688,-nan,-nan,111.813255
19689,-nan,-nan,111.81685
19690,-nan,-nan,111.820469
19691,-nan,-nan,111.824066
19692,-nan,-nan,111.827674
19693,-nan,-nan,111.83135
19694,-nan,-nan,111.834955
19695,-nan,-nan,111.838512
19696,-nan,-nan,111.842112
19697,-nan,-nan,111.845744
19698,-nan,-nan,111.849333
19699,-nan,-nan,111.852944
19700,-nan,-nan,111.856541
19701,-nan,-nan,111.860154
19702,-nan,-nan,111.868119
19703,-nan,-nan,111.871794
19704,-nan,-nan,111.875433
19705,-nan,-nan,111.879114
19706,-nan,-nan,111.882753
19707,-nan,-nan,111.886365
19708,-nan,-nan,111.889973
19709,-nan,-nan,111.893575
19710,-nan,-nan,111.897209
19711,-nan,-nan,111.900824
19712,-nan,-nan,111.904445
19713,-nan,-nan,111.908051
19714,-nan,-nan,111.911691
19715,-nan,-nan,111.915316
19716,-nan,-nan,111.918931
19717,-nan,-nan,111.922556
19718,-nan,-nan,111.926172
19719,-nan,-nan,111.929768
19720,-nan,-nan,111.933354
19721,-nan,-nan,111.936917
19722,-nan,-nan,111.940513
19723,-nan,-nan,111.944147
19724,-nan,-nan,111.947768
19725,-nan,-nan,111.951371
19726,-nan,-nan,111.954998
19727,-nan,-nan,111.958588
19728,-nan,-nan,111.962203
19729,-nan,-nan,111.965829
19730,-nan,-nan,111.969436
19731,-nan,-nan,111.97305
19732,-nan,-nan,111.976678
19733,-nan,-nan,111.980293
19734,-nan,-nan,111.983921
19735,-nan,-nan,111.987534
19736,-nan,-nan,111.991113
19737,-nan,-nan,111.994741
19738,-nan,-nan,111.998352
19739,-nan,-nan,112.001938
19740,-nan,-nan,112.005536
19741,-nan,-nan,112.009148
19742,-nan,-nan,112.012832
19743,-nan,-nan,112.016591
19744,-nan,-nan,112.020192
19745,-nan,-nan,112.023773
19746,-nan,-nan,112.027375
19747,-nan,-nan,112.030946
19748,-nan,-nan,112.034564
19749,-nan,-nan,112.03814
19750,-nan,-nan,112.041768
19751,-nan,-nan,112.045397
19752,-nan,-nan,112.048996
19753,-nan,-nan,112.052601
19754,-nan,-nan,112.056226
19755,-nan,-nan,112.05983
19756,-nan,-nan,112.063463
19757,-nan,-nan,112.067134
19758,-nan,-nan,112.070737
19759,-nan,-nan,112.074347
19760,-nan,-nan,112.077954
19761,-nan,-nan,112.08156
19762,-nan,-nan,112.085163
19763,-nan,-nan,112.08875
19764,-nan,-nan,112.092391
19765,-nan,-nan,112.095996
19766,-nan,-nan,112.099596
19767,-nan,-nan,112.103234
19768,-nan,-nan,112.106889
19769,-nan,-nan,112.110485
19770,-nan,-nan,112.114084
19771,-nan,-nan,112.1177
19772,-nan,-nan,112.129075
19773,-nan,-nan,112.134105
19774,-nan,-nan,112.138562
19775,-nan,-nan,112.142399
19776,-nan,-nan,112.146157
19777,-nan,-nan,112.149946
19778,-nan,-nan,112.153607
19779,-nan,-nan,112.157289
19780,-nan,-nan,112.160939
19781,-nan,-nan,112.164577
19782,-nan,-nan,112.168207
19783,-nan,-nan,112.171816
19784,-nan,-nan,112.175422
19785,-nan,-nan,112.179035
19786,-nan,-nan,112.182654
19787,-nan,-nan,112.186267
19788,-nan,-nan,112.189986
19789,-nan,-nan,112.193661
19790,-nan,-nan,112.197318
19791,-nan,-nan,112.200929
19792,-nan,-nan,112.20456
19793,-nan,-nan,112.208214
19794,-nan,-nan,112.21182
19795,-nan,-nan,112.215464
19796,-nan,-nan,112.219071
19797,-nan,-nan,112.222735
19798,-nan,-nan,112.226376
19799,-nan,-nan,112.230011
19800,-nan,-nan,112.233661
19801,-nan,-nan,112.23728
19802,-nan,-nan,112.240906
19803,-nan,-nan,112.244537
19804,-nan,-nan,112.248086
19805,-nan,-nan,112.251687
19806,-nan,-nan,112.255302
19807,-nan,-nan,112.258932
19808,-nan,-nan,112.262572
19809,-nan,-nan,112.266184
19810,-nan,-nan,112.269765
19811,-nan,-nan,112.273371
19812,-nan,-nan,112.276977
19813,-nan,-nan,112.280594
19814,-nan,-nan,112.284195
19815,-nan,-nan,112.287785
19816,-nan,-nan,112.291377
19817,-nan,-nan,112.294977
19818,-nan,-nan,112.298585
19819,-nan,-nan,112.302192
19820,-nan,-nan,112.305814
19821,-nan,-nan,112.309412
19822,-nan,-nan,112.31303
19823,-nan,-nan,112.316707
19824,-nan,-nan,112.320334
19825,-nan,-nan,112.324048
19826,-nan,-nan,112.327649
19827,-nan,-nan,112.331194
19828,-nan,-nan,112.334759
19829,-nan,-nan,112.338325
19830,-nan,-nan,112.341867
19831,-nan,-nan,112.345413
19832,-nan,-nan,112.348961
19833,-nan,-nan,112.352537
19834,-nan,-nan,112.356089
19835,-nan,-nan,112.359782
19836,-nan,-nan,112.363372
19837,-nan,-nan,112.366948
19838,-nan,-nan,112.370526
19839,-nan,-nan,112.374125
19840,-nan,-nan,112.377743
19841,-nan,-nan,112.381328
19842,-nan,-nan,112.384925
19843,-nan,-nan,112.388518
19844,-nan,-nan,112.392121
19845,-nan,-nan,112.395805
19846,-nan,-nan,112.399433
19847,-nan,-nan,112.403053
19848,-nan,-nan,112.406678
19849,-nan,-nan,112.410285
19850,-nan,-nan,112.413937
19851,-nan,-nan,112.417572
19852,-nan,-nan,112.421236
19853,-nan,-nan,112.424845
19854,-nan,-nan,112.428482
19855,-nan,-nan,112.43209
19856,-nan,-nan,112.435726
19857,-nan,-nan,112.43933
19858,-nan,-nan,112.443012
19859,-nan,-nan,112.446703
19860,-nan,-nan,112.450313
19861,-nan,-nan,112.453912
19862,-nan,-nan,112.457532
19863,-nan,-nan,112.46114
19864,-nan,-nan,112.464873
19865,-nan,-nan,112.46848
19866,-nan,-nan,112.472086
19867,-nan,-nan,112.475691
19868,-nan,-nan,112.479295
19869,-nan,-nan,112.482883
19870,-nan,-nan,112.486496
19871,-nan,-nan,112.490099
19872,-nan,-nan,112.493716
19873,-nan,-nan,112.49732
19874,-nan,-nan,112.500961
19875,-nan,-nan,112.504572
19876,-nan,-nan,112.508169
19877,-nan,-nan,112.511765
19878,-nan,-nan,112.515393
19879,-nan,-nan,112.51907
19880,-nan,-nan,112.522709
19881,-nan,-nan,112.526321
19882,-nan,-nan,112.529927
19883,-nan,-nan,112.53357
19884,-nan,-nan,112.537178
19885,-nan,-nan,112.540792
19886,-nan,-nan,112.544393
19887,-nan,-nan,112.547972
19888,-nan,-nan,112.551611
19889,-nan,-nan,112.555237
19890,-nan,-nan,112.558856
19891,-nan,-nan,112.562461
19892,-nan,-nan,112.5661
19893,-nan,-nan,112.569759
19894,-nan,-nan,112.573378
19895,-nan,-nan,112.576975
19896,-nan,-nan,112.580581
19897,-nan,-nan,112.5842
19898,-nan,-nan,112.587793
19899,-nan,-nan,112.59141
19900,-nan,-nan,112.595033
19901,-nan,-nan,112.598652
19902,-nan,-nan,112.602269
19903,-nan,-nan,112.605898
19904,-nan,-nan,112.609496
19905,-nan,-nan,112.613086
19906,-nan,-nan,112.616683
19907,-nan,-nan,112.620286
19908,-nan,-nan,112.623884
19909,-nan,-nan,112.627566
19910,-nan,-nan,112.631189
19911,-nan,-nan,112.634821
19912,-nan,-nan,112.638433
19913,-nan,-nan,112.642051
19914,-nan,-nan,112.645665
19915,-nan,-nan,112.649258
19916,-nan,-nan,112.65285
19917,-nan,-nan,112.65648
19918,-nan,-nan,112.660101
19919,-nan,-nan,112.663742
19920,-nan,-nan,112.667339
19921,-nan,-nan,112.670942
19922,-nan,-nan,112.67456
19923,-nan,-nan,112.678151
19924,-nan,-nan,112.68175
19925,-nan,-nan,112.685355
19926,-nan,-nan,112.689048
19927,-nan,-nan,112.692659
19928,-nan,-nan,112.696269
19929,-nan,-nan,112.699896
19930,-nan,-nan,112.703486
19931,-nan,-nan,112.707088
19932,-nan,-nan,112.710694
19933,-nan,-nan,112.714309
19934,-nan,-nan,112.717933
19935,-nan,-nan,112.721537
19936,-nan,-nan,112.725125
19937,-nan,-nan,112.728748
19938,-nan,-nan,112.732349
19939,-nan,-nan,112.73594
19940,-nan,-nan,112.739534
19941,-nan,-nan,112.743182
19942,-nan,-nan,112.746791
19943,-nan,-nan,112.750393
19944,-nan,-nan,112.75402
19945,-nan,-nan,112.757645
19946,-nan,-nan,112.761243
19947,-nan,-nan,112.764848
19948,-nan,-nan,112.76848
19949,-nan,-nan,112.772077
19950,-nan,-nan,112.775675
19951,-nan,-nan,112.779283
19952,-nan,-nan,112.782888
19953,-nan,-nan,112.786485
19954,-nan,-nan,112.790077
19955,-nan,-nan,112.793691
19956,-nan,-nan,112.797305
19957,-nan,-nan,112.80091
19958,-nan,-nan,112.804565
19959,-nan,-nan,112.808175
19960,-nan,-nan,112.811787
19961,-nan,-nan,112.815406
19962,-nan,-nan,112.819051
19963,-nan,-nan,112.822684
19964,-nan,-nan,112.826279
19965,-nan,-nan,112.829866
19966,-nan,-nan,112.833468
19967,-nan,-nan,112.837009
19968,-nan,-nan,112.840616
19969,-nan,-nan,112.844217
19970,-nan,-nan,112.84782
19971,-nan,-nan,112.851422
19972,-nan,-nan,112.855031
19973,-nan,-nan,112.858659
19974,-nan,-nan,112.862258
19975,-nan,-nan,112.865785
19976,-nan,-nan,112.869456
19977,-nan,-nan,112.872995
19978,-nan,-nan,112.876598
19979,-nan,-nan,112.880202
19980,-nan,-nan,112.883831
19981,-nan,-nan,112.887459
19982,-nan,-nan,112.891071
19983,-nan,-nan,112.894712
19984,-nan,-nan,112.898321
19985,-nan,-nan,112.901931
19986,-nan,-nan,112.905546
19987,-nan,-nan,112.909158
19988,-nan,-nan,112.912755
19989,-nan,-nan,112.916371
19990,-nan,-nan,112.919999
19991,-nan,-nan,112.92357
19992,-nan,-nan,112.927145
19993,-nan,-nan,112.930774
19994,-nan,-nan,112.934404
19995,-nan,-nan,112.93806
19996,-nan,-nan,112.941646
19997,-nan,-nan,112.945279
19998,-nan,-nan,112.948849
19999,-nan,-nan,112.952417
20000,-nan,-nan,112.955951
20001,-nan,-nan,112.959579
20002,-nan,-nan,112.963133
20003,-nan,-nan,112.966658
20004,-nan,-nan,112.970195
20005,-nan,-nan,112.973772
20006,-nan,-nan,112.977341
20007,-nan,-nan,112.997933
20008,-nan,-nan,113.002577
20009,-nan,-nan,113.006664
20010,-nan,-nan,113.010367
20011,-nan,-nan,113.014067
20012,-nan,-nan,113.017774
20013,-nan,-nan,113.02145
20014,-nan,-nan,113.02516
20015,-nan,-nan,113.02884
20016,-nan,-nan,113.032537
20017,-nan,-nan,113.036262
20018,-nan,-nan,113.039903
20019,-nan,-nan,113.043544
20020,-nan,-nan,113.047252
20021,-nan,-nan,113.050884
20022,-nan,-nan,113.054494
20023,-nan,-nan,113.058128
20024,-nan,-nan,113.061743
20025,-nan,-nan,113.065371
20026,-nan,-nan,113.069025
20027,-nan,-nan,113.072639
20028,-nan,-nan,113.076331
20029,-nan,-nan,113.080053
20030,-nan,-nan,113.083694
20031,-nan,-nan,113.087293
20032,-nan,-nan,113.090971
20033,-nan,-nan,113.0946
20034,-nan,-nan,113.098219
20035,-nan,-nan,113.101888
20036,-nan,-nan,113.10557
20037,-nan,-nan,113.109201
20038,-nan,-nan,113.112861
20039,-nan,-nan,113.116491
20040,-nan,-nan,113.120134
20041,-nan,-nan,113.123748
20042,-nan,-nan,113.127363
20043,-nan,-nan,113.131008
20044,-nan,-nan,113.134664
20045,-nan,-nan,113.138327
20046,-nan,-nan,113.141996
20047,-nan,-nan,113.145645
20048,-nan,-nan,113.149297
20049,-nan,-nan,113.15292
20050,-nan,-nan,113.156567
20051,-nan,-nan,113.160254
20052,-nan,-nan,113.163876
20053,-nan,-nan,113.167511
20054,-nan,-nan,113.171156
20055,-nan,-nan,113.179311
20056,-nan,-nan,113.191741
20057,-nan,-nan,113.196327
20058,-nan,-nan,113.200673
20059,-nan,-nan,113.204831
20060,-nan,-nan,113.208644
20061,-nan,-nan,113.212495
20062,-nan,-nan,113.216204
20063,-nan,-nan,113.219907
20064,-nan,-nan,113.223567
20065,-nan,-nan,113.227331
20066,-nan,-nan,113.230997
20067,-nan,-nan,113.234727
20068,-nan,-nan,113.238371
20069,-nan,-nan,113.241992
20070,-nan,-nan,113.245646
20071,-nan,-nan,113.249265
20072,-nan,-nan,113.252894
20073,-nan,-nan,113.256565
20074,-nan,-nan,113.26018
20075,-nan,-nan,113.263879
20076,-nan,-nan,113.267523
20077,-nan,-nan,113.271162
20078,-nan,-nan,113.274803
20079,-nan,-nan,113.278483
20080,-nan,-nan,113.282187
20081,-nan,-nan,113.285829
20082,-nan,-nan,113.289473
20083,-nan,-nan,113.293119
20084,-nan,-nan,113.296818
20085,-nan,-nan,113.300434
20086,-nan,-nan,113.304175
20087,-nan,-nan,113.307811
20088,-nan,-nan,113.311465
20089,-nan,-nan,113.315125
20090,-nan,-nan,113.318774
20091,-nan,-nan,113.322438
20092,-nan,-nan,113.326083
20093,-nan,-nan,113.329728
20094,-nan,-nan,113.333353
20095,-nan,-nan,113.336977
20096,-nan,-nan,113.340672
20097,-nan,-nan,113.344336
20098,-nan,-nan,113.348011
20099,-nan,-nan,113.351683
20100,-nan,-nan,113.355289
20101,-nan,-nan,113.358901
20102,-nan,-nan,113.362574
20103,-nan,-nan,113.366171
20104,-nan,-nan,113.369798
20105,-nan,-nan,113.373488
20106,-nan,-nan,113.377092
20107,-nan,-nan,113.380757
20108,-nan,-nan,113.38441
20109,-nan,-nan,113.388055
20110,-nan,-nan,113.391718
20111,-nan,-nan,113.395306
20112,-nan,-nan,113.398923
20113,-nan,-nan,113.402554
20114,-nan,-nan,113.40618
20115,-nan,-nan,113.409822
20116,-nan,-nan,113.413534
20117,-nan,-nan,113.417249
20118,-nan,-nan,113.420872
20119,-nan,-nan,113.424493
20120,-nan,-nan,113.428101
20121,-nan,-nan,113.431746
20122,-nan,-nan,113.435392
20123,-nan,-nan,113.43913
20124,-nan,-nan,113.442805
20125,-nan,-nan,113.446445
20126,-nan,-nan,113.450067
20127,-nan,-nan,113.453759
20128,-nan,-nan,113.457396
20129,-nan,-nan,113.461084
20130,-nan,-nan,113.464759
20131,-nan,-nan,113.468375
20132,-nan,-nan,113.472051
20133,-nan,-nan,113.475677
20134,-nan,-nan,113.479397
20135,-nan,-nan,113.48304
20136,-nan,-nan,113.486676
20137,-nan,-nan,113.490379
20138,-nan,-nan,113.493986
20139,-nan,-nan,113.497679
20140,-nan,-nan,113.501284
20141,-nan,-nan,113.504897
20142,-nan,-nan,113.508526
20143,-nan,-nan,113.512152
20144,-nan,-nan,113.515882
20145,-nan,-nan,113.519543
20146,-nan,-nan,113.523138
20147,-nan,-nan,113.526772
20148,-nan,-nan,113.530377
20149,-nan,-nan,113.534001
20150,-nan,-nan,113.537698
20151,-nan,-nan,113.541324
20152,-nan,-nan,113.54502
20153,-nan,-nan,113.548678
20154,-nan,-nan,113.552273
20155,-nan,-nan,113.555888
