iter,f,grad_norm,time_ms
30326,-nan,-nan,140.077548
30327,-nan,-nan,140.08111
30328,-nan,-nan,140.084734
30329,-nan,-nan,140.088332
30330,-nan,-nan,140.091877
30331,-nan,-nan,140.095429
30332,-nan,-nan,140.09901
30333,-nan,-nan,140.102604
30334,-nan,-nan,140.106211
30335,-nan,-nan,140.109796
30336,-nan,-nan,140.113374
30337,-nan,-nan,140.116968
30338,-nan,-nan,140.120586
30339,-nan,-nan,140.124186
30340,-nan,-nan,140.127774
30341,-nan,-nan,140.131335
30342,-nan,-nan,140.134927
30343,-nan,-nan,140.138529
30344,-nan,-nan,140.142132
30345,-nan,-nan,140.145697
30346,-nan,-nan,140.1493
30347,-nan,-nan,140.152929
30348,-nan,-nan,140.156522
30349,-nan,-nan,140.160077
30350,-nan,-nan,140.163673
30351,-nan,-nan,140.167228
30352,-nan,-nan,140.170794
30353,-nan,-nan,140.17439
30354,-nan,-nan,140.177962
30355,-nan,-nan,140.181523
30356,-nan,-nan,140.18508
30357,-nan,-nan,140.188672
30358,-nan,-nan,140.192226
30359,-nan,-nan,140.1958
30360,-nan,-nan,140.199374
30361,-nan,-nan,140.20294
30362,-nan,-nan,140.206513
30363,-nan,-nan,140.210131
30364,-nan,-nan,140.213761
30365,-nan,-nan,140.217364
30366,-nan,-nan,140.220939
30367,-nan,-nan,140.224526
30368,-nan,-nan,140.22809
30369,-nan,-nan,140.231718
30370,-nan,-nan,140.235299
30371,-nan,-nan,140.23885
30372,-nan,-nan,140.242454
30373,-nan,-nan,140.246041
30374,-nan,-nan,140.24964
30375,-nan,-nan,140.253242
30376,-nan,-nan,140.256835
30377,-nan,-nan,140.260399
30378,-nan,-nan,140.263986
30379,-nan,-nan,140.267546
30380,-nan,-nan,140.271137
30381,-nan,-nan,140.274727
30382,-nan,-nan,140.278317
30383,-nan,-nan,140.281882
30384,-nan,-nan,140.285453
30385,-nan,-nan,140.289012
30386,-nan,-nan,140.292609
30387,-nan,-nan,140.296188
30388,-nan,-nan,140.299748
30389,-nan,-nan,140.30331
30390,-nan,-nan,140.30692
30391,-nan,-nan,140.310509
30392,-nan,-nan,140.314132
30393,-nan,-nan,140.317712
30394,-nan,-nan,140.321331
30395,-nan,-nan,140.324971
30396,-nan,-nan,140.328608
30397,-nan,-nan,140.332199
30398,-nan,-nan,140.335804
30399,-nan,-nan,140.339403
30400,-nan,-nan,140.343001
30401,-nan,-nan,140.34661
30402,-nan,-nan,140.350205
30403,-nan,-nan,140.353793
30404,-nan,-nan,140.357352
30405,-nan,-nan,140.360903
30406,-nan,-nan,140.364514
30407,-nan,-nan,140.368091
30408,-nan,-nan,140.371673
30409,-nan,-nan,140.375244
30410,-nan,-nan,140.378852
30411,-nan,-nan,140.382408
30412,-nan,-nan,140.385988
30413,-nan,-nan,140.389554
30414,-nan,-nan,140.393124
30415,-nan,-nan,140.39673
30416,-nan,-nan,140.400315
30417,-nan,-nan,140.403913
30418,-nan,-nan,140.407489
30419,-nan,-nan,140.411054
30420,-nan,-nan,140.414644
30421,-nan,-nan,140.418245
30422,-nan,-nan,140.42183
30423,-nan,-nan,140.4254
30424,-nan,-nan,140.428985
30425,-nan,-nan,140.432576
30426,-nan,-nan,140.436174
30427,-nan,-nan,140.439733
30428,-nan,-nan,140.443294
30429,-nan,-nan,140.44687
30430,-nan,-nan,140.450448
30431,-nan,-nan,140.454044
30432,-nan,-nan,140.457642
30433,-nan,-nan,140.461222
30434,-nan,-nan,140.464839
30435,-nan,-nan,140.468439
30436,-nan,-nan,140.472005
30437,-nan,-nan,140.475598
30438,-nan,-nan,140.479142
30439,-nan,-nan,140.482703
30440,-nan,-nan,140.48628
30441,-nan,-nan,140.489847
30442,-nan,-nan,140.493429
30443,-nan,-nan,140.496992
30444,-nan,-nan,140.500585
30445,-nan,-nan,140.504175
30446,-nan,-nan,140.507751
30447,-nan,-nan,140.511341
30448,-nan,-nan,140.514951
30449,-nan,-nan,140.518533
30450,-nan,-nan,140.522125
30451,-nan,-nan,140.525713
30452,-nan,-nan,140.529295
30453,-nan,-nan,140.532855
30454,-nan,-nan,140.536427
30455,-nan,-nan,140.540012
30456,-nan,-nan,140.543608
30457,-nan,-nan,140.547193
30458,-nan,-nan,140.55077
30459,-nan,-nan,140.554354
30460,-nan,-nan,140.557933
30461,-nan,-nan,140.561493
30462,-nan,-nan,140.565083
30463,-nan,-nan,140.568677
30464,-nan,-nan,140.572244
30465,-nan,-nan,140.575818
30466,-nan,-nan,140.579376
30467,-nan,-nan,140.582944
30468,-nan,-nan,140.586513
30469,-nan,-nan,140.590084
30470,-nan,-nan,140.593679
30471,-nan,-nan,140.597262
30472,-nan,-nan,140.600843
30473,-nan,-nan,140.604442
30474,-nan,-nan,140.608029
30475,-nan,-nan,140.611618
30476,-nan,-nan,140.615192
30477,-nan,-nan,140.618822
30478,-nan,-nan,140.622389
30479,-nan,-nan,140.625962
30480,-nan,-nan,140.629524
30481,-nan,-nan,140.633095
30482,-nan,-nan,140.636663
30483,-nan,-nan,140.640217
30484,-nan,-nan,140.643801
30485,-nan,-nan,140.647395
30486,-nan,-nan,140.650956
30487,-nan,-nan,140.654557
30488,-nan,-nan,140.658138
30489,-nan,-nan,140.661724
30490,-nan,-nan,140.665273
30491,-nan,-nan,140.668846
30492,-nan,-nan,140.672413
30493,-nan,-nan,140.67599
30494,-nan,-nan,140.679592
30495,-nan,-nan,140.683189
30496,-nan,-nan,140.686748
30497,-nan,-nan,140.690302
30498,-nan,-nan,140.693891
30499,-nan,-nan,140.697472
30500,-nan,-nan,140.70104
30501,-nan,-nan,140.704644
30502,-nan,-nan,140.708234
30503,-nan,-nan,140.715585
30504,-nan,-nan,140.719243
30505,-nan,-nan,140.722876
30506,-nan,-nan,140.726485
30507,-nan,-nan,140.730077
30508,-nan,-nan,140.733671
30509,-nan,-nan,140.737268
30510,-nan,-nan,140.740871
30511,-nan,-nan,140.744536
30512,-nan,-nan,140.748142
30513,-nan,-nan,140.751743
30514,-nan,-nan,140.755361
30515,-nan,-nan,140.758965
30516,-nan,-nan,140.762541
30517,-nan,-nan,140.766141
30518,-nan,-nan,140.769769
30519,-nan,-nan,140.773352
30520,-nan,-nan,140.776929
30521,-nan,-nan,140.780534
30522,-nan,-nan,140.784132
30523,-nan,-nan,140.7877
30524,-nan,-nan,140.791302
30525,-nan,-nan,140.794895
30526,-nan,-nan,140.798482
30527,-nan,-nan,140.802065
30528,-nan,-nan,140.805673
30529,-nan,-nan,140.809277
30530,-nan,-nan,140.812875
30531,-nan,-nan,140.816444
30532,-nan,-nan,140.820003
30533,-nan,-nan,140.82362
30534,-nan,-nan,140.827215
30535,-nan,-nan,140.830784
30536,-nan,-nan,140.834367
30537,-nan,-nan,140.837942
30538,-nan,-nan,140.841508
30539,-nan,-nan,140.845117
30540,-nan,-nan,140.848716
30541,-nan,-nan,140.852277
30542,-nan,-nan,140.855845
30543,-nan,-nan,140.859436
30544,-nan,-nan,140.863006
30545,-nan,-nan,140.866618
30546,-nan,-nan,140.8702
30547,-nan,-nan,140.873812
30548,-nan,-nan,140.877417
30549,-nan,-nan,140.881014
30550,-nan,-nan,140.884619
30551,-nan,-nan,140.888167
30552,-nan,-nan,140.891751
30553,-nan,-nan,140.895348
30554,-nan,-nan,140.898944
30555,-nan,-nan,140.902534
30556,-nan,-nan,140.90612
30557,-nan,-nan,140.909724
30558,-nan,-nan,140.913321
30559,-nan,-nan,140.916913
30560,-nan,-nan,140.920475
30561,-nan,-nan,140.924078
30562,-nan,-nan,140.927698
30563,-nan,-nan,140.931273
30564,-nan,-nan,140.93489
30565,-nan,-nan,140.938472
30566,-nan,-nan,140.942038
30567,-nan,-nan,140.945618
30568,-nan,-nan,140.949165
30569,-nan,-nan,140.952732
30570,-nan,-nan,140.956289
30571,-nan,-nan,140.959853
30572,-nan,-nan,140.963474
30573,-nan,-nan,140.967036
30574,-nan,-nan,140.97063
30575,-nan,-nan,140.974235
30576,-nan,-nan,140.977809
30577,-nan,-nan,140.981394
30578,-nan,-nan,140.984956
30579,-nan,-nan,140.98854
30580,-nan,-nan,140.992144
30581,-nan,-nan,140.995713
30582,-nan,-nan,140.99929
30583,-nan,-nan,141.00289
30584,-nan,-nan,141.006519
30585,-nan,-nan,141.010123
30586,-nan,-nan,141.01372
30587,-nan,-nan,141.017311
30588,-nan,-nan,141.020916
30589,-nan,-nan,141.024502
30590,-nan,-nan,141.028114
30591,-nan,-nan,141.031701
30592,-nan,-nan,141.03529
30593,-nan,-nan,141.038874
30594,-nan,-nan,141.042461
30595,-nan,-nan,141.046035
30596,-nan,-nan,141.049583
30597,-nan,-nan,141.053182
30598,-nan,-nan,141.05678
30599,-nan,-nan,141.060389
30600,-nan,-nan,141.063975
30601,-nan,-nan,141.067578
30602,-nan,-nan,141.071158
30603,-nan,-nan,141.074735
30604,-nan,-nan,141.078327
30605,-nan,-nan,141.081933
30606,-nan,-nan,141.085502
30607,-nan,-nan,141.089099
30608,-nan,-nan,141.092705
30609,-nan,-nan,141.096297
30610,-nan,-nan,141.099853
30611,-nan,-nan,141.103382
30612,-nan,-nan,141.106951
30613,-nan,-nan,141.110519
30614,-nan,-nan,141.114076
30615,-nan,-nan,141.117652
30616,-nan,-nan,141.121197
30617,-nan,-nan,141.12478
30618,-nan,-nan,141.128316
30619,-nan,-nan,141.131914
30620,-nan,-nan,141.135447
30621,-nan,-nan,141.138982
30622,-nan,-nan,141.142518
30623,-nan,-nan,141.146056
30624,-nan,-nan,141.149621
30625,-nan,-nan,141.153191
30626,-nan,-nan,141.156753
30627,-nan,-nan,141.160361
30628,-nan,-nan,141.16392
30629,-nan,-nan,141.167456
30630,-nan,-nan,141.170979
30631,-nan,-nan,141.17452
30632,-nan,-nan,141.178107
30633,-nan,-nan,141.181687
30634,-nan,-nan,141.185244
30635,-nan,-nan,141.188876
30636,-nan,-nan,141.192483
30637,-nan,-nan,141.196047
30638,-nan,-nan,141.19959
30639,-nan,-nan,141.203155
30640,-nan,-nan,141.206722
30641,-nan,-nan,141.210278
30642,-nan,-nan,141.219808
30643,-nan,-nan,141.224746
30644,-nan,-nan,141.229023
30645,-nan,-nan,141.232937
30646,-nan,-nan,141.236633
30647,-nan,-nan,141.240293
30648,-nan,-nan,141.243916
30649,-nan,-nan,141.247627
30650,-nan,-nan,141.251244
30651,-nan,-nan,141.254915
30652,-nan,-nan,141.258484
30653,-nan,-nan,141.262055
30654,-nan,-nan,141.265687
30655,-nan,-nan,141.269348
30656,-nan,-nan,141.272966
30657,-nan,-nan,141.276572
30658,-nan,-nan,141.280235
30659,-nan,-nan,141.28387
30660,-nan,-nan,141.287542
30661,-nan,-nan,141.291164
30662,-nan,-nan,141.294781
30663,-nan,-nan,141.298428
30664,-nan,-nan,141.302046
30665,-nan,-nan,141.305692
30666,-nan,-nan,141.309319
30667,-nan,-nan,141.312927
30668,-nan,-nan,141.316468
30669,-nan,-nan,141.320119
30670,-nan,-nan,141.32377
30671,-nan,-nan,141.327424
30672,-nan,-nan,141.330951
30673,-nan,-nan,141.334609
30674,-nan,-nan,141.338228
30675,-nan,-nan,141.341848
30676,-nan,-nan,141.345454
30677,-nan,-nan,141.34904
30678,-nan,-nan,141.352704
30679,-nan,-nan,141.356317
30680,-nan,-nan,141.359921
30681,-nan,-nan,141.36362
30682,-nan,-nan,141.367243
30683,-nan,-nan,141.370949
30684,-nan,-nan,141.374585
30685,-nan,-nan,141.389767
30686,-nan,-nan,141.394692
30687,-nan,-nan,141.399206
30688,-nan,-nan,141.403474
30689,-nan,-nan,141.407422
30690,-nan,-nan,141.411075
30691,-nan,-nan,141.414807
30692,-nan,-nan,141.418465
30693,-nan,-nan,141.422086
30694,-nan,-nan,141.425768
30695,-nan,-nan,141.429419
30696,-nan,-nan,141.43313
30697,-nan,-nan,141.436826
30698,-nan,-nan,141.440482
30699,-nan,-nan,141.444145
30700,-nan,-nan,141.447774
30701,-nan,-nan,141.451428
30702,-nan,-nan,141.455015
30703,-nan,-nan,141.458642
30704,-nan,-nan,141.462243
30705,-nan,-nan,141.465983
30706,-nan,-nan,141.469552
30707,-nan,-nan,141.473106
30708,-nan,-nan,141.476775
30709,-nan,-nan,141.480402
30710,-nan,-nan,141.484058
30711,-nan,-nan,141.487664
30712,-nan,-nan,141.491233
30713,-nan,-nan,141.494853
30714,-nan,-nan,141.49847
30715,-nan,-nan,141.502104
30716,-nan,-nan,141.505751
30717,-nan,-nan,141.509377
30718,-nan,-nan,141.513014
30719,-nan,-nan,141.516627
30720,-nan,-nan,141.520216
30721,-nan,-nan,141.523851
30722,-nan,-nan,141.527456
30723,-nan,-nan,141.531055
30724,-nan,-nan,141.534681
30725,-nan,-nan,141.53829
30726,-nan,-nan,141.541879
30727,-nan,-nan,141.545466
30728,-nan,-nan,141.549075
30729,-nan,-nan,141.552698
30730,-nan,-nan,141.556371
30731,-nan,-nan,141.56001
30732,-nan,-nan,141.563647
30733,-nan,-nan,141.567251
30734,-nan,-nan,141.570859
30735,-nan,-nan,141.574463
30736,-nan,-nan,141.578056
30737,-nan,-nan,141.5816
30738,-nan,-nan,141.585181
30739,-nan,-nan,141.588805
30740,-nan,-nan,141.592389
30741,-nan,-nan,141.595936
30742,-nan,-nan,141.599462
30743,-nan,-nan,141.603005
30744,-nan,-nan,141.606599
30745,-nan,-nan,141.610145
30746,-nan,-nan,141.613757
30747,-nan,-nan,141.61727
30748,-nan,-nan,141.620864
30749,-nan,-nan,141.624472
30750,-nan,-nan,141.627991
30751,-nan,-nan,141.63158
30752,-nan,-nan,141.635197
30753,-nan,-nan,141.638779
30754,-nan,-nan,141.642345
30755,-nan,-nan,141.645922
30756,-nan,-nan,141.649581
30757,-nan,-nan,141.653174
30758,-nan,-nan,141.65675
30759,-nan,-nan,141.660322
30760,-nan,-nan,141.663904
30761,-nan,-nan,141.667502
30762,-nan,-nan,141.671099
30763,-nan,-nan,141.674722
30764,-nan,-nan,141.678325
30765,-nan,-nan,141.681926
30766,-nan,-nan,141.685515
30767,-nan,-nan,141.689089
30768,-nan,-nan,141.692725
30769,-nan,-nan,141.696341
30770,-nan,-nan,141.699947
30771,-nan,-nan,141.703546
30772,-nan,-nan,141.707133
30773,-nan,-nan,141.710737
30774,-nan,-nan,141.714377
30775,-nan,-nan,141.718014
30776,-nan,-nan,141.721633
30777,-nan,-nan,141.725283
30778,-nan,-nan,141.728901
30779,-nan,-nan,141.732515
30780,-nan,-nan,141.736119
30781,-nan,-nan,141.73974
30782,-nan,-nan,141.743348
30783,-nan,-nan,141.746876
30784,-nan,-nan,141.750419
30785,-nan,-nan,141.754023
30786,-nan,-nan,141.757614
30787,-nan,-nan,141.761128
30788,-nan,-nan,141.764746
30789,-nan,-nan,141.76834
30790,-nan,-nan,141.771907
30791,-nan,-nan,141.775509
30792,-nan,-nan,141.7791
30793,-nan,-nan,141.782735
30794,-nan,-nan,141.786326
30795,-nan,-nan,141.789919
30796,-nan,-nan,141.793437
30797,-nan,-nan,141.797027
30798,-nan,-nan,141.800658
30799,-nan,-nan,141.804263
30800,-nan,-nan,141.807864
30801,-nan,-nan,141.811445
30802,-nan,-nan,141.815062
30803,-nan,-nan,141.818654
30804,-nan,-nan,141.822266
30805,-nan,-nan,141.825859
30806,-nan,-nan,141.82938
30807,-nan,-nan,141.832996
30808,-nan,-nan,141.84024
30809,-nan,-nan,141.843924
30810,-nan,-nan,141.847529
30811,-nan,-nan,141.851136
30812,-nan,-nan,141.854769
30813,-nan,-nan,141.858357
30814,-nan,-nan,141.861913
30815,-nan,-nan,141.865565
30816,-nan,-nan,141.869158
30817,-nan,-nan,141.872775
30818,-nan,-nan,141.876404
30819,-nan,-nan,141.880021
30820,-nan,-nan,141.883641
30821,-nan,-nan,141.887227
30822,-nan,-nan,141.890844
30823,-nan,-nan,141.894452
30824,-nan,-nan,141.898052
30825,-nan,-nan,141.901647
30826,-nan,-nan,141.905245
30827,-nan,-nan,141.90885
30828,-nan,-nan,141.912466
30829,-nan,-nan,141.916045
30830,-nan,-nan,141.919644
30831,-nan,-nan,141.923236
30832,-nan,-nan,141.926751
30833,-nan,-nan,141.930348
30834,-nan,-nan,141.933966
30835,-nan,-nan,141.937574
30836,-nan,-nan,141.941173
30837,-nan,-nan,141.944769
30838,-nan,-nan,141.948345
30839,-nan,-nan,141.951931
30840,-nan,-nan,141.955532
30841,-nan,-nan,141.959124
30842,-nan,-nan,141.96273
30843,-nan,-nan,141.966344
30844,-nan,-nan,141.969876
30845,-nan,-nan,141.973391
30846,-nan,-nan,141.97696
30847,-nan,-nan,141.980529
30848,-nan,-nan,141.984148
30849,-nan,-nan,141.987746
30850,-nan,-nan,141.99126
30851,-nan,-nan,141.994903
30852,-nan,-nan,141.99851
30853,-nan,-nan,142.002117
30854,-nan,-nan,142.005737
30855,-nan,-nan,142.009361
30856,-nan,-nan,142.012984
30857,-nan,-nan,142.016551
30858,-nan,-nan,142.020166
30859,-nan,-nan,142.023759
30860,-nan,-nan,142.027395
30861,-nan,-nan,142.030999
30862,-nan,-nan,142.034591
30863,-nan,-nan,142.042443
30864,-nan,-nan,142.046501
30865,-nan,-nan,142.050167
30866,-nan,-nan,142.053778
30867,-nan,-nan,142.057426
30868,-nan,-nan,142.060973
30869,-nan,-nan,142.064578
30870,-nan,-nan,142.068189
30871,-nan,-nan,142.071727
30872,-nan,-nan,142.075335
30873,-nan,-nan,142.078862
30874,-nan,-nan,142.082462
30875,-nan,-nan,142.086029
30876,-nan,-nan,142.089629
30877,-nan,-nan,142.093242
30878,-nan,-nan,142.096842
30879,-nan,-nan,142.100459
30880,-nan,-nan,142.104012
30881,-nan,-nan,142.107624
30882,-nan,-nan,142.111219
30883,-nan,-nan,142.114827
30884,-nan,-nan,142.118446
30885,-nan,-nan,142.122103
30886,-nan,-nan,142.125705
30887,-nan,-nan,142.129326
30888,-nan,-nan,142.132921
30889,-nan,-nan,142.136509
30890,-nan,-nan,142.140086
30891,-nan,-nan,142.143711
30892,-nan,-nan,142.147328
30893,-nan,-nan,142.15088
30894,-nan,-nan,142.163009
30895,-nan,-nan,142.167987
30896,-nan,-nan,142.172505
30897,-nan,-nan,142.176862
30898,-nan,-nan,142.180735
30899,-nan,-nan,142.184476
30900,-nan,-nan,142.188156
30901,-nan,-nan,142.191811
30902,-nan,-nan,142.195496
30903,-nan,-nan,142.199075
30904,-nan,-nan,142.202707
30905,-nan,-nan,142.206407
30906,-nan,-nan,142.210077
30907,-nan,-nan,142.213765
30908,-nan,-nan,142.217339
30909,-nan,-nan,142.22102
30910,-nan,-nan,142.224724
30911,-nan,-nan,142.22838
30912,-nan,-nan,142.23202
30913,-nan,-nan,142.23566
30914,-nan,-nan,142.239253
30915,-nan,-nan,142.24281
30916,-nan,-nan,142.246466
30917,-nan,-nan,142.250023
30918,-nan,-nan,142.25365
30919,-nan,-nan,142.257239
30920,-nan,-nan,142.260768
30921,-nan,-nan,142.264379
30922,-nan,-nan,142.267914
30923,-nan,-nan,142.271467
30924,-nan,-nan,142.275099
30925,-nan,-nan,142.278762
30926,-nan,-nan,142.282385
30927,-nan,-nan,142.285997
30928,-nan,-nan,142.289613
30929,-nan,-nan,142.293229
30930,-nan,-nan,142.296851
30931,-nan,-nan,142.30048
30932,-nan,-nan,142.304124
30933,-nan,-nan,142.307794
30934,-nan,-nan,142.311444
30935,-nan,-nan,142.315059
30936,-nan,-nan,142.318686
30937,-nan,-nan,142.32232
30938,-nan,-nan,142.325955
30939,-nan,-nan,142.329488
30940,-nan,-nan,142.333034
30941,-nan,-nan,142.336687
30942,-nan,-nan,142.340357
30943,-nan,-nan,142.343984
30944,-nan,-nan,142.347607
30945,-nan,-nan,142.351239
30946,-nan,-nan,142.354844
30947,-nan,-nan,142.358472
30948,-nan,-nan,142.362009
30949,-nan,-nan,142.365642
30950,-nan,-nan,142.369178
30951,-nan,-nan,142.37272
30952,-nan,-nan,142.376337
30953,-nan,-nan,142.379955
30954,-nan,-nan,142.383563
30955,-nan,-nan,142.387147
30956,-nan,-nan,142.39075
30957,-nan,-nan,142.394378
30958,-nan,-nan,142.397981
30959,-nan,-nan,142.401604
30960,-nan,-nan,142.405247
30961,-nan,-nan,142.408867
30962,-nan,-nan,142.412499
30963,-nan,-nan,142.416105
30964,-nan,-nan,142.419757
30965,-nan,-nan,142.423376
30966,-nan,-nan,142.427045
30967,-nan,-nan,142.430671
30968,-nan,-nan,142.434304
30969,-nan,-nan,142.437971
30970,-nan,-nan,142.441611
30971,-nan,-nan,142.445237
30972,-nan,-nan,142.448816
30973,-nan,-nan,142.452345
30974,-nan,-nan,142.455952
30975,-nan,-nan,142.459489
30976,-nan,-nan,142.463047
30977,-nan,-nan,142.466665
30978,-nan,-nan,142.470299
30979,-nan,-nan,142.473905
30980,-nan,-nan,142.477526
30981,-nan,-nan,142.481118
30982,-nan,-nan,142.48474
30983,-nan,-nan,142.488332
30984,-nan,-nan,142.491948
30985,-nan,-nan,142.495546
30986,-nan,-nan,142.49917
30987,-nan,-nan,142.502784
30988,-nan,-nan,142.506379
30989,-nan,-nan,142.509997
30990,-nan,-nan,142.513598
30991,-nan,-nan,142.51721
30992,-nan,-nan,142.52087
30993,-nan,-nan,142.524508
30994,-nan,-nan,142.528152
30995,-nan,-nan,142.531773
30996,-nan,-nan,142.535395
30997,-nan,-nan,142.538929
30998,-nan,-nan,142.542463
30999,-nan,-nan,142.546001
31000,-nan,-nan,142.549632
31001,-nan,-nan,142.553254
31002,-nan,-nan,142.556891
31003,-nan,-nan,142.560507
31004,-nan,-nan,142.56413
31005,-nan,-nan,142.567757
31006,-nan,-nan,142.571377
31007,-nan,-nan,142.574978
31008,-nan,-nan,142.578592
31009,-nan,-nan,142.582128
31010,-nan,-nan,142.585751
31011,-nan,-nan,142.589398
31012,-nan,-nan,142.592948
31013,-nan,-nan,142.596561
31014,-nan,-nan,142.600198
31015,-nan,-nan,142.603811
31016,-nan,-nan,142.607424
31017,-nan,-nan,142.611042
31018,-nan,-nan,142.614659
31019,-nan,-nan,142.618317
31020,-nan,-nan,142.621868
31021,-nan,-nan,142.625494
31022,-nan,-nan,142.629098
31023,-nan,-nan,142.632716
31024,-nan,-nan,142.636325
31025,-nan,-nan,142.639858
31026,-nan,-nan,142.643481
31027,-nan,-nan,142.647111
31028,-nan,-nan,142.650766
31029,-nan,-nan,142.654369
31030,-nan,-nan,142.657988
31031,-nan,-nan,142.661646
31032,-nan,-nan,142.665189
31033,-nan,-nan,142.66879
31034,-nan,-nan,142.672407
31035,-nan,-nan,142.676017
31036,-nan,-nan,142.679668
31037,-nan,-nan,142.68321
31038,-nan,-nan,142.686857
31039,-nan,-nan,142.69047
31040,-nan,-nan,142.694093
31041,-nan,-nan,142.697707
31042,-nan,-nan,142.701319
31043,-nan,-nan,142.704934
31044,-nan,-nan,142.708557
31045,-nan,-nan,142.712188
31046,-nan,-nan,142.715812
31047,-nan,-nan,142.719432
31048,-nan,-nan,142.72306
31049,-nan,-nan,142.726673
31050,-nan,-nan,142.730281
31051,-nan,-nan,142.733901
31052,-nan,-nan,142.737533
31053,-nan,-nan,142.741154
31054,-nan,-nan,142.744785
31055,-nan,-nan,142.748419
31056,-nan,-nan,142.751955
31057,-nan,-nan,142.755488
31058,-nan,-nan,142.759099
31059,-nan,-nan,142.762711
31060,-nan,-nan,142.766332
31061,-nan,-nan,142.769924
31062,-nan,-nan,142.773459
31063,-nan,-nan,142.776995
31064,-nan,-nan,142.780607
31065,-nan,-nan,142.784243
31066,-nan,-nan,142.787779
31067,-nan,-nan,142.791306
31068,-nan,-nan,142.794913
31069,-nan,-nan,142.798475
31070,-nan,-nan,142.80208
31071,-nan,-nan,142.805703
31072,-nan,-nan,142.809329
31073,-nan,-nan,142.81293
31074,-nan,-nan,142.816539
31075,-nan,-nan,142.820156
31076,-nan,-nan,142.823775
31077,-nan,-nan,142.827368
31078,-nan,-nan,142.830905
31079,-nan,-nan,142.834533
31080,-nan,-nan,142.838154
31081,-nan,-nan,142.841776
31082,-nan,-nan,142.845315
31083,-nan,-nan,142.848929
31084,-nan,-nan,142.852498
31085,-nan,-nan,142.856012
31086,-nan,-nan,142.859628
31087,-nan,-nan,142.863153
31088,-nan,-nan,142.866757
31089,-nan,-nan,142.870361
31090,-nan,-nan,142.873977
31091,-nan,-nan,142.877518
31092,-nan,-nan,142.881125
31093,-nan,-nan,142.884734
31094,-nan,-nan,142.888337
31095,-nan,-nan,142.891865
31096,-nan,-nan,142.895463
31097,-nan,-nan,142.899083
31098,-nan,-nan,142.902693
31099,-nan,-nan,142.90629
31100,-nan,-nan,142.909917
31101,-nan,-nan,142.913526
31102,-nan,-nan,142.917119
31103,-nan,-nan,142.920736
31104,-nan,-nan,142.924291
31105,-nan,-nan,142.932273
31106,-nan,-nan,142.937165
31107,-nan,-nan,142.941567
31108,-nan,-nan,142.945454
31109,-nan,-nan,142.949169
31110,-nan,-nan,142.952721
31111,-nan,-nan,142.9626
31112,-nan,-nan,142.972014
31113,-nan,-nan,142.976709
31114,-nan,-nan,142.98111
31115,-nan,-nan,142.985359
31116,-nan,-nan,142.989183
31117,-nan,-nan,142.992851
31118,-nan,-nan,142.996504
31119,-nan,-nan,143.000132
31120,-nan,-nan,143.003798
31121,-nan,-nan,143.007426
31122,-nan,-nan,143.011049
31123,-nan,-nan,143.014677
31124,-nan,-nan,143.018349
31125,-nan,-nan,143.02195
31126,-nan,-nan,143.025552
31127,-nan,-nan,143.02916
31128,-nan,-nan,143.03281
31129,-nan,-nan,143.036444
31130,-nan,-nan,143.04004
31131,-nan,-nan,143.043663
31132,-nan,-nan,143.047293
31133,-nan,-nan,143.050883
31134,-nan,-nan,143.054511
31135,-nan,-nan,143.058144
31136,-nan,-nan,143.061753
31137,-nan,-nan,143.065381
31138,-nan,-nan,143.068971
31139,-nan,-nan,143.072582
31140,-nan,-nan,143.076163
31141,-nan,-nan,143.079744
31142,-nan,-nan,143.083332
31143,-nan,-nan,143.086977
31144,-nan,-nan,143.090589
31145,-nan,-nan,143.0942
31146,-nan,-nan,143.097819
31147,-nan,-nan,143.101412
31148,-nan,-nan,143.105025
31149,-nan,-nan,143.10864
31150,-nan,-nan,143.112248
31151,-nan,-nan,143.115861
31152,-nan,-nan,143.119463
31153,-nan,-nan,143.123037
31154,-nan,-nan,143.126612
31155,-nan,-nan,143.130187
31156,-nan,-nan,143.133818
31157,-nan,-nan,143.137395
31158,-nan,-nan,143.140972
31159,-nan,-nan,143.144615
31160,-nan,-nan,143.148188
31161,-nan,-nan,143.151798
31162,-nan,-nan,143.155384
31163,-nan,-nan,143.158988
31164,-nan,-nan,143.162626
31165,-nan,-nan,143.166232
31166,-nan,-nan,143.169848
31167,-nan,-nan,143.17342
31168,-nan,-nan,143.177021
31169,-nan,-nan,143.180637
31170,-nan,-nan,143.184247
31171,-nan,-nan,143.187814
31172,-nan,-nan,143.191406
31173,-nan,-nan,143.195016
31174,-nan,-nan,143.198606
31175,-nan,-nan,143.20219
31176,-nan,-nan,143.205787
31177,-nan,-nan,143.209382
31178,-nan,-nan,143.212994
31179,-nan,-nan,143.216583
31180,-nan,-nan,143.220185
31181,-nan,-nan,143.223775
31182,-nan,-nan,143.22736
31183,-nan,-nan,143.230981
31184,-nan,-nan,143.234578
31185,-nan,-nan,143.238145
31186,-nan,-nan,143.241738
31187,-nan,-nan,143.245354
31188,-nan,-nan,143.248931
31189,-nan,-nan,143.2525
31190,-nan,-nan,143.256054
31191,-nan,-nan,143.259613
31192,-nan,-nan,143.263146
31193,-nan,-nan,143.266687
31194,-nan,-nan,143.270286
31195,-nan,-nan,143.273898
31196,-nan,-nan,143.2775
31197,-nan,-nan,143.281097
31198,-nan,-nan,143.284697
31199,-nan,-nan,143.288257
