iter,f,grad_norm,time_ms
28468,-nan,-nan,161.181303
28469,-nan,-nan,161.1875
28470,-nan,-nan,161.193545
28471,-nan,-nan,161.199482
28472,-nan,-nan,161.205405
28473,-nan,-nan,161.21135
28474,-nan,-nan,161.217356
28475,-nan,-nan,161.223198
28476,-nan,-nan,161.229089
28477,-nan,-nan,161.234933
28478,-nan,-nan,161.240737
28479,-nan,-nan,161.246538
28480,-nan,-nan,161.252298
28481,-nan,-nan,161.258048
28482,-nan,-nan,161.263868
28483,-nan,-nan,161.269658
28484,-nan,-nan,161.275404
28485,-nan,-nan,161.281233
28486,-nan,-nan,161.287111
28487,-nan,-nan,161.292951
28488,-nan,-nan,161.298783
28489,-nan,-nan,161.304557
28490,-nan,-nan,161.310369
28491,-nan,-nan,161.316245
28492,-nan,-nan,161.322092
28493,-nan,-nan,161.327895
28494,-nan,-nan,161.333698
28495,-nan,-nan,161.339474
28496,-nan,-nan,161.345256
28497,-nan,-nan,161.351069
28498,-nan,-nan,161.3569
28499,-nan,-nan,161.362708
28500,-nan,-nan,161.368801
28501,-nan,-nan,161.372878
28502,-nan,-nan,161.376933
28503,-nan,-nan,161.381014
28504,-nan,-nan,161.385061
28505,-nan,-nan,161.389119
28506,-nan,-nan,161.393179
28507,-nan,-nan,161.397224
28508,-nan,-nan,161.401293
28509,-nan,-nan,161.405382
28510,-nan,-nan,161.409438
28511,-nan,-nan,161.413493
28512,-nan,-nan,161.417544
28513,-nan,-nan,161.421573
28514,-nan,-nan,161.425622
28515,-nan,-nan,161.429672
28516,-nan,-nan,161.43375
28517,-nan,-nan,161.43783
28518,-nan,-nan,161.441936
28519,-nan,-nan,161.445979
28520,-nan,-nan,161.450036
28521,-nan,-nan,161.454125
28522,-nan,-nan,161.458172
28523,-nan,-nan,161.462245
28524,-nan,-nan,161.466316
28525,-nan,-nan,161.470369
28526,-nan,-nan,161.474455
28527,-nan,-nan,161.478514
28528,-nan,-nan,161.482581
28529,-nan,-nan,161.486642
28530,-nan,-nan,161.490702
28531,-nan,-nan,161.494796
28532,-nan,-nan,161.498879
28533,-nan,-nan,161.502917
28534,-nan,-nan,161.506963
28535,-nan,-nan,161.51106
28536,-nan,-nan,161.515184
28537,-nan,-nan,161.519313
28538,-nan,-nan,161.523344
28539,-nan,-nan,161.527398
28540,-nan,-nan,161.531439
28541,-nan,-nan,161.535515
28542,-nan,-nan,161.539564
28543,-nan,-nan,161.543615
28544,-nan,-nan,161.54767
28545,-nan,-nan,161.551723
28546,-nan,-nan,161.556166
28547,-nan,-nan,161.560672
28548,-nan,-nan,161.564693
28549,-nan,-nan,161.568487
28550,-nan,-nan,161.572108
28551,-nan,-nan,161.575886
28552,-nan,-nan,161.579585
28553,-nan,-nan,161.583271
28554,-nan,-nan,161.586964
28555,-nan,-nan,161.590665
28556,-nan,-nan,161.594351
28557,-nan,-nan,161.598039
28558,-nan,-nan,161.601718
28559,-nan,-nan,161.605487
28560,-nan,-nan,161.609213
28561,-nan,-nan,161.612881
28562,-nan,-nan,161.616557
28563,-nan,-nan,161.620204
28564,-nan,-nan,161.623892
28565,-nan,-nan,161.62748
28566,-nan,-nan,161.631161
28567,-nan,-nan,161.634895
28568,-nan,-nan,161.638613
28569,-nan,-nan,161.642307
28570,-nan,-nan,161.645986
28571,-nan,-nan,161.649655
28572,-nan,-nan,161.653329
28573,-nan,-nan,161.657031
28574,-nan,-nan,161.660735
28575,-nan,-nan,161.664414
28576,-nan,-nan,161.668075
28577,-nan,-nan,161.671756
28578,-nan,-nan,161.675398
28579,-nan,-nan,161.679095
28580,-nan,-nan,161.68275
28581,-nan,-nan,161.686396
28582,-nan,-nan,161.690075
28583,-nan,-nan,161.693808
28584,-nan,-nan,161.697471
28585,-nan,-nan,161.70115
28586,-nan,-nan,161.704869
28587,-nan,-nan,161.708572
28588,-nan,-nan,161.712257
28589,-nan,-nan,161.715962
28590,-nan,-nan,161.719635
28591,-nan,-nan,161.72333
28592,-nan,-nan,161.727028
28593,-nan,-nan,161.730698
28594,-nan,-nan,161.734388
28595,-nan,-nan,161.737997
28596,-nan,-nan,161.741663
28597,-nan,-nan,161.745262
28598,-nan,-nan,161.748871
28599,-nan,-nan,161.752573
28600,-nan,-nan,161.75625
28601,-nan,-nan,161.759916
28602,-nan,-nan,161.763589
28603,-nan,-nan,161.767308
28604,-nan,-nan,161.771088
28605,-nan,-nan,161.774773
28606,-nan,-nan,161.778437
28607,-nan,-nan,161.782053
28608,-nan,-nan,161.785731
28609,-nan,-nan,161.789404
28610,-nan,-nan,161.793019
28611,-nan,-nan,161.796622
28612,-nan,-nan,161.800259
28613,-nan,-nan,161.803923
28614,-nan,-nan,161.807628
28615,-nan,-nan,161.811293
28616,-nan,-nan,161.814984
28617,-nan,-nan,161.818716
28618,-nan,-nan,161.822314
28619,-nan,-nan,161.826005
28620,-nan,-nan,161.829753
28621,-nan,-nan,161.833426
28622,-nan,-nan,161.837097
28623,-nan,-nan,161.840835
28624,-nan,-nan,161.844622
28625,-nan,-nan,161.848286
28626,-nan,-nan,161.851959
28627,-nan,-nan,161.855655
28628,-nan,-nan,161.859339
28629,-nan,-nan,161.862961
28630,-nan,-nan,161.866631
28631,-nan,-nan,161.870288
28632,-nan,-nan,161.873964
28633,-nan,-nan,161.877637
28634,-nan,-nan,161.881361
28635,-nan,-nan,161.885113
28636,-nan,-nan,161.88884
28637,-nan,-nan,161.892517
28638,-nan,-nan,161.896161
28639,-nan,-nan,161.899832
28640,-nan,-nan,161.903501
28641,-nan,-nan,161.90719
28642,-nan,-nan,161.910892
28643,-nan,-nan,161.914581
28644,-nan,-nan,161.918256
28645,-nan,-nan,161.921941
28646,-nan,-nan,161.92559
28647,-nan,-nan,161.929256
28648,-nan,-nan,161.932912
28649,-nan,-nan,161.93662
28650,-nan,-nan,161.94031
28651,-nan,-nan,161.943995
28652,-nan,-nan,161.94766
28653,-nan,-nan,161.951339
28654,-nan,-nan,161.954975
28655,-nan,-nan,161.958632
28656,-nan,-nan,161.962291
28657,-nan,-nan,161.965962
28658,-nan,-nan,161.96955
28659,-nan,-nan,161.973199
28660,-nan,-nan,161.976787
28661,-nan,-nan,161.980467
28662,-nan,-nan,161.984155
28663,-nan,-nan,161.987783
28664,-nan,-nan,161.991466
28665,-nan,-nan,161.995184
28666,-nan,-nan,161.998917
28667,-nan,-nan,162.002588
28668,-nan,-nan,162.006332
28669,-nan,-nan,162.010015
28670,-nan,-nan,162.013685
28671,-nan,-nan,162.017368
28672,-nan,-nan,162.021029
28673,-nan,-nan,162.024719
28674,-nan,-nan,162.028374
28675,-nan,-nan,162.032041
28676,-nan,-nan,162.035761
28677,-nan,-nan,162.039452
28678,-nan,-nan,162.043104
28679,-nan,-nan,162.046784
28680,-nan,-nan,162.050494
28681,-nan,-nan,162.054159
28682,-nan,-nan,162.057868
28683,-nan,-nan,162.061598
28684,-nan,-nan,162.065272
28685,-nan,-nan,162.068954
28686,-nan,-nan,162.0726
28687,-nan,-nan,162.076273
28688,-nan,-nan,162.079981
28689,-nan,-nan,162.083665
28690,-nan,-nan,162.0874
28691,-nan,-nan,162.091113
28692,-nan,-nan,162.094822
28693,-nan,-nan,162.098525
28694,-nan,-nan,162.102177
28695,-nan,-nan,162.105854
28696,-nan,-nan,162.109537
28697,-nan,-nan,162.113164
28698,-nan,-nan,162.116843
28699,-nan,-nan,162.120482
28700,-nan,-nan,162.12416
28701,-nan,-nan,162.127877
28702,-nan,-nan,162.131539
28703,-nan,-nan,162.135211
28704,-nan,-nan,162.138888
28705,-nan,-nan,162.142552
28706,-nan,-nan,162.146198
28707,-nan,-nan,162.149952
28708,-nan,-nan,162.153659
28709,-nan,-nan,162.157252
28710,-nan,-nan,162.16092
28711,-nan,-nan,162.164606
28712,-nan,-nan,162.168273
28713,-nan,-nan,162.171923
28714,-nan,-nan,162.175557
28715,-nan,-nan,162.179137
28716,-nan,-nan,162.182716
28717,-nan,-nan,162.186299
28718,-nan,-nan,162.189883
28719,-nan,-nan,162.193552
28720,-nan,-nan,162.197207
28721,-nan,-nan,162.200851
28722,-nan,-nan,162.204552
28723,-nan,-nan,162.208232
28724,-nan,-nan,162.211903
28725,-nan,-nan,162.215596
28726,-nan,-nan,162.219297
28727,-nan,-nan,162.222971
28728,-nan,-nan,162.226637
28729,-nan,-nan,162.230304
28730,-nan,-nan,162.233981
28731,-nan,-nan,162.237634
28732,-nan,-nan,162.241293
28733,-nan,-nan,162.244952
28734,-nan,-nan,162.248547
28735,-nan,-nan,162.252186
28736,-nan,-nan,162.25586
28737,-nan,-nan,162.259548
28738,-nan,-nan,162.263233
28739,-nan,-nan,162.266895
28740,-nan,-nan,162.270472
28741,-nan,-nan,162.274137
28742,-nan,-nan,162.277788
28743,-nan,-nan,162.281454
28744,-nan,-nan,162.285105
28745,-nan,-nan,162.288778
28746,-nan,-nan,162.292458
28747,-nan,-nan,162.296106
28748,-nan,-nan,162.299804
28749,-nan,-nan,162.303463
28750,-nan,-nan,162.307131
28751,-nan,-nan,162.31081
28752,-nan,-nan,162.314518
28753,-nan,-nan,162.318177
28754,-nan,-nan,162.321841
28755,-nan,-nan,162.325537
28756,-nan,-nan,162.329105
28757,-nan,-nan,162.332781
28758,-nan,-nan,162.351577
28759,-nan,-nan,162.355236
28760,-nan,-nan,162.35887
28761,-nan,-nan,162.362541
28762,-nan,-nan,162.366272
28763,-nan,-nan,162.369972
28764,-nan,-nan,162.373584
28765,-nan,-nan,162.377206
28766,-nan,-nan,162.380941
28767,-nan,-nan,162.384659
28768,-nan,-nan,162.388297
28769,-nan,-nan,162.391905
28770,-nan,-nan,162.395603
28771,-nan,-nan,162.399284
28772,-nan,-nan,162.402901
28773,-nan,-nan,162.406624
28774,-nan,-nan,162.41033
28775,-nan,-nan,162.414042
28776,-nan,-nan,162.417746
28777,-nan,-nan,162.421523
28778,-nan,-nan,162.425208
28779,-nan,-nan,162.428892
28780,-nan,-nan,162.432519
28781,-nan,-nan,162.43623
28782,-nan,-nan,162.439904
28783,-nan,-nan,162.443608
28784,-nan,-nan,162.447304
28785,-nan,-nan,162.451001
28786,-nan,-nan,162.45472
28787,-nan,-nan,162.458425
28788,-nan,-nan,162.462115
28789,-nan,-nan,162.465853
28790,-nan,-nan,162.469538
28791,-nan,-nan,162.473283
28792,-nan,-nan,162.476993
28793,-nan,-nan,162.480672
28794,-nan,-nan,162.484336
28795,-nan,-nan,162.48799
28796,-nan,-nan,162.491653
28797,-nan,-nan,162.495337
28798,-nan,-nan,162.498934
28799,-nan,-nan,162.50262
28800,-nan,-nan,162.506328
28801,-nan,-nan,162.510031
28802,-nan,-nan,162.513764
28803,-nan,-nan,162.517449
28804,-nan,-nan,162.521141
28805,-nan,-nan,162.52481
28806,-nan,-nan,162.528517
28807,-nan,-nan,162.532199
28808,-nan,-nan,162.535854
28809,-nan,-nan,162.539555
28810,-nan,-nan,162.54323
28811,-nan,-nan,162.546902
28812,-nan,-nan,162.550602
28813,-nan,-nan,162.554291
28814,-nan,-nan,162.557999
28815,-nan,-nan,162.561663
28816,-nan,-nan,162.565365
28817,-nan,-nan,162.569072
28818,-nan,-nan,162.572778
28819,-nan,-nan,162.57644
28820,-nan,-nan,162.580173
28821,-nan,-nan,162.58395
28822,-nan,-nan,162.587618
28823,-nan,-nan,162.591282
28824,-nan,-nan,162.594962
28825,-nan,-nan,162.598663
28826,-nan,-nan,162.602262
28827,-nan,-nan,162.605928
28828,-nan,-nan,162.609609
28829,-nan,-nan,162.613395
28830,-nan,-nan,162.617042
28831,-nan,-nan,162.620732
28832,-nan,-nan,162.624419
28833,-nan,-nan,162.628015
28834,-nan,-nan,162.631703
28835,-nan,-nan,162.635391
28836,-nan,-nan,162.639056
28837,-nan,-nan,162.642769
28838,-nan,-nan,162.646369
28839,-nan,-nan,162.650001
28840,-nan,-nan,162.653656
28841,-nan,-nan,162.657284
28842,-nan,-nan,162.661013
28843,-nan,-nan,162.664723
28844,-nan,-nan,162.668399
28845,-nan,-nan,162.672069
28846,-nan,-nan,162.675737
28847,-nan,-nan,162.679338
28848,-nan,-nan,162.683008
28849,-nan,-nan,162.686687
28850,-nan,-nan,162.690356
28851,-nan,-nan,162.694025
28852,-nan,-nan,162.697694
28853,-nan,-nan,162.701289
28854,-nan,-nan,162.704896
28855,-nan,-nan,162.708564
28856,-nan,-nan,162.712224
28857,-nan,-nan,162.715919
28858,-nan,-nan,162.719684
28859,-nan,-nan,162.723286
28860,-nan,-nan,162.726916
28861,-nan,-nan,162.73058
28862,-nan,-nan,162.734299
28863,-nan,-nan,162.738036
28864,-nan,-nan,162.741717
28865,-nan,-nan,162.745369
28866,-nan,-nan,162.74906
28867,-nan,-nan,162.752801
28868,-nan,-nan,162.756482
28869,-nan,-nan,162.760164
28870,-nan,-nan,162.763772
28871,-nan,-nan,162.767478
28872,-nan,-nan,162.771163
28873,-nan,-nan,162.774886
28874,-nan,-nan,162.778602
28875,-nan,-nan,162.782307
28876,-nan,-nan,162.78603
28877,-nan,-nan,162.789777
28878,-nan,-nan,162.793448
28879,-nan,-nan,162.79715
28880,-nan,-nan,162.800838
28881,-nan,-nan,162.804517
28882,-nan,-nan,162.80819
28883,-nan,-nan,162.811874
28884,-nan,-nan,162.815547
28885,-nan,-nan,162.819232
28886,-nan,-nan,162.822892
28887,-nan,-nan,162.826577
28888,-nan,-nan,162.830247
28889,-nan,-nan,162.83394
28890,-nan,-nan,162.837622
28891,-nan,-nan,162.841293
28892,-nan,-nan,162.844886
28893,-nan,-nan,162.848486
28894,-nan,-nan,162.852103
28895,-nan,-nan,162.855788
28896,-nan,-nan,162.859514
28897,-nan,-nan,162.863252
28898,-nan,-nan,162.866978
28899,-nan,-nan,162.870621
28900,-nan,-nan,162.874317
28901,-nan,-nan,162.87791
28902,-nan,-nan,162.881626
28903,-nan,-nan,162.885313
28904,-nan,-nan,162.888908
28905,-nan,-nan,162.900276
28906,-nan,-nan,162.904901
28907,-nan,-nan,162.908783
28908,-nan,-nan,162.912499
28909,-nan,-nan,162.91623
28910,-nan,-nan,162.919989
28911,-nan,-nan,162.923622
28912,-nan,-nan,162.927239
28913,-nan,-nan,162.930849
28914,-nan,-nan,162.934552
28915,-nan,-nan,162.938172
28916,-nan,-nan,162.941866
28917,-nan,-nan,162.945552
28918,-nan,-nan,162.949168
28919,-nan,-nan,162.952763
28920,-nan,-nan,162.956436
28921,-nan,-nan,162.960068
28922,-nan,-nan,162.963775
28923,-nan,-nan,162.967376
28924,-nan,-nan,162.97107
28925,-nan,-nan,162.974779
28926,-nan,-nan,162.978517
28927,-nan,-nan,162.982265
28928,-nan,-nan,162.985992
28929,-nan,-nan,162.989681
28930,-nan,-nan,162.993377
28931,-nan,-nan,162.997121
28932,-nan,-nan,163.000842
28933,-nan,-nan,163.004567
28934,-nan,-nan,163.008274
28935,-nan,-nan,163.011947
28936,-nan,-nan,163.015659
28937,-nan,-nan,163.019323
28938,-nan,-nan,163.023023
28939,-nan,-nan,163.026708
28940,-nan,-nan,163.030407
28941,-nan,-nan,163.034121
28942,-nan,-nan,163.037838
28943,-nan,-nan,163.041496
28944,-nan,-nan,163.04518
28945,-nan,-nan,163.048865
28946,-nan,-nan,163.052538
28947,-nan,-nan,163.056196
28948,-nan,-nan,163.059884
28949,-nan,-nan,163.063597
28950,-nan,-nan,163.067279
28951,-nan,-nan,163.071008
28952,-nan,-nan,163.074702
28953,-nan,-nan,163.0784
28954,-nan,-nan,163.082079
28955,-nan,-nan,163.08578
28956,-nan,-nan,163.089456
28957,-nan,-nan,163.093149
28958,-nan,-nan,163.096849
28959,-nan,-nan,163.100543
28960,-nan,-nan,163.104266
28961,-nan,-nan,163.107944
28962,-nan,-nan,163.111629
28963,-nan,-nan,163.115302
28964,-nan,-nan,163.11902
28965,-nan,-nan,163.122729
28966,-nan,-nan,163.126416
28967,-nan,-nan,163.130123
28968,-nan,-nan,163.133847
28969,-nan,-nan,163.137553
28970,-nan,-nan,163.141223
28971,-nan,-nan,163.14496
28972,-nan,-nan,163.148657
28973,-nan,-nan,163.152347
28974,-nan,-nan,163.15596
28975,-nan,-nan,163.164399
28976,-nan,-nan,163.16921
28977,-nan,-nan,163.173406
28978,-nan,-nan,163.177467
28979,-nan,-nan,163.181411
28980,-nan,-nan,163.185276
28981,-nan,-nan,163.188964
28982,-nan,-nan,163.19261
28983,-nan,-nan,163.196364
28984,-nan,-nan,163.199987
28985,-nan,-nan,163.203654
28986,-nan,-nan,163.207306
28987,-nan,-nan,163.211008
28988,-nan,-nan,163.214803
28989,-nan,-nan,163.218502
28990,-nan,-nan,163.222211
28991,-nan,-nan,163.225919
28992,-nan,-nan,163.22961
28993,-nan,-nan,163.233303
28994,-nan,-nan,163.237035
28995,-nan,-nan,163.240731
28996,-nan,-nan,163.244373
28997,-nan,-nan,163.248084
28998,-nan,-nan,163.251798
28999,-nan,-nan,163.255485
29000,-nan,-nan,163.259084
29001,-nan,-nan,163.262816
29002,-nan,-nan,163.266417
29003,-nan,-nan,163.270011
29004,-nan,-nan,163.273735
29005,-nan,-nan,163.277391
29006,-nan,-nan,163.281092
29007,-nan,-nan,163.284824
29008,-nan,-nan,163.288539
29009,-nan,-nan,163.292193
29010,-nan,-nan,163.295842
29011,-nan,-nan,163.299491
29012,-nan,-nan,163.303229
29013,-nan,-nan,163.306899
29014,-nan,-nan,163.310595
29015,-nan,-nan,163.314319
29016,-nan,-nan,163.31801
29017,-nan,-nan,163.321731
29018,-nan,-nan,163.325418
29019,-nan,-nan,163.329105
29020,-nan,-nan,163.332794
29021,-nan,-nan,163.336471
29022,-nan,-nan,163.340161
29023,-nan,-nan,163.343879
29024,-nan,-nan,163.347496
29025,-nan,-nan,163.351225
29026,-nan,-nan,163.354931
29027,-nan,-nan,163.358613
29028,-nan,-nan,163.362288
29029,-nan,-nan,163.365964
29030,-nan,-nan,163.369629
29031,-nan,-nan,163.373334
29032,-nan,-nan,163.377034
29033,-nan,-nan,163.380728
29034,-nan,-nan,163.384408
29035,-nan,-nan,163.388091
29036,-nan,-nan,163.391771
29037,-nan,-nan,163.395459
29038,-nan,-nan,163.399088
29039,-nan,-nan,163.402759
29040,-nan,-nan,163.406455
29041,-nan,-nan,163.41018
29042,-nan,-nan,163.413906
29043,-nan,-nan,163.417657
29044,-nan,-nan,163.421259
29045,-nan,-nan,163.424985
29046,-nan,-nan,163.428668
29047,-nan,-nan,163.432269
29048,-nan,-nan,163.435965
29049,-nan,-nan,163.439655
29050,-nan,-nan,163.443295
29051,-nan,-nan,163.44699
29052,-nan,-nan,163.450698
29053,-nan,-nan,163.454454
29054,-nan,-nan,163.458051
29055,-nan,-nan,163.461733
29056,-nan,-nan,163.465406
29057,-nan,-nan,163.469097
29058,-nan,-nan,163.472776
29059,-nan,-nan,163.476454
29060,-nan,-nan,163.48007
29061,-nan,-nan,163.483751
29062,-nan,-nan,163.491472
29063,-nan,-nan,163.495323
29064,-nan,-nan,163.499101
29065,-nan,-nan,163.502901
29066,-nan,-nan,163.506658
29067,-nan,-nan,163.510355
29068,-nan,-nan,163.514059
29069,-nan,-nan,163.517726
29070,-nan,-nan,163.521402
29071,-nan,-nan,163.525093
29072,-nan,-nan,163.528796
29073,-nan,-nan,163.532405
29074,-nan,-nan,163.53618
29075,-nan,-nan,163.539947
29076,-nan,-nan,163.543655
29077,-nan,-nan,163.54735
29078,-nan,-nan,163.551002
29079,-nan,-nan,163.554705
29080,-nan,-nan,163.558377
29081,-nan,-nan,163.562079
29082,-nan,-nan,163.565764
29083,-nan,-nan,163.569443
29084,-nan,-nan,163.573038
29085,-nan,-nan,163.576731
29086,-nan,-nan,163.5804
29087,-nan,-nan,163.584111
29088,-nan,-nan,163.587825
29089,-nan,-nan,163.591517
29090,-nan,-nan,163.595197
29091,-nan,-nan,163.598862
29092,-nan,-nan,163.602548
29093,-nan,-nan,163.606242
29094,-nan,-nan,163.609933
29095,-nan,-nan,163.613607
29096,-nan,-nan,163.617273
29097,-nan,-nan,163.620876
29098,-nan,-nan,163.624588
29099,-nan,-nan,163.628278
29100,-nan,-nan,163.631959
29101,-nan,-nan,163.635626
29102,-nan,-nan,163.639322
29103,-nan,-nan,163.642995
29104,-nan,-nan,163.646668
29105,-nan,-nan,163.650273
29106,-nan,-nan,163.653994
29107,-nan,-nan,163.657675
29108,-nan,-nan,163.66128
29109,-nan,-nan,163.664962
29110,-nan,-nan,163.668669
29111,-nan,-nan,163.672347
29112,-nan,-nan,163.675942
29113,-nan,-nan,163.679624
29114,-nan,-nan,163.683294
29115,-nan,-nan,163.686895
29116,-nan,-nan,163.690496
29117,-nan,-nan,163.694171
29118,-nan,-nan,163.69791
29119,-nan,-nan,163.701621
29120,-nan,-nan,163.705321
29121,-nan,-nan,163.708984
29122,-nan,-nan,163.712731
29123,-nan,-nan,163.71639
29124,-nan,-nan,163.720036
29125,-nan,-nan,163.723711
29126,-nan,-nan,163.727383
29127,-nan,-nan,163.731045
29128,-nan,-nan,163.734714
29129,-nan,-nan,163.73831
29130,-nan,-nan,163.742011
29131,-nan,-nan,163.745713
29132,-nan,-nan,163.749382
29133,-nan,-nan,163.753006
29134,-nan,-nan,163.756692
29135,-nan,-nan,163.760326
29136,-nan,-nan,163.764008
29137,-nan,-nan,163.767685
29138,-nan,-nan,163.771362
29139,-nan,-nan,163.775038
29140,-nan,-nan,163.778734
29141,-nan,-nan,163.782338
29142,-nan,-nan,163.786039
29143,-nan,-nan,163.789738
29144,-nan,-nan,163.793354
29145,-nan,-nan,163.796947
29146,-nan,-nan,163.800539
29147,-nan,-nan,163.804216
29148,-nan,-nan,163.807879
29149,-nan,-nan,163.811581
29150,-nan,-nan,163.815291
29151,-nan,-nan,163.819007
29152,-nan,-nan,163.822696
29153,-nan,-nan,163.826417
29154,-nan,-nan,163.830016
29155,-nan,-nan,163.833768
29156,-nan,-nan,163.837514
29157,-nan,-nan,163.841119
29158,-nan,-nan,163.844815
29159,-nan,-nan,163.848498
29160,-nan,-nan,163.852265
29161,-nan,-nan,163.856023
29162,-nan,-nan,163.8597
29163,-nan,-nan,163.86341
29164,-nan,-nan,163.867088
29165,-nan,-nan,163.870865
29166,-nan,-nan,163.874574
29167,-nan,-nan,163.878252
29168,-nan,-nan,163.881944
29169,-nan,-nan,163.885654
29170,-nan,-nan,163.889337
29171,-nan,-nan,163.893019
29172,-nan,-nan,163.896711
29173,-nan,-nan,163.900421
29174,-nan,-nan,163.90412
29175,-nan,-nan,163.907849
29176,-nan,-nan,163.911663
29177,-nan,-nan,163.915408
29178,-nan,-nan,163.919138
29179,-nan,-nan,163.922829
29180,-nan,-nan,163.926494
29181,-nan,-nan,163.930177
29182,-nan,-nan,163.933864
29183,-nan,-nan,163.937583
29184,-nan,-nan,163.941391
29185,-nan,-nan,163.945068
29186,-nan,-nan,163.948809
29187,-nan,-nan,163.952495
29188,-nan,-nan,163.956119
29189,-nan,-nan,163.959803
29190,-nan,-nan,163.963483
29191,-nan,-nan,163.967114
29192,-nan,-nan,163.970802
29193,-nan,-nan,163.974566
29194,-nan,-nan,163.98965
29195,-nan,-nan,163.993561
29196,-nan,-nan,163.997305
29197,-nan,-nan,164.00108
29198,-nan,-nan,164.004865
29199,-nan,-nan,164.008595
29200,-nan,-nan,164.012328
29201,-nan,-nan,164.016025
29202,-nan,-nan,164.019692
29203,-nan,-nan,164.023363
29204,-nan,-nan,164.02704
29205,-nan,-nan,164.030753
29206,-nan,-nan,164.034442
29207,-nan,-nan,164.038141
29208,-nan,-nan,164.041833
29209,-nan,-nan,164.045591
29210,-nan,-nan,164.049293
29211,-nan,-nan,164.052975
29212,-nan,-nan,164.056646
29213,-nan,-nan,164.060384
29214,-nan,-nan,164.064097
29215,-nan,-nan,164.06784
29216,-nan,-nan,164.071553
29217,-nan,-nan,164.075256
29218,-nan,-nan,164.078939
29219,-nan,-nan,164.082607
29220,-nan,-nan,164.086306
29221,-nan,-nan,164.090023
29222,-nan,-nan,164.093743
29223,-nan,-nan,164.097426
29224,-nan,-nan,164.101127
29225,-nan,-nan,164.104842
29226,-nan,-nan,164.108558
29227,-nan,-nan,164.112317
29228,-nan,-nan,164.115999
29229,-nan,-nan,164.119714
29230,-nan,-nan,164.1235
29231,-nan,-nan,164.127217
29232,-nan,-nan,164.130914
29233,-nan,-nan,164.134602
29234,-nan,-nan,164.138217
29235,-nan,-nan,164.141922
29236,-nan,-nan,164.145615
29237,-nan,-nan,164.149226
29238,-nan,-nan,164.152844
29239,-nan,-nan,164.156463
29240,-nan,-nan,164.16016
29241,-nan,-nan,164.163857
29242,-nan,-nan,164.167556
29243,-nan,-nan,164.171263
29244,-nan,-nan,164.174963
29245,-nan,-nan,164.178594
29246,-nan,-nan,164.182278
29247,-nan,-nan,164.185936
29248,-nan,-nan,164.18955
29249,-nan,-nan,164.193338
29250,-nan,-nan,164.197029
29251,-nan,-nan,164.200816
29252,-nan,-nan,164.204504
29253,-nan,-nan,164.208257
29254,-nan,-nan,164.211951
29255,-nan,-nan,164.215689
29256,-nan,-nan,164.219372
29257,-nan,-nan,164.223009
29258,-nan,-nan,164.226738
29259,-nan,-nan,164.230428
29260,-nan,-nan,164.234171
29261,-nan,-nan,164.237864
29262,-nan,-nan,164.241545
29263,-nan,-nan,164.245304
29264,-nan,-nan,164.249059
29265,-nan,-nan,164.252874
29266,-nan,-nan,164.256488
29267,-nan,-nan,164.260147
29268,-nan,-nan,164.263827
29269,-nan,-nan,164.267441
29270,-nan,-nan,164.271128
29271,-nan,-nan,164.274864
29272,-nan,-nan,164.278546
29273,-nan,-nan,164.282301
29274,-nan,-nan,164.286032
29275,-nan,-nan,164.28974
29276,-nan,-nan,164.293409
29277,-nan,-nan,164.29711
29278,-nan,-nan,164.300868
29279,-nan,-nan,164.304642
29280,-nan,-nan,164.308345
29281,-nan,-nan,164.312052
29282,-nan,-nan,164.315759
29283,-nan,-nan,164.319549
29284,-nan,-nan,164.323182
29285,-nan,-nan,164.326864
29286,-nan,-nan,164.330544
29287,-nan,-nan,164.334244
29288,-nan,-nan,164.337926
29289,-nan,-nan,164.341618
29290,-nan,-nan,164.345291
29291,-nan,-nan,164.349081
29292,-nan,-nan,164.352789
29293,-nan,-nan,164.356395
29294,-nan,-nan,164.360095
29295,-nan,-nan,164.363783
29296,-nan,-nan,164.367403
29297,-nan,-nan,164.371102
29298,-nan,-nan,164.374923
29299,-nan,-nan,164.378642
29300,-nan,-nan,164.382327
29301,-nan,-nan,164.385985
29302,-nan,-nan,164.389596
29303,-nan,-nan,164.393212
29304,-nan,-nan,164.396906
29305,-nan,-nan,164.400581
29306,-nan,-nan,164.404304
29307,-nan,-nan,164.408014
29308,-nan,-nan,164.411737
29309,-nan,-nan,164.415452
29310,-nan,-nan,164.419152
29311,-nan,-nan,164.42277
29312,-nan,-nan,164.42648
29313,-nan,-nan,164.430149
29314,-nan,-nan,164.433846
29315,-nan,-nan,164.437475
29316,-nan,-nan,164.441179
29317,-nan,-nan,164.444905
29318,-nan,-nan,164.448597
29319,-nan,-nan,164.452286
29320,-nan,-nan,164.456006
29321,-nan,-nan,164.459722
29322,-nan,-nan,164.463413
29323,-nan,-nan,164.467109
29324,-nan,-nan,164.4709
29325,-nan,-nan,164.47469
29326,-nan,-nan,164.47841
29327,-nan,-nan,164.482111
29328,-nan,-nan,164.485815
29329,-nan,-nan,164.489544
29330,-nan,-nan,164.49315
29331,-nan,-nan,164.496855
29332,-nan,-nan,164.500665
29333,-nan,-nan,164.504372
29334,-nan,-nan,164.50807
29335,-nan,-nan,164.511808
29336,-nan,-nan,164.515518
29337,-nan,-nan,164.51921
29338,-nan,-nan,164.522914
29339,-nan,-nan,164.52661
29340,-nan,-nan,164.530326
29341,-nan,-nan,164.534165
