iter,f,grad_norm,time_ms
19371,-nan,-nan,112.398101
19372,-nan,-nan,112.402269
19373,-nan,-nan,112.406004
19374,-nan,-nan,112.409681
19375,-nan,-nan,112.413325
19376,-nan,-nan,112.421589
19377,-nan,-nan,112.426509
19378,-nan,-nan,112.430989
19379,-nan,-nan,112.434717
19380,-nan,-nan,112.438416
19381,-nan,-nan,112.442049
19382,-nan,-nan,112.44564
19383,-nan,-nan,112.449348
19384,-nan,-nan,112.45302
19385,-nan,-nan,112.456685
19386,-nan,-nan,112.460349
19387,-nan,-nan,112.464017
19388,-nan,-nan,112.467624
19389,-nan,-nan,112.471239
19390,-nan,-nan,112.474828
19391,-nan,-nan,112.478422
19392,-nan,-nan,112.482082
19393,-nan,-nan,112.497723
19394,-nan,-nan,112.502357
19395,-nan,-nan,112.506777
19396,-nan,-nan,112.510981
19397,-nan,-nan,112.51496
19398,-nan,-nan,112.518707
19399,-nan,-nan,112.52238
19400,-nan,-nan,112.526006
19401,-nan,-nan,112.529646
19402,-nan,-nan,112.533331
19403,-nan,-nan,112.537008
19404,-nan,-nan,112.540702
19405,-nan,-nan,112.544367
19406,-nan,-nan,112.547969
19407,-nan,-nan,112.551568
19408,-nan,-nan,112.555221
19409,-nan,-nan,112.558887
19410,-nan,-nan,112.562535
19411,-nan,-nan,112.566184
19412,-nan,-nan,112.56984
19413,-nan,-nan,112.573468
19414,-nan,-nan,112.57708
19415,-nan,-nan,112.580686
19416,-nan,-nan,112.584412
19417,-nan,-nan,112.588097
19418,-nan,-nan,112.591773
19419,-nan,-nan,112.595519
19420,-nan,-nan,112.599175
19421,-nan,-nan,112.60278
19422,-nan,-nan,112.606381
19423,-nan,-nan,112.61002
19424,-nan,-nan,112.613738
19425,-nan,-nan,112.617356
19426,-nan,-nan,112.621023
19427,-nan,-nan,112.624633
19428,-nan,-nan,112.628219
19429,-nan,-nan,112.631795
19430,-nan,-nan,112.635436
19431,-nan,-nan,112.639051
19432,-nan,-nan,112.642647
19433,-nan,-nan,112.646284
19434,-nan,-nan,112.649874
19435,-nan,-nan,112.653468
19436,-nan,-nan,112.657124
19437,-nan,-nan,112.66072
19438,-nan,-nan,112.664426
19439,-nan,-nan,112.66807
19440,-nan,-nan,112.671741
19441,-nan,-nan,112.675385
19442,-nan,-nan,112.678992
19443,-nan,-nan,112.682612
19444,-nan,-nan,112.686262
19445,-nan,-nan,112.689891
19446,-nan,-nan,112.693488
19447,-nan,-nan,112.697136
19448,-nan,-nan,112.7008
19449,-nan,-nan,112.70452
19450,-nan,-nan,112.708204
19451,-nan,-nan,112.711814
19452,-nan,-nan,112.715457
19453,-nan,-nan,112.719022
19454,-nan,-nan,112.72261
19455,-nan,-nan,112.726262
19456,-nan,-nan,112.729951
19457,-nan,-nan,112.733652
19458,-nan,-nan,112.737305
19459,-nan,-nan,112.740931
19460,-nan,-nan,112.744515
19461,-nan,-nan,112.748123
19462,-nan,-nan,112.751732
19463,-nan,-nan,112.755348
19464,-nan,-nan,112.758966
19465,-nan,-nan,112.762724
19466,-nan,-nan,112.766396
19467,-nan,-nan,112.769998
19468,-nan,-nan,112.773638
19469,-nan,-nan,112.777236
19470,-nan,-nan,112.780906
19471,-nan,-nan,112.784511
19472,-nan,-nan,112.788145
19473,-nan,-nan,112.791765
19474,-nan,-nan,112.795332
19475,-nan,-nan,112.798988
19476,-nan,-nan,112.802557
19477,-nan,-nan,112.806161
19478,-nan,-nan,112.809797
19479,-nan,-nan,112.813474
19480,-nan,-nan,112.817115
19481,-nan,-nan,112.820775
19482,-nan,-nan,112.824384
19483,-nan,-nan,112.828041
19484,-nan,-nan,112.831719
19485,-nan,-nan,112.835384
19486,-nan,-nan,112.839013
19487,-nan,-nan,112.842638
19488,-nan,-nan,112.846274
19489,-nan,-nan,112.849836
19490,-nan,-nan,112.853408
19491,-nan,-nan,112.857111
19492,-nan,-nan,112.860864
19493,-nan,-nan,112.864518
19494,-nan,-nan,112.868169
19495,-nan,-nan,112.871767
19496,-nan,-nan,112.875406
19497,-nan,-nan,112.879021
19498,-nan,-nan,112.882637
19499,-nan,-nan,112.886278
19500,-nan,-nan,112.889908
19501,-nan,-nan,112.893565
19502,-nan,-nan,112.897185
19503,-nan,-nan,112.900808
19504,-nan,-nan,112.904457
19505,-nan,-nan,112.908095
19506,-nan,-nan,112.91175
19507,-nan,-nan,112.91541
19508,-nan,-nan,112.919088
19509,-nan,-nan,112.922726
19510,-nan,-nan,112.926271
19511,-nan,-nan,112.929886
19512,-nan,-nan,112.933472
19513,-nan,-nan,112.937021
19514,-nan,-nan,112.94062
19515,-nan,-nan,112.944274
19516,-nan,-nan,112.947885
19517,-nan,-nan,112.951487
19518,-nan,-nan,112.955106
19519,-nan,-nan,112.958839
19520,-nan,-nan,112.962461
19521,-nan,-nan,112.966047
19522,-nan,-nan,112.969697
19523,-nan,-nan,112.973369
19524,-nan,-nan,112.976965
19525,-nan,-nan,112.980635
19526,-nan,-nan,112.984261
19527,-nan,-nan,112.987841
19528,-nan,-nan,112.991442
19529,-nan,-nan,112.99503
19530,-nan,-nan,112.998643
19531,-nan,-nan,113.002251
19532,-nan,-nan,113.005922
19533,-nan,-nan,113.009615
19534,-nan,-nan,113.013213
19535,-nan,-nan,113.016829
19536,-nan,-nan,113.020498
19537,-nan,-nan,113.024127
19538,-nan,-nan,113.027767
19539,-nan,-nan,113.031356
19540,-nan,-nan,113.035049
19541,-nan,-nan,113.038705
19542,-nan,-nan,113.042361
19543,-nan,-nan,113.046001
19544,-nan,-nan,113.049652
19545,-nan,-nan,113.05326
19546,-nan,-nan,113.056899
19547,-nan,-nan,113.060549
19548,-nan,-nan,113.064197
19549,-nan,-nan,113.06779
19550,-nan,-nan,113.071413
19551,-nan,-nan,113.075099
19552,-nan,-nan,113.078801
19553,-nan,-nan,113.082471
19554,-nan,-nan,113.086069
19555,-nan,-nan,113.089628
19556,-nan,-nan,113.093279
19557,-nan,-nan,113.096843
19558,-nan,-nan,113.10046
19559,-nan,-nan,113.104085
19560,-nan,-nan,113.107719
19561,-nan,-nan,113.111382
19562,-nan,-nan,113.11509
19563,-nan,-nan,113.118748
19564,-nan,-nan,113.122403
19565,-nan,-nan,113.126032
19566,-nan,-nan,113.129631
19567,-nan,-nan,113.13322
19568,-nan,-nan,113.136828
19569,-nan,-nan,113.140425
19570,-nan,-nan,113.144089
19571,-nan,-nan,113.147738
19572,-nan,-nan,113.151447
19573,-nan,-nan,113.155102
19574,-nan,-nan,113.158705
19575,-nan,-nan,113.162329
19576,-nan,-nan,113.165925
19577,-nan,-nan,113.169551
19578,-nan,-nan,113.17324
19579,-nan,-nan,113.176892
19580,-nan,-nan,113.180556
19581,-nan,-nan,113.184183
19582,-nan,-nan,113.187852
19583,-nan,-nan,113.191457
19584,-nan,-nan,113.195067
19585,-nan,-nan,113.198717
19586,-nan,-nan,113.202343
19587,-nan,-nan,113.205983
19588,-nan,-nan,113.209571
19589,-nan,-nan,113.213181
19590,-nan,-nan,113.216788
19591,-nan,-nan,113.220372
19592,-nan,-nan,113.223952
19593,-nan,-nan,113.227512
19594,-nan,-nan,113.231179
19595,-nan,-nan,113.234875
19596,-nan,-nan,113.238477
19597,-nan,-nan,113.242156
19598,-nan,-nan,113.245756
19599,-nan,-nan,113.249332
19600,-nan,-nan,113.252999
19601,-nan,-nan,113.256566
19602,-nan,-nan,113.260141
19603,-nan,-nan,113.263789
19604,-nan,-nan,113.267334
19605,-nan,-nan,113.270965
19606,-nan,-nan,113.274651
19607,-nan,-nan,113.278303
19608,-nan,-nan,113.28188
19609,-nan,-nan,113.2855
19610,-nan,-nan,113.289132
19611,-nan,-nan,113.292809
19612,-nan,-nan,113.296441
19613,-nan,-nan,113.300061
19614,-nan,-nan,113.303685
19615,-nan,-nan,113.307295
19616,-nan,-nan,113.310882
19617,-nan,-nan,113.314499
19618,-nan,-nan,113.318159
19619,-nan,-nan,113.321849
19620,-nan,-nan,113.325488
19621,-nan,-nan,113.329108
19622,-nan,-nan,113.332775
19623,-nan,-nan,113.336421
19624,-nan,-nan,113.340051
19625,-nan,-nan,113.343652
19626,-nan,-nan,113.347282
19627,-nan,-nan,113.350855
19628,-nan,-nan,113.354434
19629,-nan,-nan,113.358041
19630,-nan,-nan,113.361695
19631,-nan,-nan,113.365284
19632,-nan,-nan,113.368941
19633,-nan,-nan,113.372663
19634,-nan,-nan,113.37625
19635,-nan,-nan,113.379872
19636,-nan,-nan,113.38348
19637,-nan,-nan,113.387123
19638,-nan,-nan,113.390802
19639,-nan,-nan,113.394444
19640,-nan,-nan,113.398112
19641,-nan,-nan,113.401729
19642,-nan,-nan,113.405344
19643,-nan,-nan,113.408925
19644,-nan,-nan,113.412573
19645,-nan,-nan,113.416205
19646,-nan,-nan,113.419873
19647,-nan,-nan,113.423461
19648,-nan,-nan,113.427112
19649,-nan,-nan,113.430704
19650,-nan,-nan,113.43434
19651,-nan,-nan,113.438006
19652,-nan,-nan,113.441661
19653,-nan,-nan,113.445315
19654,-nan,-nan,113.448941
19655,-nan,-nan,113.452575
19656,-nan,-nan,113.456156
19657,-nan,-nan,113.459741
19658,-nan,-nan,113.463395
19659,-nan,-nan,113.467054
19660,-nan,-nan,113.47075
19661,-nan,-nan,113.474334
19662,-nan,-nan,113.477963
19663,-nan,-nan,113.48166
19664,-nan,-nan,113.485318
19665,-nan,-nan,113.488943
19666,-nan,-nan,113.492534
19667,-nan,-nan,113.496154
19668,-nan,-nan,113.499768
19669,-nan,-nan,113.503339
19670,-nan,-nan,113.506959
19671,-nan,-nan,113.510587
19672,-nan,-nan,113.514255
19673,-nan,-nan,113.517915
19674,-nan,-nan,113.521547
19675,-nan,-nan,113.525197
19676,-nan,-nan,113.528789
19677,-nan,-nan,113.532511
19678,-nan,-nan,113.536109
19679,-nan,-nan,113.539705
19680,-nan,-nan,113.543394
19681,-nan,-nan,113.547034
19682,-nan,-nan,113.550719
19683,-nan,-nan,113.554337
19684,-nan,-nan,113.558016
19685,-nan,-nan,113.561653
19686,-nan,-nan,113.565298
19687,-nan,-nan,113.568966
19688,-nan,-nan,113.572613
19689,-nan,-nan,113.576263
19690,-nan,-nan,113.579886
19691,-nan,-nan,113.583531
19692,-nan,-nan,113.587217
19693,-nan,-nan,113.590783
19694,-nan,-nan,113.594375
19695,-nan,-nan,113.598023
19696,-nan,-nan,113.601658
19697,-nan,-nan,113.622228
19698,-nan,-nan,113.627057
19699,-nan,-nan,113.631436
19700,-nan,-nan,113.635592
19701,-nan,-nan,113.639342
19702,-nan,-nan,113.642946
19703,-nan,-nan,113.646522
19704,-nan,-nan,113.650148
19705,-nan,-nan,113.653725
19706,-nan,-nan,113.657338
19707,-nan,-nan,113.660873
19708,-nan,-nan,113.664463
19709,-nan,-nan,113.668005
19710,-nan,-nan,113.671574
19711,-nan,-nan,113.675149
19712,-nan,-nan,113.678713
19713,-nan,-nan,113.682292
19714,-nan,-nan,113.685823
19715,-nan,-nan,113.689408
19716,-nan,-nan,113.693001
19717,-nan,-nan,113.696602
19718,-nan,-nan,113.700228
19719,-nan,-nan,113.703808
19720,-nan,-nan,113.707395
19721,-nan,-nan,113.711106
19722,-nan,-nan,113.714692
19723,-nan,-nan,113.718302
19724,-nan,-nan,113.721955
19725,-nan,-nan,113.725546
19726,-nan,-nan,113.729096
19727,-nan,-nan,113.732704
19728,-nan,-nan,113.736281
19729,-nan,-nan,113.7399
19730,-nan,-nan,113.743502
19731,-nan,-nan,113.747141
19732,-nan,-nan,113.75072
19733,-nan,-nan,113.754346
19734,-nan,-nan,113.757922
19735,-nan,-nan,113.761468
19736,-nan,-nan,113.765009
19737,-nan,-nan,113.768599
19738,-nan,-nan,113.772145
19739,-nan,-nan,113.775682
19740,-nan,-nan,113.779237
19741,-nan,-nan,113.782787
19742,-nan,-nan,113.78631
19743,-nan,-nan,113.789897
19744,-nan,-nan,113.793449
19745,-nan,-nan,113.797014
19746,-nan,-nan,113.800615
19747,-nan,-nan,113.804188
19748,-nan,-nan,113.807749
19749,-nan,-nan,113.811336
19750,-nan,-nan,113.814899
19751,-nan,-nan,113.818463
19752,-nan,-nan,113.822052
19753,-nan,-nan,113.82562
19754,-nan,-nan,113.829184
19755,-nan,-nan,113.832728
19756,-nan,-nan,113.836295
19757,-nan,-nan,113.839877
19758,-nan,-nan,113.843457
19759,-nan,-nan,113.847025
19760,-nan,-nan,113.850599
19761,-nan,-nan,113.854171
19762,-nan,-nan,113.857767
19763,-nan,-nan,113.861317
19764,-nan,-nan,113.864872
19765,-nan,-nan,113.868428
19766,-nan,-nan,113.871963
19767,-nan,-nan,113.875503
19768,-nan,-nan,113.879115
19769,-nan,-nan,113.882717
19770,-nan,-nan,113.886272
19771,-nan,-nan,113.889834
19772,-nan,-nan,113.893379
19773,-nan,-nan,113.896906
19774,-nan,-nan,113.900503
19775,-nan,-nan,113.904145
19776,-nan,-nan,113.907734
19777,-nan,-nan,113.911286
19778,-nan,-nan,113.914892
19779,-nan,-nan,113.918492
19780,-nan,-nan,113.922122
19781,-nan,-nan,113.925721
19782,-nan,-nan,113.929293
19783,-nan,-nan,113.932855
19784,-nan,-nan,113.936428
19785,-nan,-nan,113.939999
19786,-nan,-nan,113.943555
19787,-nan,-nan,113.947095
19788,-nan,-nan,113.950686
19789,-nan,-nan,113.954238
19790,-nan,-nan,113.957778
19791,-nan,-nan,113.961316
19792,-nan,-nan,113.964869
19793,-nan,-nan,113.96843
19794,-nan,-nan,113.972097
19795,-nan,-nan,113.975665
19796,-nan,-nan,113.979235
19797,-nan,-nan,113.982824
19798,-nan,-nan,113.986385
19799,-nan,-nan,113.989967
19800,-nan,-nan,113.993502
19801,-nan,-nan,113.997059
19802,-nan,-nan,114.000618
19803,-nan,-nan,114.004232
19804,-nan,-nan,114.0078
19805,-nan,-nan,114.011394
19806,-nan,-nan,114.014968
19807,-nan,-nan,114.018548
19808,-nan,-nan,114.022114
19809,-nan,-nan,114.025718
19810,-nan,-nan,114.029295
19811,-nan,-nan,114.032869
19812,-nan,-nan,114.036457
19813,-nan,-nan,114.040007
19814,-nan,-nan,114.043665
19815,-nan,-nan,114.04727
19816,-nan,-nan,114.050873
19817,-nan,-nan,114.05445
19818,-nan,-nan,114.058033
19819,-nan,-nan,114.061585
19820,-nan,-nan,114.065138
19821,-nan,-nan,114.068724
19822,-nan,-nan,114.072364
19823,-nan,-nan,114.075933
19824,-nan,-nan,114.079538
19825,-nan,-nan,114.083089
19826,-nan,-nan,114.086724
19827,-nan,-nan,114.090287
19828,-nan,-nan,114.09388
19829,-nan,-nan,114.097448
19830,-nan,-nan,114.100998
19831,-nan,-nan,114.104596
19832,-nan,-nan,114.108199
19833,-nan,-nan,114.111813
19834,-nan,-nan,114.11538
19835,-nan,-nan,114.118966
19836,-nan,-nan,114.122542
19837,-nan,-nan,114.126084
19838,-nan,-nan,114.129668
19839,-nan,-nan,114.133224
19840,-nan,-nan,114.136816
19841,-nan,-nan,114.14038
19842,-nan,-nan,114.144005
19843,-nan,-nan,114.147587
19844,-nan,-nan,114.151166
19845,-nan,-nan,114.154756
19846,-nan,-nan,114.163196
19847,-nan,-nan,114.168075
19848,-nan,-nan,114.172607
19849,-nan,-nan,114.176884
19850,-nan,-nan,114.18094
19851,-nan,-nan,114.184598
19852,-nan,-nan,114.188213
19853,-nan,-nan,114.191847
19854,-nan,-nan,114.195477
19855,-nan,-nan,114.199081
19856,-nan,-nan,114.202687
19857,-nan,-nan,114.206284
19858,-nan,-nan,114.209861
19859,-nan,-nan,114.213482
19860,-nan,-nan,114.217082
19861,-nan,-nan,114.220685
19862,-nan,-nan,114.224297
19863,-nan,-nan,114.227921
19864,-nan,-nan,114.231609
19865,-nan,-nan,114.235229
19866,-nan,-nan,114.238797
19867,-nan,-nan,114.242412
19868,-nan,-nan,114.246006
19869,-nan,-nan,114.249618
19870,-nan,-nan,114.25321
19871,-nan,-nan,114.256921
19872,-nan,-nan,114.260552
19873,-nan,-nan,114.264201
19874,-nan,-nan,114.267805
19875,-nan,-nan,114.27139
19876,-nan,-nan,114.274989
19877,-nan,-nan,114.278566
19878,-nan,-nan,114.282139
19879,-nan,-nan,114.285715
19880,-nan,-nan,114.289305
19881,-nan,-nan,114.292897
19882,-nan,-nan,114.296467
19883,-nan,-nan,114.300093
19884,-nan,-nan,114.303702
19885,-nan,-nan,114.307305
19886,-nan,-nan,114.310864
19887,-nan,-nan,114.314434
19888,-nan,-nan,114.318093
19889,-nan,-nan,114.321685
19890,-nan,-nan,114.325257
19891,-nan,-nan,114.328842
19892,-nan,-nan,114.332405
19893,-nan,-nan,114.335958
19894,-nan,-nan,114.339512
19895,-nan,-nan,114.343091
19896,-nan,-nan,114.346669
19897,-nan,-nan,114.350236
19898,-nan,-nan,114.35382
19899,-nan,-nan,114.357437
19900,-nan,-nan,114.361021
19901,-nan,-nan,114.36462
19902,-nan,-nan,114.368198
19903,-nan,-nan,114.371799
19904,-nan,-nan,114.375375
19905,-nan,-nan,114.378948
19906,-nan,-nan,114.382541
19907,-nan,-nan,114.386124
19908,-nan,-nan,114.389721
19909,-nan,-nan,114.393297
19910,-nan,-nan,114.396857
19911,-nan,-nan,114.400429
19912,-nan,-nan,114.403999
19913,-nan,-nan,114.407553
19914,-nan,-nan,114.411111
19915,-nan,-nan,114.414706
19916,-nan,-nan,114.418324
19917,-nan,-nan,114.421934
19918,-nan,-nan,114.425482
19919,-nan,-nan,114.429073
19920,-nan,-nan,114.432631
19921,-nan,-nan,114.43621
19922,-nan,-nan,114.439872
19923,-nan,-nan,114.443427
19924,-nan,-nan,114.447016
19925,-nan,-nan,114.45059
19926,-nan,-nan,114.454189
19927,-nan,-nan,114.457735
19928,-nan,-nan,114.461283
19929,-nan,-nan,114.464837
19930,-nan,-nan,114.468397
19931,-nan,-nan,114.471934
19932,-nan,-nan,114.475505
19933,-nan,-nan,114.479075
19934,-nan,-nan,114.482673
19935,-nan,-nan,114.486253
19936,-nan,-nan,114.489864
19937,-nan,-nan,114.493443
19938,-nan,-nan,114.496981
19939,-nan,-nan,114.500535
19940,-nan,-nan,114.504118
19941,-nan,-nan,114.507715
19942,-nan,-nan,114.511333
19943,-nan,-nan,114.514938
19944,-nan,-nan,114.518535
19945,-nan,-nan,114.522086
19946,-nan,-nan,114.525643
19947,-nan,-nan,114.529211
19948,-nan,-nan,114.532785
19949,-nan,-nan,114.536354
19950,-nan,-nan,114.539919
19951,-nan,-nan,114.543481
19952,-nan,-nan,114.547068
19953,-nan,-nan,114.550643
19954,-nan,-nan,114.554236
19955,-nan,-nan,114.557807
19956,-nan,-nan,114.561371
19957,-nan,-nan,114.564933
19958,-nan,-nan,114.568488
19959,-nan,-nan,114.572214
19960,-nan,-nan,114.575803
19961,-nan,-nan,114.579409
19962,-nan,-nan,114.582984
19963,-nan,-nan,114.586533
19964,-nan,-nan,114.590102
19965,-nan,-nan,114.593711
19966,-nan,-nan,114.597425
19967,-nan,-nan,114.601011
19968,-nan,-nan,114.604621
19969,-nan,-nan,114.608225
19970,-nan,-nan,114.611822
19971,-nan,-nan,114.615404
19972,-nan,-nan,114.618987
19973,-nan,-nan,114.62256
19974,-nan,-nan,114.626167
19975,-nan,-nan,114.629712
19976,-nan,-nan,114.633319
19977,-nan,-nan,114.636902
19978,-nan,-nan,114.640498
19979,-nan,-nan,114.644068
19980,-nan,-nan,114.647657
19981,-nan,-nan,114.65125
19982,-nan,-nan,114.654849
19983,-nan,-nan,114.658394
19984,-nan,-nan,114.661987
19985,-nan,-nan,114.665544
19986,-nan,-nan,114.669097
19987,-nan,-nan,114.672705
19988,-nan,-nan,114.676284
19989,-nan,-nan,114.679849
19990,-nan,-nan,114.683429
19991,-nan,-nan,114.686995
19992,-nan,-nan,114.690551
19993,-nan,-nan,114.694141
19994,-nan,-nan,114.69772
19995,-nan,-nan,114.7013
19996,-nan,-nan,114.704902
19997,-nan,-nan,114.708471
19998,-nan,-nan,114.712061
19999,-nan,-nan,114.71566
20000,-nan,-nan,114.719254
20001,-nan,-nan,114.722848
20002,-nan,-nan,114.744893
20003,-nan,-nan,114.749589
20004,-nan,-nan,114.753752
20005,-nan,-nan,114.757497
20006,-nan,-nan,114.761129
20007,-nan,-nan,114.764776
20008,-nan,-nan,114.76839
20009,-nan,-nan,114.771991
20010,-nan,-nan,114.775661
20011,-nan,-nan,114.77932
20012,-nan,-nan,114.783008
20013,-nan,-nan,114.786584
20014,-nan,-nan,114.790173
20015,-nan,-nan,114.793753
20016,-nan,-nan,114.797371
20017,-nan,-nan,114.800957
20018,-nan,-nan,114.807243
20019,-nan,-nan,114.811428
20020,-nan,-nan,114.815143
20021,-nan,-nan,114.818878
20022,-nan,-nan,114.822446
20023,-nan,-nan,114.826034
20024,-nan,-nan,114.829701
20025,-nan,-nan,114.833316
20026,-nan,-nan,114.836882
20027,-nan,-nan,114.840471
20028,-nan,-nan,114.844077
20029,-nan,-nan,114.847676
20030,-nan,-nan,114.851282
20031,-nan,-nan,114.854864
20032,-nan,-nan,114.858487
20033,-nan,-nan,114.86203
20034,-nan,-nan,114.865643
20035,-nan,-nan,114.869223
20036,-nan,-nan,114.87281
20037,-nan,-nan,114.87646
20038,-nan,-nan,114.880038
20039,-nan,-nan,114.883622
20040,-nan,-nan,114.887228
20041,-nan,-nan,114.890792
20042,-nan,-nan,114.894387
20043,-nan,-nan,114.897956
20044,-nan,-nan,114.901535
20045,-nan,-nan,114.905108
20046,-nan,-nan,114.90871
20047,-nan,-nan,114.912361
20048,-nan,-nan,114.915994
20049,-nan,-nan,114.919671
20050,-nan,-nan,114.923251
20051,-nan,-nan,114.92682
20052,-nan,-nan,114.930455
20053,-nan,-nan,114.934053
20054,-nan,-nan,114.937654
20055,-nan,-nan,114.941251
20056,-nan,-nan,114.944861
20057,-nan,-nan,114.948517
20058,-nan,-nan,114.952243
20059,-nan,-nan,114.955808
20060,-nan,-nan,114.959403
20061,-nan,-nan,114.962985
20062,-nan,-nan,114.966557
20063,-nan,-nan,114.970109
20064,-nan,-nan,114.9737
20065,-nan,-nan,114.977323
20066,-nan,-nan,114.980861
20067,-nan,-nan,114.984449
20068,-nan,-nan,114.988002
20069,-nan,-nan,114.991615
20070,-nan,-nan,114.995158
20071,-nan,-nan,114.998729
20072,-nan,-nan,115.002276
20073,-nan,-nan,115.00586
20074,-nan,-nan,115.009444
20075,-nan,-nan,115.013058
20076,-nan,-nan,115.016662
20077,-nan,-nan,115.020235
20078,-nan,-nan,115.023811
20079,-nan,-nan,115.027404
20080,-nan,-nan,115.031013
20081,-nan,-nan,115.034646
20082,-nan,-nan,115.038201
20083,-nan,-nan,115.041801
20084,-nan,-nan,115.045452
20085,-nan,-nan,115.049025
20086,-nan,-nan,115.052623
20087,-nan,-nan,115.056186
20088,-nan,-nan,115.059793
20089,-nan,-nan,115.063377
20090,-nan,-nan,115.066985
20091,-nan,-nan,115.070625
20092,-nan,-nan,115.074201
20093,-nan,-nan,115.07777
20094,-nan,-nan,115.081325
20095,-nan,-nan,115.084938
20096,-nan,-nan,115.088524
20097,-nan,-nan,115.092104
20098,-nan,-nan,115.09569
20099,-nan,-nan,115.099252
20100,-nan,-nan,115.102834
20101,-nan,-nan,115.106458
20102,-nan,-nan,115.110086
20103,-nan,-nan,115.113666
20104,-nan,-nan,115.117231
20105,-nan,-nan,115.120827
20106,-nan,-nan,115.124403
20107,-nan,-nan,115.127977
20108,-nan,-nan,115.131543
20109,-nan,-nan,115.135114
20110,-nan,-nan,115.138729
20111,-nan,-nan,115.1423
20112,-nan,-nan,115.14591
20113,-nan,-nan,115.149533
20114,-nan,-nan,115.153097
20115,-nan,-nan,115.156651
20116,-nan,-nan,115.160227
20117,-nan,-nan,115.163811
20118,-nan,-nan,115.167423
20119,-nan,-nan,115.170983
20120,-nan,-nan,115.174569
20121,-nan,-nan,115.178146
20122,-nan,-nan,115.181689
20123,-nan,-nan,115.185258
20124,-nan,-nan,115.188875
20125,-nan,-nan,115.192422
20126,-nan,-nan,115.195973
20127,-nan,-nan,115.199523
20128,-nan,-nan,115.203071
20129,-nan,-nan,115.206685
20130,-nan,-nan,115.210251
20131,-nan,-nan,115.213849
20132,-nan,-nan,115.217423
20133,-nan,-nan,115.220962
20134,-nan,-nan,115.224555
20135,-nan,-nan,115.228117
20136,-nan,-nan,115.231711
20137,-nan,-nan,115.235313
20138,-nan,-nan,115.238893
20139,-nan,-nan,115.242464
20140,-nan,-nan,115.246037
20141,-nan,-nan,115.249654
20142,-nan,-nan,115.253229
20143,-nan,-nan,115.256794
20144,-nan,-nan,115.260336
20145,-nan,-nan,115.263946
20146,-nan,-nan,115.267534
20147,-nan,-nan,115.271081
20148,-nan,-nan,115.2747
20149,-nan,-nan,115.278271
20150,-nan,-nan,115.281859
20151,-nan,-nan,115.285397
20152,-nan,-nan,115.288991
20153,-nan,-nan,115.292579
20154,-nan,-nan,115.296155
20155,-nan,-nan,115.299701
20156,-nan,-nan,115.303291
20157,-nan,-nan,115.306883
20158,-nan,-nan,115.310462
20159,-nan,-nan,115.314046
20160,-nan,-nan,115.317641
20161,-nan,-nan,115.321217
20162,-nan,-nan,115.324848
20163,-nan,-nan,115.328423
20164,-nan,-nan,115.332022
20165,-nan,-nan,115.335608
20166,-nan,-nan,115.339186
20167,-nan,-nan,115.342724
20168,-nan,-nan,115.346296
20169,-nan,-nan,115.349848
20170,-nan,-nan,115.353431
20171,-nan,-nan,115.357038
20172,-nan,-nan,115.360604
20173,-nan,-nan,115.364193
20174,-nan,-nan,115.367767
20175,-nan,-nan,115.371329
20176,-nan,-nan,115.374863
20177,-nan,-nan,115.378405
20178,-nan,-nan,115.381976
20179,-nan,-nan,115.385536
20180,-nan,-nan,115.389159
20181,-nan,-nan,115.392693
20182,-nan,-nan,115.396271
20183,-nan,-nan,115.399854
20184,-nan,-nan,115.403445
20185,-nan,-nan,115.407033
20186,-nan,-nan,115.410616
20187,-nan,-nan,115.414191
20188,-nan,-nan,115.417834
20189,-nan,-nan,115.421399
20190,-nan,-nan,115.424943
20191,-nan,-nan,115.428482
20192,-nan,-nan,115.43209
20193,-nan,-nan,115.435678
20194,-nan,-nan,115.439229
20195,-nan,-nan,115.442809
20196,-nan,-nan,115.446449
20197,-nan,-nan,115.450123
20198,-nan,-nan,115.453778
20199,-nan,-nan,115.457315
20200,-nan,-nan,115.460849
20201,-nan,-nan,115.464427
20202,-nan,-nan,115.468032
20203,-nan,-nan,115.471609
20204,-nan,-nan,115.47519
20205,-nan,-nan,115.478741
20206,-nan,-nan,115.482353
20207,-nan,-nan,115.485922
20208,-nan,-nan,115.489503
20209,-nan,-nan,115.493091
20210,-nan,-nan,115.496648
20211,-nan,-nan,115.500172
20212,-nan,-nan,115.503735
20213,-nan,-nan,115.507303
20214,-nan,-nan,115.510875
20215,-nan,-nan,115.514496
20216,-nan,-nan,115.518078
20217,-nan,-nan,115.521692
20218,-nan,-nan,115.525263
20219,-nan,-nan,115.528786
20220,-nan,-nan,115.532312
20221,-nan,-nan,115.535899
20222,-nan,-nan,115.539464
20223,-nan,-nan,115.542986
20224,-nan,-nan,115.546535
20225,-nan,-nan,115.550105
20226,-nan,-nan,115.553705
20227,-nan,-nan,115.557268
20228,-nan,-nan,115.560832
20229,-nan,-nan,115.564409
20230,-nan,-nan,115.567988
20231,-nan,-nan,115.57154
20232,-nan,-nan,115.575094
20233,-nan,-nan,115.578706
20234,-nan,-nan,115.582298
20235,-nan,-nan,115.585957
20236,-nan,-nan,115.589517
20237,-nan,-nan,115.593086
20238,-nan,-nan,115.596666
20239,-nan,-nan,115.600225
20240,-nan,-nan,115.603836
20241,-nan,-nan,115.607417
20242,-nan,-nan,115.610989
20243,-nan,-nan,115.614564
20244,-nan,-nan,115.618143
